time,generation_cross_border_electricity_trading_mw,generation_nuclear_mw,generation_hydro_run_of_river_mw,generation_biomass_mw,generation_fossil_brown_coal_lignite_mw,generation_fossil_oil_mw,generation_fossil_gas_mw,generation_geothermal_mw,generation_hydro_water_reservoir_mw,generation_others_mw,generation_other_renewables_mw,generation_waste_mw,wind_onshore_generation_mw,solar_generation_mw,load_mw,residual_load_mw,renewable_share_of_load_pct,renewable_share_of_generation_pct,day_ahead_price_eur_mwh,flow_austria_gw,flow_croatia_gw,flow_romania_gw,flow_serbia_gw,flow_slovakia_gw,flow_slovenia_gw,flow_ukraine_gw,flow_sum_gw,net_import_mw
2026-08-15 22:30:00+00:00,2932.5,418.8,3.2,208.6,106.1,0.0,147.6,0.2,4.3,80.1,16.0,19.0,89.0,25.7,4065.1,3950.4,8.8,31.9,168.8,0.571,-0.432,-0.159,0.052,2.687,-0.215,0.446,2.951,5901.0
2026-08-15 22:45:00+00:00,2858.3,419.1,3.2,208.9,108.9,0.0,140.4,0.2,4.3,65.9,16.0,18.5,88.7,27.6,3979.1,3862.7,9.0,32.5,164.94,0.539,-0.459,-0.158,0.052,2.713,-0.229,0.446,2.905,5809.0
2026-08-15 23:00:00+00:00,2845.7,419.2,3.3,208.9,108.9,0.0,139.5,0.2,4.3,101.2,15.9,19.2,78.6,27.1,3916.9,3811.2,8.9,30.9,180.07,0.527,-0.54,-0.19,0.006,2.817,-0.224,0.47,2.866,5731.999999999999
2026-08-15 23:15:00+00:00,2798.0,419.1,3.3,209.0,109.0,0.0,149.5,0.2,4.3,87.9,15.9,19.2,70.1,26.6,3873.3,3776.6,8.8,30.4,172.2,0.417,-0.535,-0.16,0.006,2.847,-0.27,0.47,2.774,5549.0
2026-08-15 23:30:00+00:00,2747.7,419.0,3.3,209.0,109.5,0.0,158.4,0.2,4.3,97.9,15.9,18.9,64.6,26.7,3814.6,3723.3,8.7,29.6,164.94,0.313,-0.5,-0.139,0.006,2.793,-0.29,0.47,2.653,5306.000000000001
2026-08-15 23:45:00+00:00,2734.3,419.3,3.2,208.7,110.0,0.0,140.1,0.2,4.3,88.6,15.9,19.7,74.9,26.4,3769.2,3667.9,9.1,30.9,157.14,0.249,-0.451,-0.126,0.006,2.732,-0.293,0.47,2.587,5173.999999999999
2026-08-16 00:00:00+00:00,2662.2,419.4,3.2,208.7,109.7,0.0,125.6,0.2,4.3,86.4,15.9,17.8,84.1,26.5,3743.0,3632.4,9.4,31.9,163.0,0.257,-0.44,-0.131,0.058,2.666,-0.283,0.492,2.62,5239.000000000001
2026-08-16 00:15:00+00:00,2583.9,419.4,3.2,208.6,109.8,0.0,142.8,0.2,4.3,85.4,16.0,17.7,91.3,26.6,3707.1,3589.2,9.7,31.9,172.43,0.325,-0.409,-0.128,0.058,2.508,-0.259,0.492,2.587,5174.0
2026-08-16 00:30:00+00:00,2589.8,419.5,3.2,208.6,108.4,0.0,121.2,0.2,4.3,55.7,15.8,18.5,102.7,25.8,3683.4,3554.9,10.0,34.1,167.97,0.411,-0.409,-0.157,0.058,2.482,-0.245,0.492,2.632,5264.0
2026-08-16 00:45:00+00:00,2625.6,419.5,3.2,146.7,109.2,0.0,116.0,0.2,4.3,60.0,15.6,17.6,109.4,25.7,3683.9,3548.9,8.5,30.5,157.92,0.419,-0.372,-0.125,0.058,2.415,-0.248,0.492,2.639,5278.000000000001
2026-08-16 01:00:00+00:00,2573.4,419.7,3.2,120.1,108.2,3.0,155.6,0.2,4.3,86.4,15.9,17.4,99.8,28.7,3669.9,3541.4,7.7,26.4,160.34,0.407,-0.398,-0.119,0.09,2.424,-0.274,0.483,2.613,5226.0
2026-08-16 01:15:00+00:00,2574.6,419.9,3.2,119.8,107.3,5.2,181.5,0.2,4.3,83.4,15.8,17.6,94.6,30.0,3653.1,3528.5,7.6,25.6,157.45,0.408,-0.403,-0.122,0.09,2.404,-0.296,0.483,2.564,5128.0
2026-08-16 01:30:00+00:00,2532.1,420.1,3.2,119.6,106.2,0.9,180.1,0.2,4.3,80.3,15.7,18.5,103.2,29.0,3631.9,3499.7,7.8,26.3,156.85,0.403,-0.358,-0.116,0.09,2.315,-0.282,0.483,2.535,5070.0
2026-08-16 01:45:00+00:00,2488.3,420.0,3.2,119.7,112.8,0.0,165.1,0.2,4.3,106.9,15.5,17.8,113.4,31.4,3609.3,3464.5,8.2,26.7,155.5,0.418,-0.372,-0.115,0.09,2.29,-0.295,0.483,2.499,4998.0
2026-08-16 02:00:00+00:00,2542.4,420.0,3.2,119.7,123.6,0.0,164.7,0.2,4.3,79.3,15.5,18.0,121.3,28.7,3613.4,3463.4,8.4,27.5,158.41,0.361,-0.329,-0.09,0.159,2.243,-0.314,0.495,2.525,5050.0
2026-08-16 02:15:00+00:00,2580.1,420.1,3.3,119.8,134.5,0.0,145.0,0.2,4.3,58.2,15.4,18.2,134.5,27.1,3610.8,3449.3,8.7,29.0,155.77,0.346,-0.305,-0.082,0.159,2.227,-0.319,0.495,2.52,5041.0
2026-08-16 02:30:00+00:00,2640.5,420.0,3.3,119.7,146.7,0.0,135.2,0.2,4.3,49.6,15.1,17.7,133.7,26.3,3623.9,3463.9,8.6,29.1,156.45,0.321,-0.287,-0.068,0.159,2.213,-0.319,0.495,2.515,5029.0
2026-08-16 02:45:00+00:00,2626.7,420.2,3.3,119.8,150.4,0.0,122.0,0.2,4.3,54.4,15.4,17.8,130.0,25.7,3659.7,3504.0,8.4,28.9,156.97,0.37,-0.237,-0.057,0.159,2.213,-0.302,0.495,2.641,5282.0
2026-08-16 03:00:00+00:00,2685.0,420.6,3.2,120.1,150.2,0.0,127.3,0.2,4.3,49.6,15.9,17.9,125.2,25.7,3667.4,3516.4,8.3,28.6,151.91,0.312,-0.232,-0.036,0.235,2.176,-0.32,0.55,2.684,5369.000000000001
2026-08-16 03:15:00+00:00,2626.8,420.8,3.2,119.9,151.5,0.0,112.7,0.2,4.3,58.5,16.1,17.9,124.6,35.8,3670.6,3510.2,8.5,29.4,154.76,0.26,-0.22,-0.029,0.235,2.156,-0.335,0.55,2.618,5234.999999999999
2026-08-16 03:30:00+00:00,2536.2,420.9,3.2,120.0,150.4,0.0,117.1,0.2,4.3,51.1,16.1,18.3,120.6,47.7,3592.6,3424.3,8.9,30.0,160.0,0.192,-0.165,-0.011,0.235,2.04,-0.352,0.55,2.489,4978.0
2026-08-16 03:45:00+00:00,2487.1,421.3,3.2,119.6,150.0,0.0,130.5,0.2,4.3,59.7,16.0,18.5,118.7,75.0,3559.5,3365.9,9.7,31.0,161.11,0.118,-0.14,0.01,0.235,1.962,-0.352,0.55,2.383,4766.0
2026-08-16 04:00:00+00:00,2597.6,421.5,3.2,120.3,150.6,0.0,120.0,0.2,4.3,55.1,15.7,17.7,114.4,121.7,3590.9,3354.9,10.8,34.0,161.2,0.049,-0.093,0.063,0.324,1.888,-0.376,0.631,2.487,4973.0
2026-08-16 04:15:00+00:00,2512.0,421.4,3.2,119.9,151.6,0.0,114.2,0.2,4.3,50.3,15.5,16.7,115.0,204.0,3601.9,3282.9,13.1,38.7,160.0,-0.015,-0.049,0.094,0.324,1.79,-0.389,0.631,2.387,4773.0
2026-08-16 04:30:00+00:00,2376.8,421.4,3.2,119.9,153.0,0.0,106.4,0.2,4.3,48.4,15.6,17.3,116.3,338.3,3589.5,3134.9,16.9,45.1,153.58,-0.092,-0.018,0.147,0.324,1.611,-0.414,0.631,2.189,4378.0
2026-08-16 04:45:00+00:00,2172.5,421.4,3.2,119.5,154.1,0.0,107.1,0.2,4.3,46.8,14.9,17.9,104.6,524.0,3583.1,2954.5,21.8,51.4,151.62,-0.167,-0.008,0.271,0.324,1.461,-0.415,0.631,2.097,4194.000000000001
2026-08-16 05:00:00+00:00,1802.7,421.4,3.2,119.7,153.7,0.0,116.5,0.2,4.3,73.4,15.4,17.3,93.7,755.0,3551.8,2703.1,28.2,56.4,160.0,-0.319,-0.139,0.446,0.225,1.429,-0.46,0.701,1.883,3766.0
2026-08-16 05:15:00+00:00,1446.6,421.3,3.3,119.4,153.9,0.0,120.5,0.2,4.3,56.6,15.6,18.2,76.5,1022.7,3505.7,2406.6,35.7,62.2,154.6,-0.515,-0.082,0.558,0.225,1.152,-0.499,0.701,1.54,3080.0
2026-08-16 05:30:00+00:00,1115.2,421.3,3.3,119.5,154.0,0.0,111.2,0.2,4.3,73.4,15.8,18.0,62.5,1324.2,3466.4,2079.8,44.4,66.7,147.33,-0.77,0.083,0.717,0.225,0.704,-0.519,0.701,1.142,2282.9999999999995
2026-08-16 05:45:00+00:00,823.3,421.4,3.3,119.6,153.1,0.0,108.7,0.2,4.3,70.7,15.8,18.1,51.3,1640.5,3431.2,1739.3,53.7,70.7,139.55,-0.958,0.126,0.756,0.225,0.398,-0.55,0.701,0.698,1396.0
2026-08-16 06:00:00+00:00,419.4,420.9,3.3,117.8,153.9,0.0,133.5,0.2,4.3,87.4,15.8,18.1,43.8,1961.3,3436.3,1431.2,62.7,72.8,170.45,-1.098,0.055,0.722,0.236,0.38,-0.588,0.766,0.473,945.9999999999999
2026-08-16 06:15:00+00:00,243.8,420.8,3.3,117.1,153.7,0.0,127.9,0.2,4.3,86.8,16.0,17.3,35.2,2252.7,3434.9,1146.9,71.0,75.3,154.5,-1.265,0.073,0.874,0.236,0.144,-0.634,0.766,0.193,387.00000000000006
2026-08-16 06:30:00+00:00,78.3,421.1,3.3,116.7,152.9,0.0,92.1,0.2,4.4,85.1,15.5,17.6,30.7,2509.9,3450.8,910.2,77.9,78.0,126.51,-1.279,0.118,0.934,0.236,-0.127,-0.619,0.766,0.029,58.00000000000002
2026-08-16 06:45:00+00:00,-161.2,420.8,2.5,117.2,152.8,0.0,86.6,0.2,4.4,84.8,14.6,17.8,29.9,2710.9,3432.9,692.1,84.1,79.3,112.68,-1.316,0.111,0.993,0.236,-0.404,-0.631,0.766,-0.245,-490.0000000000001
2026-08-16 07:00:00+00:00,-416.9,420.5,1.9,117.2,153.4,0.0,88.0,0.2,4.4,90.3,14.9,17.4,35.9,2933.7,3426.8,457.2,91.0,80.4,148.0,-1.209,-0.112,0.788,0.128,-0.069,-0.644,0.61,-0.508,-1016.0
2026-08-16 07:15:00+00:00,-659.5,420.6,2.7,121.0,153.2,0.0,86.3,0.2,4.4,90.8,14.2,15.9,40.8,3114.3,3391.3,236.2,97.5,81.3,126.04,-1.169,-0.156,0.781,0.128,-0.179,-0.644,0.61,-0.629,-1258.0
2026-08-16 07:30:00+00:00,-864.4,420.7,3.2,131.0,153.2,0.0,86.5,0.2,4.3,94.5,14.5,16.5,44.6,3277.8,3384.4,62.0,102.9,82.0,114.32,-1.241,-0.079,0.869,0.128,-0.511,-0.658,0.61,-0.882,-1764.0
2026-08-16 07:45:00+00:00,-1117.4,420.5,3.2,132.5,151.5,0.0,85.6,0.2,4.3,132.4,15.0,18.8,50.4,3444.0,3355.5,-138.9,109.0,82.1,91.67,-1.229,-0.08,0.877,0.128,-0.736,-0.649,0.61,-1.079,-2158.0000000000005
2026-08-16 08:00:00+00:00,-1189.6,420.6,3.2,134.4,138.0,0.0,87.1,0.2,4.3,118.9,14.6,16.6,53.5,3579.5,3390.5,-242.5,112.0,83.1,115.16,-1.216,-0.146,0.896,0.046,-0.742,-0.66,0.559,-1.263,-2526.0
2026-08-16 08:15:00+00:00,-1335.9,420.3,3.2,137.4,122.1,0.0,83.6,0.2,4.3,127.1,14.8,17.5,59.3,3699.7,3364.0,-395.0,116.8,83.8,107.57,-1.179,-0.156,0.914,0.046,-0.894,-0.656,0.559,-1.366,-2731.9999999999995
2026-08-16 08:30:00+00:00,-1341.4,420.1,3.2,137.7,107.0,0.0,85.0,0.2,4.3,126.2,15.0,17.3,66.9,3799.2,3418.4,-447.7,118.0,84.4,83.87,-1.058,-0.241,0.882,0.046,-0.863,-0.651,0.559,-1.326,-2652.0
2026-08-16 08:45:00+00:00,-1451.5,420.2,3.2,137.8,90.9,0.0,83.3,0.2,4.3,111.6,14.8,16.8,83.5,3868.2,3394.8,-556.9,121.4,85.2,81.0,-1.04,-0.26,0.876,0.046,-0.868,-0.667,0.559,-1.354,-2708.0
2026-08-16 09:00:00+00:00,-1353.3,420.1,3.3,138.1,78.8,0.0,83.1,0.2,4.3,106.6,14.4,16.4,81.6,3934.9,3516.0,-500.6,119.0,85.7,74.9,-1.0,-0.249,0.859,-0.04,-0.874,-0.653,0.398,-1.559,-3118.0000000000005
2026-08-16 09:15:00+00:00,-1400.5,420.2,3.3,137.3,79.0,0.0,77.1,0.2,4.3,107.9,13.3,18.2,78.8,3980.7,3509.7,-549.7,120.4,85.9,58.79,-0.873,-0.313,0.763,-0.04,-0.761,-0.613,0.398,-1.44,-2879.0
2026-08-16 09:30:00+00:00,-1497.8,420.1,3.3,131.3,79.7,0.0,82.1,0.2,4.3,111.9,13.2,17.0,83.7,4010.1,3525.9,-567.9,120.7,85.8,59.32,-0.766,-0.403,0.684,-0.04,-0.619,-0.596,0.398,-1.342,-2684.0
2026-08-16 09:45:00+00:00,-1447.1,419.9,3.3,125.6,79.2,0.0,81.1,0.2,4.3,109.5,13.6,17.2,79.0,4040.1,3579.2,-539.8,119.4,86.0,51.91,-0.707,-0.451,0.641,-0.04,-0.496,-0.587,0.398,-1.243,-2485.0000000000005
2026-08-16 10:00:00+00:00,-1292.0,420.2,3.3,122.1,79.1,0.0,53.1,0.2,4.3,110.4,13.5,16.3,67.9,4048.6,3673.6,-442.8,116.2,86.4,56.02,-0.635,-0.504,0.578,-0.178,-0.297,-0.565,0.242,-1.36,-2719.0000000000005
2026-08-16 10:15:00+00:00,-1232.1,420.3,3.3,123.5,79.3,0.0,49.9,0.2,4.3,110.0,13.6,16.2,69.1,4007.6,3697.2,-379.5,114.4,86.4,55.22,-0.478,-0.518,0.508,-0.178,-0.31,-0.509,0.242,-1.243,-2485.9999999999995
2026-08-16 10:30:00+00:00,-1201.0,420.2,3.3,127.5,78.8,0.0,48.8,0.2,4.3,111.7,13.5,17.3,60.5,4006.3,3647.9,-418.9,115.8,86.3,39.99,-0.477,-0.556,0.494,-0.178,-0.221,-0.516,0.242,-1.213,-2425.0
2026-08-16 10:45:00+00:00,-1123.5,420.1,3.2,125.7,78.6,0.0,45.2,0.2,4.3,111.2,13.5,17.4,53.3,3969.6,3648.4,-374.5,114.5,86.3,22.89,-0.387,-0.6,0.419,-0.178,-0.108,-0.472,0.242,-1.083,-2167.0
2026-08-16 11:00:00+00:00,-1282.7,420.0,3.3,130.7,78.0,0.0,41.5,0.2,4.3,112.0,13.5,17.5,50.4,3934.9,3518.8,-466.4,117.8,86.3,31.04,-0.419,-0.554,0.423,-0.258,-0.241,-0.469,0.119,-1.4,-2798.9999999999995
2026-08-16 11:15:00+00:00,-1167.4,419.9,3.2,135.0,75.5,0.0,43.0,0.2,4.3,110.2,13.3,17.3,44.9,3907.3,3559.2,-393.0,115.7,86.2,23.05,-0.341,-0.599,0.364,-0.258,-0.081,-0.443,0.119,-1.24,-2479.0
2026-08-16 11:30:00+00:00,-1184.0,419.9,3.2,125.4,75.2,0.0,43.3,0.2,4.3,109.9,13.2,17.3,40.0,3905.3,3575.6,-369.7,114.7,86.2,25.02,-0.288,-0.638,0.308,-0.258,0.052,-0.424,0.119,-1.13,-2258.9999999999995
2026-08-16 11:45:00+00:00,-1097.7,419.8,3.2,121.1,74.7,0.0,44.8,0.2,4.3,107.1,13.4,16.2,37.3,3908.6,3623.6,-322.3,113.0,86.2,30.24,-0.265,-0.657,0.266,-0.258,0.169,-0.411,0.119,-1.037,-2074.0
2026-08-16 12:00:00+00:00,-1232.5,419.6,3.2,123.3,74.5,0.0,71.2,0.2,4.3,109.7,13.4,16.4,33.5,3850.3,3483.5,-400.3,115.9,85.5,25.29,-0.435,-0.541,0.415,-0.153,-0.183,-0.45,0.162,-1.185,-2370.0
2026-08-16 12:15:00+00:00,-1139.3,419.6,3.2,133.8,74.9,0.0,74.7,0.2,4.3,103.1,13.9,18.2,30.1,3832.3,3507.6,-354.8,114.8,85.5,29.99,-0.479,-0.518,0.424,-0.153,-0.102,-0.45,0.162,-1.116,-2232.0
2026-08-16 12:30:00+00:00,-1021.5,419.6,3.3,135.2,75.0,0.0,81.0,0.2,4.3,99.5,13.4,18.6,25.9,3763.5,3579.9,-209.6,110.5,85.2,39.9,-0.514,-0.466,0.473,-0.153,-0.099,-0.46,0.162,-1.057,-2114.0
2026-08-16 12:45:00+00:00,-849.5,419.7,3.3,135.9,74.6,0.0,92.6,0.2,4.3,98.5,13.4,18.2,21.1,3758.2,3688.5,-90.8,107.0,85.0,51.05,-0.558,-0.377,0.55,-0.153,-0.236,-0.476,0.162,-1.087,-2175.0
2026-08-16 13:00:00+00:00,-732.2,419.8,3.3,135.9,74.4,0.0,122.9,0.2,4.3,93.8,14.0,17.7,22.1,3637.1,3719.3,60.2,102.9,84.2,48.3,-0.549,-0.38,0.625,-0.089,-0.212,-0.509,0.243,-0.871,-1742.0
2026-08-16 13:15:00+00:00,-713.6,419.7,3.3,148.7,74.4,0.0,129.6,0.2,4.3,83.8,13.8,18.6,15.9,3551.4,3750.6,183.3,99.9,83.9,63.63,-0.416,-0.401,0.572,-0.089,-0.14,-0.493,0.243,-0.724,-1448.0
2026-08-16 13:30:00+00:00,-486.9,419.8,3.3,145.6,76.3,0.0,132.3,0.2,4.3,89.0,13.4,18.0,12.5,3450.8,3867.8,404.6,94.1,83.4,77.98,-0.297,-0.424,0.519,-0.089,0.025,-0.471,0.243,-0.495,-988.9999999999999
2026-08-16 13:45:00+00:00,-356.3,419.6,3.3,149.3,77.5,0.0,141.2,0.2,4.3,122.4,14.2,16.7,13.4,3313.1,3946.3,619.8,88.8,82.0,80.9,-0.15,-0.454,0.445,-0.089,0.186,-0.446,0.243,-0.265,-530.0
2026-08-16 14:00:00+00:00,-122.0,419.3,3.2,157.4,77.5,0.0,143.4,0.2,4.3,104.5,12.1,17.2,10.9,3152.6,4072.6,909.1,82.2,81.6,89.9,0.01,-0.362,0.45,-0.099,0.174,-0.399,0.186,-0.04,-80.00000000000001
2026-08-16 14:15:00+00:00,205.7,419.2,3.2,168.9,77.7,0.0,167.1,0.2,4.3,119.9,15.2,17.9,11.5,2975.5,4176.4,1189.3,76.3,80.1,110.4,0.106,-0.437,0.378,-0.099,0.5,-0.438,0.186,0.196,391.99999999999994
2026-08-16 14:30:00+00:00,606.2,419.4,3.1,184.3,89.1,0.0,147.0,0.2,4.3,118.3,15.1,17.4,8.2,2777.0,4310.4,1525.2,69.6,79.3,117.97,0.12,-0.464,0.307,-0.099,0.884,-0.412,0.186,0.521,1043.0000000000002
2026-08-16 14:45:00+00:00,866.0,419.2,3.1,194.9,105.2,0.0,165.3,0.2,4.3,115.2,15.3,17.7,8.6,2563.8,4430.2,1857.8,63.2,77.5,146.27,0.212,-0.498,0.228,-0.099,1.201,-0.364,0.186,0.865,1731.0
2026-08-16 15:00:00+00:00,1381.2,418.7,3.1,195.1,108.7,0.0,287.7,0.2,4.3,62.2,14.3,17.4,11.0,2198.9,4573.7,2363.8,53.3,73.3,118.12,0.109,-0.201,0.406,0.013,0.97,-0.355,0.163,1.106,2211.0000000000005
2026-08-16 15:15:00+00:00,1678.5,418.8,3.1,196.6,107.9,0.0,302.4,0.2,4.3,50.9,14.4,17.5,25.3,1944.0,4688.1,2718.8,46.9,71.2,133.05,0.356,-0.221,0.225,0.013,1.277,-0.218,0.163,1.596,3191.0
2026-08-16 15:30:00+00:00,2057.2,418.8,3.1,198.2,108.5,0.0,359.8,0.2,4.3,51.8,14.4,17.0,26.1,1679.4,4825.8,3120.3,40.1,67.1,155.13,0.544,-0.226,0.103,0.013,1.538,-0.128,0.163,2.008,4014.9999999999995
2026-08-16 15:45:00+00:00,2266.7,418.5,3.1,204.5,107.7,0.0,443.3,0.2,4.3,93.2,15.1,17.9,22.4,1347.8,4929.9,3559.7,32.6,60.0,175.0,0.711,-0.274,-0.017,0.013,1.852,-0.043,0.163,2.405,4810.0
2026-08-16 16:00:00+00:00,2590.8,418.9,4.0,204.8,115.3,0.0,580.0,0.2,4.2,104.2,15.5,18.5,20.5,1055.6,5040.7,3964.6,26.1,51.7,155.0,0.817,-0.116,-0.053,0.071,1.772,0.059,0.024,2.575,5149.0
2026-08-16 16:15:00+00:00,2846.8,418.7,4.1,204.9,126.7,0.0,612.4,0.2,4.2,88.3,15.8,19.7,23.1,806.8,5121.8,4291.8,20.9,46.0,174.12,0.92,-0.164,-0.159,0.071,2.128,0.114,0.024,2.933,5867.0
2026-08-16 16:30:00+00:00,3125.2,418.7,4.1,204.4,140.3,0.0,654.8,0.2,4.2,122.7,16.0,20.0,21.3,581.6,5202.4,4599.4,16.2,38.5,184.98,0.885,-0.131,-0.112,0.071,2.202,0.115,0.024,3.054,6108.000000000001
2026-08-16 16:45:00+00:00,3339.4,418.5,4.1,204.7,156.1,0.0,690.1,0.2,4.2,121.3,15.9,20.1,22.4,390.3,5278.6,4866.0,12.3,31.8,187.25,0.72,-0.01,0.046,0.071,2.098,0.068,0.024,3.017,6034.0
2026-08-16 17:00:00+00:00,3402.5,418.6,4.1,205.0,162.1,0.0,722.2,0.2,4.3,147.7,15.2,20.3,34.8,252.3,5324.8,5037.8,9.9,26.5,172.2,0.623,-0.002,0.049,0.205,2.23,0.052,0.203,3.361,6721.0
2026-08-16 17:15:00+00:00,3427.7,418.8,4.2,205.0,162.4,0.0,750.3,0.2,4.3,212.6,15.1,19.8,28.5,173.2,5327.0,5125.4,8.3,22.1,181.6,0.585,0.045,0.114,0.205,2.119,0.043,0.203,3.314,6628.0
2026-08-16 17:30:00+00:00,3381.6,418.8,4.1,205.2,162.5,0.0,767.2,0.2,4.2,322.4,15.0,20.1,27.6,133.7,5342.0,5180.7,7.5,19.2,194.17,0.642,0.036,0.095,0.205,2.026,0.06,0.203,3.266,6532.999999999999
2026-08-16 17:45:00+00:00,3189.2,418.6,4.2,205.4,162.7,0.0,818.3,0.2,4.2,410.7,16.2,19.6,27.2,122.2,5324.8,5175.5,7.3,17.6,203.91,0.555,0.038,0.113,0.205,1.961,0.055,0.203,3.13,6260.0
2026-08-16 18:00:00+00:00,3264.8,419.0,4.2,205.0,166.1,0.0,773.7,0.2,4.2,350.6,16.3,20.4,27.6,67.4,5316.5,5221.6,6.3,16.3,188.0,0.488,0.088,0.218,0.195,1.927,0.068,0.231,3.215,6430.0
2026-08-16 18:15:00+00:00,3178.4,418.8,4.2,205.2,166.7,0.0,772.4,0.2,4.2,452.5,16.3,20.7,21.8,55.4,5302.1,5224.9,6.0,14.9,197.99,0.485,0.05,0.232,0.195,1.91,0.057,0.231,3.158,6318.0
2026-08-16 18:30:00+00:00,3155.5,418.8,4.3,205.3,166.7,0.0,842.5,0.2,4.2,416.6,16.4,20.6,20.2,53.1,5309.4,5236.0,5.9,14.5,202.8,0.529,0.018,0.221,0.195,1.902,0.049,0.231,3.144,6289.0
2026-08-16 18:45:00+00:00,2945.8,419.0,4.2,206.8,168.2,0.0,943.9,0.2,4.2,432.6,16.5,20.5,21.1,53.1,5255.0,5180.8,6.0,13.8,211.28,0.481,-0.013,0.231,0.195,1.854,0.027,0.231,3.005,6011.0
2026-08-16 19:00:00+00:00,2830.5,419.0,4.2,207.9,168.5,0.0,967.8,0.2,4.2,420.5,16.7,20.0,20.3,54.6,5161.9,5087.0,6.2,13.8,212.4,0.392,-0.029,0.214,0.236,1.776,-0.009,0.398,2.98,5958.0
2026-08-16 19:15:00+00:00,2830.0,418.9,4.2,208.4,169.0,0.0,972.0,0.2,4.3,366.2,16.6,20.5,17.6,48.0,5079.4,5013.8,6.1,13.8,208.21,0.284,-0.041,0.177,0.236,1.86,-0.056,0.398,2.859,5717.000000000001
2026-08-16 19:30:00+00:00,2816.6,419.2,4.1,208.6,170.5,0.0,985.8,0.2,4.3,292.1,16.6,21.0,18.9,45.3,4982.0,4917.8,6.2,14.1,202.99,0.237,-0.022,0.103,0.236,1.837,-0.067,0.398,2.723,5445.0
2026-08-16 19:45:00+00:00,2777.8,419.2,4.1,208.7,169.8,0.0,973.4,0.2,4.3,218.8,16.7,19.7,23.9,36.6,4871.8,4811.2,6.2,14.5,199.1,0.216,0.014,0.098,0.236,1.77,-0.06,0.398,2.672,5344.0
2026-08-16 20:00:00+00:00,2946.6,419.3,4.2,208.6,171.5,0.0,939.1,0.2,4.3,185.5,16.4,20.2,23.2,34.6,4901.0,4843.2,6.2,14.9,215.04,0.352,-0.009,0.01,0.281,1.956,-0.035,0.416,2.972,5943.0
2026-08-16 20:15:00+00:00,2915.9,419.3,4.2,208.8,171.6,0.0,929.1,0.2,4.3,140.0,16.3,19.3,19.9,33.0,4885.3,4832.5,6.1,15.1,210.95,0.3,-0.037,0.0,0.281,2.021,-0.053,0.416,2.929,5856.999999999999
2026-08-16 20:30:00+00:00,2805.3,419.2,4.2,208.7,172.7,0.0,934.2,0.2,4.3,96.8,16.5,19.4,16.6,30.8,4770.4,4722.9,6.1,15.1,202.8,0.21,-0.039,0.014,0.281,2.007,-0.09,0.416,2.799,5598.000000000001
2026-08-16 20:45:00+00:00,2762.1,419.2,4.2,208.5,172.9,0.0,948.2,0.2,4.3,116.0,16.5,19.6,19.8,30.9,4704.4,4653.7,6.3,15.0,197.35,0.13,-0.08,0.029,0.281,2.058,-0.139,0.416,2.695,5390.0
2026-08-16 21:00:00+00:00,2736.5,419.1,3.3,208.7,172.6,0.0,920.3,0.2,4.3,128.2,16.6,19.8,8.6,31.6,4664.1,4624.0,6.1,14.6,203.55,0.18,-0.1,0.014,0.197,2.006,-0.113,0.459,2.643,5286.0
2026-08-16 21:15:00+00:00,2700.5,419.4,3.2,208.5,171.0,0.0,926.5,0.2,4.3,115.7,16.5,20.5,6.5,29.7,4576.5,4540.2,6.1,14.5,194.0,0.175,-0.108,0.026,0.197,1.939,-0.114,0.459,2.575,5149.000000000001
2026-08-16 21:30:00+00:00,2551.9,419.4,3.3,209.1,171.6,0.0,939.4,0.2,4.3,111.4,16.6,19.7,13.1,29.6,4486.9,4444.1,6.4,14.8,188.27,0.193,-0.209,-0.058,0.197,2.132,-0.117,0.459,2.597,5194.000000000001
2026-08-16 21:45:00+00:00,2506.9,419.3,3.3,208.7,171.1,0.0,917.0,0.2,4.3,87.9,16.7,19.4,18.2,28.9,4382.9,4335.8,6.6,15.3,184.77,0.23,-0.2,-0.088,0.197,2.077,-0.087,0.459,2.589,5177.0
