time,generation_cross_border_electricity_trading_mw,generation_nuclear_mw,generation_hydro_run_of_river_mw,generation_biomass_mw,generation_fossil_brown_coal_lignite_mw,generation_fossil_oil_mw,generation_fossil_gas_mw,generation_geothermal_mw,generation_hydro_water_reservoir_mw,generation_others_mw,generation_other_renewables_mw,generation_waste_mw,wind_onshore_generation_mw,solar_generation_mw,load_mw,residual_load_mw,renewable_share_of_load_pct,renewable_share_of_generation_pct,day_ahead_price_eur_mwh,flow_austria_gw,flow_croatia_gw,flow_romania_gw,flow_serbia_gw,flow_slovakia_gw,flow_slovenia_gw,flow_ukraine_gw,flow_sum_gw,net_import_mw
2026-07-31 23:00:00+00:00,3121.3,638.9,5.2,97.2,144.4,,502.7,0.2,4.5,43.4,9.4,7.4,14.8,0.2,4592.5,4577.5,2.9,9.2,170.39,0.723,-0.358,-0.2,0.121,2.406,-0.225,0.589,3.057,6113.0
2026-07-31 23:15:00+00:00,2989.5,642.3,5.2,96.8,141.4,,520.6,0.2,4.5,40.8,9.2,6.8,12.0,1.9,4513.3,4499.4,3.0,9.0,169.29,0.725,-0.35,-0.219,0.121,2.35,-0.232,0.589,2.985,5968.999999999999
2026-07-31 23:30:00+00:00,2973.5,639.8,5.2,92.1,137.0,,521.4,0.2,4.6,40.7,7.8,7.6,13.1,2.6,4467.8,4452.0,2.9,8.8,158.07,0.743,-0.374,-0.224,0.121,2.344,-0.248,0.589,2.952,5903.000000000001
2026-07-31 23:45:00+00:00,2881.7,640.4,5.2,97.3,141.7,,515.0,0.2,4.6,41.0,7.6,7.4,12.7,2.7,4373.0,4357.6,3.1,9.1,156.91,0.723,-0.388,-0.244,0.121,2.341,-0.244,0.589,2.898,5796.0
2026-08-01 00:00:00+00:00,2873.8,641.0,5.2,97.6,141.7,,514.9,0.2,4.6,33.3,9.2,7.0,13.7,2.6,4331.2,4314.8,3.2,9.3,161.87,0.595,-0.413,-0.177,0.071,2.367,-0.265,0.619,2.796,5593.0
2026-08-01 00:15:00+00:00,2805.9,641.4,5.2,97.5,140.9,,524.2,0.2,4.6,33.6,10.9,7.8,11.5,2.6,4277.5,4263.5,3.2,9.2,160.5,0.507,-0.453,-0.206,0.071,2.494,-0.27,0.619,2.762,5524.000000000001
2026-08-01 00:30:00+00:00,2803.1,641.6,5.2,97.1,140.7,,515.3,0.2,4.6,33.0,11.2,7.5,6.6,2.7,4245.8,4236.4,3.1,9.0,156.69,0.448,-0.453,-0.213,0.071,2.545,-0.262,0.619,2.755,5510.0
2026-08-01 00:45:00+00:00,2787.4,641.7,5.2,97.0,139.4,,506.0,0.2,4.6,32.7,12.6,7.1,5.2,0.3,4223.1,4217.6,3.0,8.9,153.15,0.432,-0.443,-0.222,0.071,2.566,-0.244,0.619,2.779,5558.0
2026-08-01 01:00:00+00:00,2820.8,642.0,5.2,97.1,140.7,,502.4,0.2,4.6,24.1,13.1,7.0,1.7,0.3,4250.6,4248.5,3.0,8.7,158.35,0.339,-0.418,-0.2,0.087,2.601,-0.265,0.614,2.757,5515.0
2026-08-01 01:15:00+00:00,2769.9,641.4,5.2,97.1,139.9,,501.5,0.2,4.6,23.0,13.0,7.8,0.9,0.2,4225.9,4224.8,3.0,8.7,154.3,0.31,-0.393,-0.216,0.087,2.58,-0.254,0.614,2.728,5455.999999999999
2026-08-01 01:30:00+00:00,2794.8,641.2,5.2,97.2,140.4,,505.2,0.2,4.6,23.4,12.8,7.3,0.8,0.1,4200.2,4199.3,3.0,8.7,156.12,0.337,-0.428,-0.238,0.087,2.616,-0.238,0.614,2.75,5500.0
2026-08-01 01:45:00+00:00,2792.4,642.4,5.2,97.2,141.4,,511.0,0.2,4.5,23.0,13.1,7.2,1.1,0.1,4161.1,4159.8,3.0,8.6,154.4,0.302,-0.425,-0.239,0.087,2.62,-0.243,0.614,2.716,5432.0
2026-08-01 02:00:00+00:00,2828.7,642.0,5.2,97.3,139.6,,501.7,0.2,4.5,22.5,12.1,7.6,3.2,0.1,4170.6,4167.4,3.0,8.8,156.96,0.241,-0.384,-0.21,0.098,2.576,-0.258,0.628,2.69,5381.0
2026-08-01 02:15:00+00:00,2816.1,641.9,5.2,97.2,139.3,,509.4,0.2,4.5,22.4,12.5,7.4,2.8,0.0,4166.1,4163.3,3.0,8.7,161.24,0.264,-0.404,-0.231,0.098,2.605,-0.255,0.628,2.704,5409.000000000001
2026-08-01 02:30:00+00:00,2821.9,641.8,5.2,96.8,141.2,,504.6,0.2,4.5,22.6,12.6,8.0,1.1,0.0,4175.0,4173.9,3.0,8.7,154.77,0.246,-0.414,-0.221,0.098,2.642,-0.266,0.628,2.713,5426.0
2026-08-01 02:45:00+00:00,2801.5,641.7,5.2,97.4,137.9,,501.1,0.2,4.5,22.4,12.6,7.8,0.9,0.0,4164.2,4163.3,3.0,8.7,151.88,0.244,-0.419,-0.218,0.098,2.63,-0.26,0.628,2.702,5405.0
2026-08-01 03:00:00+00:00,2705.8,643.0,5.2,97.3,132.1,,502.6,0.2,4.5,24.7,12.8,7.1,1.3,1.1,4158.3,4155.8,3.0,8.8,154.01,0.167,-0.39,-0.181,0.142,2.607,-0.281,0.649,2.713,5426.0
2026-08-01 03:15:00+00:00,2716.3,643.2,5.2,96.9,129.1,,513.7,0.2,4.5,24.0,12.7,7.4,0.5,15.6,4124.9,4108.8,3.4,9.6,162.84,0.126,-0.374,-0.163,0.142,2.577,-0.295,0.649,2.661,5323.0
2026-08-01 03:30:00+00:00,2630.4,643.0,5.0,97.1,124.4,,506.7,0.2,4.5,23.0,12.4,7.6,0.2,55.3,4117.8,4062.3,4.3,12.1,157.58,0.054,-0.299,-0.139,0.142,2.466,-0.29,0.649,2.583,5166.0
2026-08-01 03:45:00+00:00,2615.5,620.4,5.0,97.3,123.3,,505.7,0.2,4.5,26.8,12.1,7.2,0.1,120.0,4075.2,3955.0,6.0,16.0,158.61,-0.009,-0.269,-0.114,0.142,2.383,-0.3,0.649,2.481,4963.0
2026-08-01 04:00:00+00:00,2643.7,577.4,6.7,97.0,123.2,,514.7,0.2,4.5,29.8,12.2,7.2,0.3,214.4,4094.3,3879.6,8.3,21.3,166.66,-0.067,-0.242,-0.067,0.165,2.328,-0.297,0.662,2.483,4965.0
2026-08-01 04:15:00+00:00,2596.1,535.9,6.8,97.0,122.9,,516.7,0.2,4.5,35.9,12.4,7.0,0.6,345.9,4107.9,3761.3,11.5,27.9,162.86,-0.13,-0.225,-0.034,0.165,2.271,-0.316,0.662,2.392,4785.0
2026-08-01 04:30:00+00:00,2414.1,497.0,6.8,96.9,124.1,,511.5,0.2,4.5,36.3,12.4,7.7,0.9,518.4,4123.0,3603.8,15.6,35.4,152.08,-0.129,-0.255,0.01,0.165,2.195,-0.318,0.662,2.329,4659.0
2026-08-01 04:45:00+00:00,2258.5,453.9,6.8,97.1,124.3,,506.3,0.2,4.5,56.1,11.9,7.2,1.2,735.8,4097.2,3360.2,21.0,42.9,149.8,-0.188,-0.253,0.056,0.165,2.026,-0.339,0.662,2.129,4258.0
2026-08-01 05:00:00+00:00,2052.2,407.4,6.8,96.4,124.6,,504.2,0.2,4.5,57.6,11.8,6.9,0.9,1003.7,4101.9,3097.2,27.5,50.7,162.96,-0.298,-0.203,0.149,0.143,1.783,-0.371,0.703,1.907,3812.9999999999995
2026-08-01 05:15:00+00:00,1757.5,402.5,7.0,96.1,123.5,,497.2,0.2,4.5,69.2,11.2,7.0,0.7,1309.2,4089.0,2779.1,35.0,56.7,147.0,-0.45,-0.116,0.219,0.143,1.461,-0.368,0.703,1.593,3184.9999999999995
2026-08-01 05:30:00+00:00,1461.3,402.6,7.1,96.2,124.9,,497.0,0.2,4.5,69.2,11.9,7.2,0.6,1621.4,4060.2,2438.1,43.0,61.4,141.73,-0.607,-0.071,0.312,0.143,1.171,-0.399,0.703,1.253,2505.0
2026-08-01 05:45:00+00:00,1203.7,402.4,6.2,96.2,124.7,,479.9,0.2,4.5,79.0,12.2,7.7,0.5,1933.3,4043.0,2109.3,50.9,65.4,134.0,-0.639,-0.107,0.449,0.143,0.927,-0.399,0.703,1.077,2154.0
2026-08-01 06:00:00+00:00,1160.2,402.4,4.9,96.2,124.6,,299.1,0.2,4.5,79.0,11.6,8.0,0.4,2225.8,4032.2,1806.0,58.2,72.1,160.86,-0.533,-0.167,0.392,0.006,0.915,-0.384,0.669,0.9,1798.0
2026-08-01 06:15:00+00:00,1078.3,400.9,5.2,95.9,124.6,,153.6,0.2,4.5,84.3,11.7,7.6,0.3,2482.6,4050.0,1567.2,64.3,77.2,143.7,-0.537,-0.146,0.449,0.006,0.735,-0.387,0.669,0.79,1579.0
2026-08-01 06:30:00+00:00,838.3,401.4,5.2,96.0,112.4,,93.3,0.2,4.5,84.1,12.6,7.3,0.1,2698.6,4012.3,1313.5,70.3,80.2,133.18,-0.606,-0.136,0.519,0.006,0.583,-0.411,0.669,0.626,1250.0
2026-08-01 06:45:00+00:00,589.6,401.5,5.2,95.9,96.4,,91.6,0.2,4.5,86.3,12.4,6.7,0.1,2907.4,4045.5,1138.0,74.9,81.7,131.47,-0.674,-0.176,0.51,0.006,0.481,-0.417,0.669,0.4,798.9999999999999
2026-08-01 07:00:00+00:00,424.9,400.9,5.2,96.2,93.6,,90.7,0.2,4.5,86.6,11.2,6.6,0.0,3112.5,4055.0,942.5,79.7,82.7,145.41,-0.606,-0.297,0.463,-0.095,0.535,-0.442,0.712,0.27,540.0
2026-08-01 07:15:00+00:00,224.0,398.4,5.2,96.2,92.3,,89.2,0.2,4.5,87.0,11.3,6.3,0.6,3278.4,4072.0,792.9,83.5,83.5,125.62,-0.6,-0.289,0.501,-0.095,0.349,-0.444,0.712,0.135,268.9999999999999
2026-08-01 07:30:00+00:00,61.2,398.6,5.2,95.7,93.7,,85.5,0.2,4.5,86.2,10.7,6.9,1.9,3431.7,4108.5,674.9,86.5,84.2,124.75,-0.632,-0.265,0.531,-0.095,0.223,-0.436,0.712,0.038,76.00000000000004
2026-08-01 07:45:00+00:00,-68.2,398.2,5.2,95.6,93.1,,83.3,0.2,4.5,97.8,10.6,7.0,2.4,3555.4,4137.2,579.4,88.9,84.5,116.28,-0.672,-0.232,0.602,-0.095,0.072,-0.448,0.712,-0.06,-121.00000000000006
2026-08-01 08:00:00+00:00,-119.4,398.1,5.2,95.7,92.7,,85.4,0.2,4.5,98.1,10.0,5.6,4.1,3688.8,4139.0,446.2,92.1,84.9,121.13,-0.648,-0.376,0.599,-0.164,0.24,-0.468,0.622,-0.195,-390.00000000000017
2026-08-01 08:15:00+00:00,-259.4,398.1,5.2,95.4,92.3,,79.9,0.2,4.5,108.8,9.8,6.2,4.6,3835.5,4145.2,305.1,95.5,85.3,112.45,-0.64,-0.361,0.638,-0.164,0.037,-0.465,0.622,-0.334,-667.0
2026-08-01 08:30:00+00:00,-339.9,398.4,5.2,95.1,93.4,,80.7,0.2,4.5,108.4,10.9,5.1,7.2,3916.9,4155.0,230.9,97.3,85.5,112.23,-0.531,-0.32,0.59,-0.164,-0.079,-0.48,0.622,-0.362,-724.0
2026-08-01 08:45:00+00:00,-458.6,398.6,5.2,95.0,94.3,,81.4,0.2,4.5,112.6,12.0,5.1,10.6,4020.5,4191.3,160.3,99.0,85.8,89.47,-0.477,-0.284,0.606,-0.164,-0.262,-0.474,0.622,-0.433,-865.9999999999999
2026-08-01 09:00:00+00:00,-475.6,398.4,5.2,94.9,93.8,,82.5,0.2,4.5,112.6,11.0,6.2,14.3,4038.9,4157.4,104.2,100.4,85.8,90.28,-0.25,-0.444,0.493,-0.27,-0.055,-0.434,0.378,-0.582,-1164.0
2026-08-01 09:15:00+00:00,-590.6,398.4,5.2,94.9,93.6,,83.2,0.2,4.5,112.2,10.6,5.7,14.5,4121.8,4134.8,-1.6,102.9,86.0,74.02,-0.159,-0.515,0.464,-0.27,-0.047,-0.443,0.378,-0.592,-1184.0
2026-08-01 09:30:00+00:00,-527.6,398.6,5.2,92.2,94.2,,85.1,0.2,4.5,112.5,10.7,6.0,17.0,4150.9,4231.1,63.2,101.2,86.1,55.74,-0.107,-0.532,0.475,-0.27,-0.037,-0.434,0.378,-0.526,-1053.0
2026-08-01 09:45:00+00:00,-499.0,398.6,5.2,87.9,93.7,,79.4,0.2,4.5,112.1,11.7,10.1,24.0,4135.6,4255.1,95.5,100.4,86.1,28.79,-0.047,-0.51,0.477,-0.27,-0.065,-0.415,0.378,-0.453,-905.0
2026-08-01 10:00:00+00:00,-200.6,398.2,5.0,84.3,94.3,,39.4,0.2,4.5,111.8,12.1,6.0,24.4,4046.7,4274.1,203.0,97.8,86.6,35.75,0.144,-0.61,0.386,-0.377,0.127,-0.396,0.3,-0.426,-852.0
2026-08-01 10:15:00+00:00,-239.2,397.9,5.0,80.5,93.2,,35.0,0.2,4.5,111.9,11.1,7.1,29.9,4008.0,4320.0,282.1,95.9,86.6,22.54,0.246,-0.664,0.345,-0.377,0.243,-0.384,0.3,-0.29,-581.0000000000001
2026-08-01 10:30:00+00:00,-26.5,397.6,5.0,80.5,92.9,,34.7,0.2,4.5,111.9,10.6,10.0,34.5,3893.6,4355.6,427.6,92.6,86.3,14.96,0.411,-0.76,0.297,-0.377,0.44,-0.356,0.3,-0.044,-89.00000000000004
2026-08-01 10:45:00+00:00,-66.2,397.3,5.0,79.7,94.2,,36.7,0.2,4.5,112.8,9.8,9.1,33.5,3851.2,4338.4,453.7,91.9,86.1,13.11,0.465,-0.804,0.267,-0.377,0.519,-0.351,0.3,0.019,38.00000000000002
2026-08-01 11:00:00+00:00,26.8,396.9,5.0,79.1,93.6,,38.4,0.2,4.5,113.1,10.4,8.3,31.1,3839.4,4290.8,420.2,92.6,86.0,14.6,0.613,-0.851,0.216,-0.523,0.507,-0.322,0.146,-0.214,-428.00000000000006
2026-08-01 11:15:00+00:00,-25.3,396.6,5.0,78.9,94.2,,37.1,0.2,4.5,112.1,10.7,7.8,31.3,3799.1,4323.4,493.0,91.0,85.9,14.5,0.832,-0.923,0.139,-0.523,0.592,-0.267,0.146,-0.003,-7.000000000000142
2026-08-01 11:30:00+00:00,-38.8,396.3,5.0,79.1,92.4,,36.8,0.2,4.6,112.2,11.2,7.4,30.4,3763.0,4279.9,486.5,91.1,85.9,14.77,0.867,-0.993,0.118,-0.523,0.663,-0.287,0.146,-0.009,-17.999999999999982
2026-08-01 11:45:00+00:00,-55.7,396.1,5.0,79.1,92.7,,42.0,0.2,4.6,113.3,11.0,7.1,31.2,3764.7,4257.3,461.3,91.6,85.8,14.77,0.853,-1.048,0.081,-0.523,0.765,-0.293,0.146,-0.019,-38.00000000000011
2026-08-01 12:00:00+00:00,-2.0,395.8,5.0,79.4,92.8,,65.8,0.2,4.6,115.0,10.8,8.2,25.2,3686.4,4229.0,517.4,90.2,85.0,12.53,0.802,-1.03,0.113,-0.529,0.774,-0.323,0.103,-0.09,-180.0
2026-08-01 12:15:00+00:00,9.7,395.6,4.9,79.7,92.3,,76.9,0.2,4.6,115.0,11.2,8.4,21.7,3628.8,4159.3,508.8,90.3,84.6,12.52,0.831,-0.991,0.07,-0.529,0.809,-0.312,0.103,-0.02,-38.99999999999995
2026-08-01 12:30:00+00:00,80.5,395.4,5.0,79.4,92.6,,89.2,0.2,4.6,112.7,11.1,8.1,20.0,3611.3,4282.4,651.1,87.2,84.3,14.43,0.818,-0.888,0.086,-0.529,0.721,-0.284,0.103,0.028,54.999999999999865
2026-08-01 12:45:00+00:00,130.9,395.2,5.0,79.7,94.5,,89.2,0.2,4.6,111.9,11.8,8.5,27.6,3509.2,4302.8,766.0,84.6,84.0,25.3,0.815,-0.796,0.064,-0.529,0.657,-0.234,0.103,0.079,158.9999999999999
2026-08-01 13:00:00+00:00,352.4,395.3,5.0,79.3,95.3,,106.4,0.2,4.6,112.3,11.0,8.5,26.2,3370.9,4376.0,978.9,80.0,83.1,11.43,0.671,-0.599,0.151,-0.273,0.492,-0.24,0.156,0.358,716.0000000000001
2026-08-01 13:15:00+00:00,433.2,395.2,5.0,80.3,95.5,,120.9,0.2,4.6,106.8,11.2,8.3,26.7,3289.8,4398.5,1082.0,77.8,82.6,13.84,0.657,-0.56,0.124,-0.273,0.556,-0.217,0.156,0.443,886.0000000000001
2026-08-01 13:30:00+00:00,653.5,395.1,5.0,85.0,94.9,,128.0,0.2,4.6,107.2,10.1,7.9,24.2,3193.0,4540.8,1323.7,73.2,82.0,24.13,0.568,-0.499,0.135,-0.273,0.686,-0.214,0.156,0.559,1118.0
2026-08-01 13:45:00+00:00,792.0,394.9,5.0,90.1,94.6,,134.0,0.2,4.6,97.1,10.7,8.2,22.7,3060.3,4602.5,1519.5,69.5,81.5,61.64,0.58,-0.536,0.131,-0.273,0.89,-0.248,0.156,0.701,1400.9999999999998
2026-08-01 14:00:00+00:00,1037.5,395.0,5.0,92.8,95.2,,148.8,0.2,4.6,101.7,11.6,8.3,21.8,2950.5,4734.3,1762.0,65.3,80.6,24.57,0.5,-0.338,0.2,-0.11,0.754,-0.295,0.212,0.923,1846.0
2026-08-01 14:15:00+00:00,1258.6,394.9,5.0,93.2,94.9,,153.4,0.2,4.5,103.9,12.3,8.4,18.5,2735.6,4809.1,2055.0,59.7,79.3,70.38,0.58,-0.364,0.156,-0.11,0.996,-0.281,0.212,1.189,2378.0
2026-08-01 14:30:00+00:00,1497.6,395.0,5.0,93.3,106.4,,162.8,0.2,4.5,109.7,13.9,8.6,12.9,2610.0,4923.9,2301.0,55.7,77.9,130.26,0.659,-0.415,0.087,-0.11,1.235,-0.251,0.212,1.417,2834.0
2026-08-01 14:45:00+00:00,1820.8,396.5,5.0,93.5,121.4,,160.6,0.2,4.5,99.7,12.9,8.5,15.9,2422.0,5030.5,2592.6,50.9,76.6,154.08,0.863,-0.48,0.041,-0.11,1.457,-0.205,0.212,1.778,3556.0
2026-08-01 15:00:00+00:00,2010.0,396.4,4.9,94.2,133.5,,253.7,0.2,4.5,96.2,12.2,8.6,14.0,2151.9,5066.1,2900.2,45.1,72.1,105.61,0.922,-0.377,0.154,-0.127,1.203,-0.198,0.257,1.833,3667.0
2026-08-01 15:15:00+00:00,2355.9,395.4,4.9,94.1,148.8,,313.9,0.2,4.5,95.3,13.4,8.1,12.4,1939.7,5151.0,3198.8,40.3,68.4,130.4,1.134,-0.509,0.02,-0.127,1.578,-0.175,0.257,2.178,4356.0
2026-08-01 15:30:00+00:00,2705.1,394.3,4.9,94.4,164.5,,363.4,0.2,4.4,88.9,13.9,8.4,13.3,1750.3,5238.5,3475.0,36.0,65.0,166.41,1.129,-0.493,-0.023,-0.127,1.792,-0.147,0.257,2.387,4775.0
2026-08-01 15:45:00+00:00,2902.8,394.0,5.0,95.1,181.9,,468.5,0.2,4.4,74.2,13.4,8.5,14.5,1401.4,5328.1,3912.2,28.9,57.8,179.77,1.022,-0.464,0.04,-0.127,2.005,-0.165,0.257,2.568,5136.0
2026-08-01 16:00:00+00:00,3170.7,394.3,5.4,103.2,189.1,,499.8,0.2,4.5,71.2,13.3,8.5,18.6,1172.1,5451.8,4261.1,24.2,53.3,188.35,1.064,-0.448,-0.034,-0.06,2.281,-0.125,0.317,2.996,5991.0
2026-08-01 16:15:00+00:00,3251.2,394.5,5.7,105.3,187.1,,526.6,0.2,4.5,74.7,13.1,8.8,20.2,931.1,5500.0,4548.7,19.7,47.7,196.15,1.079,-0.417,-0.036,-0.06,2.416,-0.102,0.317,3.197,6394.0
2026-08-01 16:30:00+00:00,3420.6,394.4,5.6,110.3,188.0,,679.0,0.2,4.5,72.9,13.3,8.9,19.5,684.6,5540.3,4836.3,15.2,38.6,193.8,0.963,-0.295,0.011,-0.06,2.34,-0.07,0.317,3.206,6412.0
2026-08-01 16:45:00+00:00,3602.9,394.8,5.6,111.2,189.4,,756.1,0.2,4.5,52.8,15.0,8.8,15.8,504.8,5547.9,5027.3,11.9,32.1,238.97,0.992,-0.26,-0.012,-0.06,2.375,-0.031,0.317,3.321,6642.0
2026-08-01 17:00:00+00:00,3759.4,395.0,5.6,113.9,189.3,,838.6,0.2,4.5,39.9,14.9,8.5,14.2,336.8,5587.2,5236.2,8.8,25.2,184.69,0.949,-0.224,0.033,0.007,2.537,-0.023,0.244,3.523,7045.999999999999
2026-08-01 17:15:00+00:00,3850.1,394.9,5.6,116.4,189.4,,857.2,0.2,4.5,24.9,13.3,7.2,15.3,212.4,5621.1,5393.4,6.6,20.2,189.78,1.001,-0.258,0.036,0.007,2.693,-0.027,0.244,3.697,7393.0
2026-08-01 17:30:00+00:00,4007.7,395.2,5.6,116.4,190.0,,824.4,0.2,4.5,24.5,12.5,11.1,18.7,126.4,5605.0,5459.9,5.2,16.8,209.72,1.027,-0.266,0.019,0.007,2.738,0.001,0.244,3.77,7539.999999999999
2026-08-01 17:45:00+00:00,4037.3,394.9,5.6,120.0,190.3,,815.6,0.2,4.5,24.7,12.3,9.4,19.6,59.0,5565.5,5487.0,4.1,13.6,212.34,1.047,-0.237,-0.002,0.007,2.698,0.033,0.244,3.789,7579.000000000001
2026-08-01 18:00:00+00:00,3909.8,395.2,6.6,124.9,190.8,,827.4,0.2,4.5,42.2,11.9,11.7,25.8,29.9,5556.9,5501.2,3.8,12.5,195.35,0.944,-0.196,0.048,0.033,2.609,0.032,0.323,3.794,7587.0
2026-08-01 18:15:00+00:00,3783.6,395.3,6.6,125.4,191.8,,947.1,0.2,4.5,46.2,12.2,11.0,28.7,19.6,5512.4,5464.1,3.7,11.3,204.37,0.85,-0.212,0.071,0.033,2.554,-0.008,0.323,3.612,7223.0
2026-08-01 18:30:00+00:00,3722.1,395.2,6.6,125.6,191.3,,1030.2,0.2,4.5,46.3,13.6,7.9,30.5,14.8,5480.8,5435.5,3.6,10.7,202.32,0.809,-0.224,0.074,0.033,2.564,-0.024,0.323,3.557,7112.0
2026-08-01 18:45:00+00:00,3634.9,395.4,6.6,125.5,190.7,,1034.4,0.2,4.5,46.4,14.7,7.9,29.1,5.7,5464.9,5430.0,3.5,10.2,202.48,0.821,-0.221,0.077,0.033,2.498,-0.016,0.323,3.515,7030.0
2026-08-01 19:00:00+00:00,3565.6,395.5,6.6,127.9,190.6,,984.0,0.2,4.5,40.4,14.4,7.7,28.0,16.2,5283.8,5239.6,3.8,11.1,209.86,0.735,-0.239,0.041,0.06,2.339,-0.047,0.613,3.503,7005.0
2026-08-01 19:15:00+00:00,3596.1,395.6,6.5,134.0,192.0,,983.0,0.2,4.5,41.6,14.3,7.4,34.5,16.7,5330.9,5279.6,4.0,11.7,206.3,0.685,-0.208,0.058,0.06,2.303,-0.049,0.613,3.463,6925.000000000001
2026-08-01 19:30:00+00:00,3484.0,395.3,6.5,133.7,189.8,,978.1,0.2,4.5,41.4,14.4,7.9,42.0,14.5,5301.4,5244.9,4.1,12.0,182.41,0.612,-0.195,0.08,0.06,2.281,-0.075,0.613,3.376,6752.0
2026-08-01 19:45:00+00:00,3386.1,395.5,6.6,133.2,187.9,,955.0,0.2,4.5,39.2,14.3,8.3,50.0,9.5,5182.1,5122.5,4.3,12.3,173.85,0.583,-0.215,0.061,0.06,2.287,-0.096,0.613,3.294,6587.0
2026-08-01 20:00:00+00:00,3412.3,395.8,6.6,135.3,189.8,,936.7,0.2,4.5,40.6,14.6,7.9,43.5,14.0,5111.9,5054.4,4.4,12.4,190.2,0.625,-0.295,-0.034,0.076,2.365,-0.113,0.73,3.354,6708.0
2026-08-01 20:15:00+00:00,3381.9,395.9,6.6,135.5,190.1,,924.2,0.2,4.5,40.4,14.7,8.3,41.6,13.3,5140.8,5085.9,4.3,12.4,179.69,0.715,-0.322,-0.124,0.076,2.37,-0.116,0.73,3.329,6657.999999999999
2026-08-01 20:30:00+00:00,3348.6,396.0,6.6,135.5,191.6,,901.0,0.2,4.5,39.6,14.8,8.7,36.7,0.3,5033.8,4996.7,4.0,11.7,175.2,0.758,-0.348,-0.114,0.076,2.299,-0.149,0.73,3.252,6504.0
2026-08-01 20:45:00+00:00,3231.7,395.9,6.6,134.3,187.2,,883.8,0.2,4.5,38.9,14.8,8.1,33.5,0.2,4981.0,4947.2,4.0,11.6,169.1,0.779,-0.385,-0.12,0.076,2.3,-0.173,0.73,3.207,6414.0
2026-08-01 21:00:00+00:00,3455.9,396.2,6.6,134.5,182.5,,882.6,0.2,4.5,24.0,14.8,8.1,30.3,0.3,5009.8,4979.2,3.9,11.6,172.11,0.743,-0.307,-0.064,0.135,2.206,-0.179,0.698,3.231,6463.0
2026-08-01 21:15:00+00:00,3285.8,396.6,6.6,134.7,175.0,,895.1,0.2,4.5,22.6,14.4,8.9,26.4,0.0,4937.4,4911.0,3.9,11.4,171.94,0.711,-0.329,-0.059,0.135,2.218,-0.195,0.698,3.178,6357.0
2026-08-01 21:30:00+00:00,3235.2,397.7,6.6,135.5,161.2,,829.2,0.2,4.5,22.5,14.0,8.1,25.6,0.1,4858.6,4833.0,3.9,11.9,171.23,0.741,-0.298,-0.082,0.135,2.245,-0.175,0.698,3.264,6528.000000000001
2026-08-01 21:45:00+00:00,3063.2,398.8,6.6,137.5,147.9,,857.1,0.2,4.5,22.5,14.2,8.3,30.1,0.1,4742.3,4712.2,4.2,12.1,164.72,0.672,-0.283,-0.076,0.135,2.2,-0.207,0.698,3.138,6277.0
