time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-09-14 21:00:00+00:00,850.0,8.8,73.0,4.224990196064291,1.59,331.0,1557.0
2026-09-14 21:00:00+00:00,800.0,5.4,89.0,3.73212801646386,3.05,336.0,2055.0
2026-09-14 21:00:00+00:00,700.0,-0.6,74.0,-4.6623839384555845,6.49,349.0,3135.0
2026-09-14 21:00:00+00:00,600.0,-7.2,74.0,-11.045966532646815,7.33,353.0,4353.0
2026-09-14 21:00:00+00:00,500.0,-15.4,80.0,-18.06780984937477,6.15,319.0,5752.0
2026-09-14 21:00:00+00:00,400.0,-26.7,67.0,-30.988926579833585,7.73,277.0,7402.47
2026-09-14 21:00:00+00:00,300.0,-43.0,94.0,-43.57635724330282,11.38,238.0,9408.06
2026-09-14 21:00:00+00:00,250.0,-52.5,87.0,-53.673049401802565,8.41,236.0,10607.62
2026-09-14 21:00:00+00:00,200.0,-51.0,8.0,-70.53337481981977,12.78,345.0,12053.49
2026-09-14 22:00:00+00:00,1000.0,18.2,60.0,10.30736782835157,2.98,40.0,184.0
2026-09-14 22:00:00+00:00,950.0,16.3,61.0,8.764476143802277,3.02,4.0,623.0
2026-09-14 22:00:00+00:00,925.0,14.4,63.0,7.444547467140898,3.47,345.0,850.0
2026-09-14 22:00:00+00:00,850.0,8.7,75.0,4.5146741559292165,2.25,322.0,1557.0
2026-09-14 22:00:00+00:00,800.0,5.4,85.0,3.08011900118906,3.79,336.0,2056.0
2026-09-14 22:00:00+00:00,700.0,-0.6,72.0,-5.025292060534858,5.88,355.0,3135.0
2026-09-14 22:00:00+00:00,600.0,-7.2,71.0,-11.564790043352419,6.85,354.0,4352.0
2026-09-14 22:00:00+00:00,500.0,-15.4,77.0,-18.5185065100979,6.2,324.0,5752.0
2026-09-14 22:00:00+00:00,400.0,-26.7,57.0,-32.672241011028724,7.67,272.0,7402.47
2026-09-14 22:00:00+00:00,300.0,-43.5,76.0,-46.01871284355487,10.75,240.0,9406.45
2026-09-14 22:00:00+00:00,250.0,-52.0,67.0,-55.35221321489954,6.15,257.0,10605.72
2026-09-14 22:00:00+00:00,200.0,-51.0,8.0,-70.53337481981977,14.19,351.0,12053.49
2026-09-14 23:00:00+00:00,1000.0,17.7,63.0,10.567557522063511,2.77,49.0,185.0
2026-09-14 23:00:00+00:00,950.0,16.2,63.0,9.148275608023873,2.47,360.0,621.0
2026-09-14 23:00:00+00:00,925.0,14.2,66.0,7.93741784880162,3.49,353.0,850.0
2026-09-14 23:00:00+00:00,850.0,8.4,78.0,4.785630387966718,3.24,309.0,1557.0
2026-09-14 23:00:00+00:00,800.0,5.3,90.0,3.792283653768587,4.04,333.0,2054.0
2026-09-14 23:00:00+00:00,700.0,-0.8,71.0,-5.402587751654744,4.67,4.0,3134.0
2026-09-14 23:00:00+00:00,600.0,-7.0,66.0,-12.283477706635061,6.4,354.0,4350.0
2026-09-14 23:00:00+00:00,500.0,-15.2,73.0,-18.951069106017513,6.57,330.0,5751.0
2026-09-14 23:00:00+00:00,400.0,-26.7,47.0,-34.64646768723064,7.67,272.0,7402.47
2026-09-14 23:00:00+00:00,300.0,-44.0,50.0,-50.21058105889526,9.29,249.0,9403.23
2026-09-14 23:00:00+00:00,250.0,-51.0,44.0,-57.81729226786812,6.37,313.0,10605.72
2026-09-14 23:00:00+00:00,200.0,-51.0,5.0,-73.73789105536484,15.03,356.0,12055.81
2026-09-15 00:00:00+00:00,1000.0,17.3,65.0,10.657841090327627,2.61,58.0,185.0
2026-09-15 00:00:00+00:00,950.0,15.9,68.0,10.000838710166686,2.3,11.0,621.0
2026-09-15 00:00:00+00:00,925.0,13.9,68.0,8.090592390175665,3.35,358.0,850.0
2026-09-15 00:00:00+00:00,850.0,8.3,80.0,5.051735643811825,4.18,305.0,1556.0
2026-09-15 00:00:00+00:00,800.0,5.3,90.0,3.792283653768587,2.81,327.0,2052.0
2026-09-15 00:00:00+00:00,700.0,-0.9,70.0,-5.685525997544118,4.06,12.0,3133.0
2026-09-15 00:00:00+00:00,600.0,-7.0,61.0,-13.258653000265832,6.15,356.0,4349.0
2026-09-15 00:00:00+00:00,500.0,-14.9,67.0,-19.664402841105673,6.87,337.0,5751.0
2026-09-15 00:00:00+00:00,400.0,-26.7,38.0,-36.779405078084025,7.07,278.0,7402.47
2026-09-15 00:00:00+00:00,300.0,-44.0,34.0,-53.50115780542295,6.67,273.0,9401.61
2026-09-15 00:00:00+00:00,250.0,-50.5,29.0,-60.64835368969065,10.99,346.0,10605.72
2026-09-15 00:00:00+00:00,200.0,-51.0,5.0,-73.73789105536484,17.0,1.0,12055.81
2026-09-15 01:00:00+00:00,1000.0,16.9,66.0,10.506896982943141,2.66,56.0,184.0
2026-09-15 01:00:00+00:00,950.0,15.7,71.0,10.455841395641848,2.17,9.0,621.0
2026-09-15 01:00:00+00:00,925.0,13.7,70.0,8.326386112417703,2.8,2.0,848.0
2026-09-15 01:00:00+00:00,850.0,8.3,80.0,5.051735643811825,4.61,307.0,1554.0
2026-09-15 01:00:00+00:00,800.0,5.4,89.0,3.73212801646386,3.51,326.0,2053.0
2026-09-15 01:00:00+00:00,700.0,-0.9,69.0,-5.874614243182205,4.27,14.0,3132.0
2026-09-15 01:00:00+00:00,600.0,-7.0,54.0,-14.75130894167547,6.36,360.0,4348.0
2026-09-15 01:00:00+00:00,500.0,-14.9,59.0,-21.135794934744986,7.2,347.0,5750.0
2026-09-15 01:00:00+00:00,400.0,-26.7,30.0,-39.10073616196884,6.4,309.0,7400.0
2026-09-15 01:00:00+00:00,300.0,-44.0,36.0,-53.02057357887439,6.87,337.0,9400.0
2026-09-15 01:00:00+00:00,250.0,-50.0,27.0,-60.75572879338258,18.69,3.0,10605.72
2026-09-15 01:00:00+00:00,200.0,-51.5,5.0,-74.1266185399574,20.43,6.0,12055.81
2026-09-15 02:00:00+00:00,1000.0,16.5,68.0,10.573781521153808,2.77,49.0,183.0
2026-09-15 02:00:00+00:00,950.0,15.5,71.0,10.263863454272968,2.69,2.0,619.0
2026-09-15 02:00:00+00:00,925.0,13.5,71.0,8.343753140001553,2.15,9.0,846.0
2026-09-15 02:00:00+00:00,850.0,8.6,79.0,5.162992035063195,4.67,311.0,1552.0
2026-09-15 02:00:00+00:00,800.0,5.4,89.0,3.73212801646386,3.91,333.0,2050.0
2026-09-15 02:00:00+00:00,700.0,-0.8,68.0,-5.970377748884193,4.56,11.0,3131.0
2026-09-15 02:00:00+00:00,600.0,-6.8,45.0,-16.76466877607249,7.08,6.0,4347.0
2026-09-15 02:00:00+00:00,500.0,-14.9,50.0,-23.02227493274976,7.34,357.0,5749.0
2026-09-15 02:00:00+00:00,400.0,-26.7,25.0,-40.8557450394794,8.43,342.0,7397.53
2026-09-15 02:00:00+00:00,300.0,-44.0,50.0,-50.21058105889526,14.14,8.0,9398.39
2026-09-15 02:00:00+00:00,250.0,-49.0,31.0,-58.775752863955,28.24,12.0,10607.62
2026-09-15 02:00:00+00:00,200.0,-52.0,5.0,-74.51558584150297,24.28,9.0,12058.14
2026-09-15 03:00:00+00:00,1000.0,16.1,70.0,10.62652259901525,2.97,42.0,183.0
2026-09-15 03:00:00+00:00,950.0,14.8,76.0,10.60993666540406,3.55,3.0,619.0
2026-09-15 03:00:00+00:00,925.0,13.3,72.0,8.357895924458722,1.84,14.0,845.0
2026-09-15 03:00:00+00:00,850.0,8.6,78.0,4.979919620656783,4.75,318.0,1551.0
2026-09-15 03:00:00+00:00,800.0,5.4,82.0,2.5730428768196436,4.31,339.0,2049.0
2026-09-15 03:00:00+00:00,700.0,-0.8,67.0,-6.164597396369366,4.73,10.0,3131.0
2026-09-15 03:00:00+00:00,600.0,-6.6,39.0,-18.281550341481594,7.62,10.0,4347.0
2026-09-15 03:00:00+00:00,500.0,-15.2,43.0,-24.98835048943344,8.03,5.0,5749.0
2026-09-15 03:00:00+00:00,400.0,-26.7,20.0,-42.96302339531996,11.05,355.0,7396.3
2026-09-15 03:00:00+00:00,300.0,-43.5,60.0,-48.137805056707975,20.79,16.0,9398.39
2026-09-15 03:00:00+00:00,250.0,-48.5,38.0,-56.688847843795536,35.09,14.0,10609.53
2026-09-15 03:00:00+00:00,200.0,-52.5,8.0,-71.74471075071992,27.4,10.0,12060.47
2026-09-15 04:00:00+00:00,1000.0,15.3,76.0,11.093802825392176,3.22,36.0,184.0
2026-09-15 04:00:00+00:00,950.0,14.4,82.0,11.365764744666505,3.68,7.0,616.0
2026-09-15 04:00:00+00:00,925.0,13.2,72.0,8.261713928895345,2.41,13.0,845.0
2026-09-15 04:00:00+00:00,850.0,8.4,79.0,4.96841598529733,4.81,333.0,1551.0
2026-09-15 04:00:00+00:00,800.0,5.6,73.0,1.1394864622999752,4.22,351.0,2046.0
2026-09-15 04:00:00+00:00,700.0,-0.8,66.0,-6.361412575882588,4.27,14.0,3131.0
2026-09-15 04:00:00+00:00,600.0,-6.3,35.0,-19.282492993136522,7.99,15.0,4348.0
2026-09-15 04:00:00+00:00,500.0,-15.6,40.0,-26.151860976730916,8.39,7.0,5750.0
2026-09-15 04:00:00+00:00,400.0,-26.7,17.0,-44.470348941092034,11.71,355.0,7396.3
2026-09-15 04:00:00+00:00,300.0,-43.0,66.0,-46.80774217988096,24.18,15.0,9400.0
2026-09-15 04:00:00+00:00,250.0,-48.0,47.0,-54.4821830373108,36.95,13.0,10613.33
2026-09-15 04:00:00+00:00,200.0,-53.0,15.0,-67.75307220525745,29.1,10.0,12065.12
2026-09-15 05:00:00+00:00,1000.0,14.3,83.0,11.451245251928741,3.5,31.0,186.0
2026-09-15 05:00:00+00:00,950.0,14.2,82.0,11.170449647117861,3.71,10.0,618.0
2026-09-15 05:00:00+00:00,925.0,13.1,72.0,8.165530486528843,3.4,9.0,847.0
2026-09-15 05:00:00+00:00,850.0,8.2,81.0,5.132786948689259,5.25,352.0,1552.0
2026-09-15 05:00:00+00:00,800.0,5.7,76.0,1.7982412056537305,4.31,360.0,2048.0
2026-09-15 05:00:00+00:00,700.0,-0.8,63.0,-6.9681992733567375,3.33,21.0,3131.0
2026-09-15 05:00:00+00:00,600.0,-5.9,34.0,-19.264574959243365,8.49,20.0,4349.0
2026-09-15 05:00:00+00:00,500.0,-16.1,40.0,-26.60658951662267,8.72,7.0,5751.0
2026-09-15 05:00:00+00:00,400.0,-26.7,15.0,-45.61581651885459,11.46,352.0,7397.53
2026-09-15 05:00:00+00:00,300.0,-42.0,70.0,-45.30994578613871,25.96,13.0,9401.61
2026-09-15 05:00:00+00:00,250.0,-47.5,60.0,-51.9558049322001,35.63,11.0,10619.05
2026-09-15 05:00:00+00:00,200.0,-53.5,25.0,-64.45457332193772,30.03,9.0,12069.77
2026-09-15 06:00:00+00:00,1000.0,14.2,86.0,11.89101268290905,3.58,27.0,187.0
2026-09-15 06:00:00+00:00,950.0,13.9,83.0,11.060045505582194,4.2,13.0,621.0
2026-09-15 06:00:00+00:00,925.0,13.0,73.0,8.272552779986906,3.95,8.0,848.0
2026-09-15 06:00:00+00:00,850.0,8.1,81.0,5.035213230109149,5.71,4.0,1553.0
2026-09-15 06:00:00+00:00,800.0,5.8,76.0,1.8951279813986732,4.44,360.0,2051.0
2026-09-15 06:00:00+00:00,700.0,-0.8,62.0,-7.176182256127813,2.78,30.0,3132.0
2026-09-15 06:00:00+00:00,600.0,-5.7,33.0,-19.43548595822209,8.78,21.0,4351.0
2026-09-15 06:00:00+00:00,500.0,-16.3,39.0,-27.064553706599753,9.06,6.0,5753.0
2026-09-15 06:00:00+00:00,400.0,-26.7,20.0,-42.96302339531996,11.51,350.0,7398.77
2026-09-15 06:00:00+00:00,300.0,-41.5,70.0,-44.826294172376535,27.52,11.0,9404.84
2026-09-15 06:00:00+00:00,250.0,-47.5,69.0,-50.757002274714246,34.37,8.0,10624.76
2026-09-15 06:00:00+00:00,200.0,-54.0,33.0,-62.81768920068224,29.98,8.0,12074.42
2026-09-15 07:00:00+00:00,1000.0,15.5,80.0,12.064239527176175,3.01,21.0,188.0
2026-09-15 07:00:00+00:00,950.0,13.9,84.0,11.240692175852608,4.83,17.0,621.0
2026-09-15 07:00:00+00:00,925.0,12.9,76.0,8.770967099099828,3.51,9.0,849.0
2026-09-15 07:00:00+00:00,850.0,8.3,77.0,4.503759236154167,5.81,11.0,1554.0
2026-09-15 07:00:00+00:00,800.0,6.0,73.0,1.5252523446268098,4.62,7.0,2052.0
2026-09-15 07:00:00+00:00,700.0,-0.6,62.0,-6.986576512198415,2.4,30.0,3134.0
2026-09-15 07:00:00+00:00,600.0,-5.7,33.0,-19.43548595822209,8.84,18.0,4354.0
2026-09-15 07:00:00+00:00,500.0,-16.3,31.0,-29.535864276556186,9.36,4.0,5756.0
2026-09-15 07:00:00+00:00,400.0,-27.0,42.0,-36.05594837183729,12.45,352.0,7400.0
2026-09-15 07:00:00+00:00,300.0,-41.0,68.0,-44.6094938680503,29.36,12.0,9409.68
2026-09-15 07:00:00+00:00,250.0,-47.5,71.0,-50.510060947770086,33.28,7.0,10630.48
2026-09-15 07:00:00+00:00,200.0,-54.0,35.0,-62.37042612433006,28.99,9.0,12081.4
2026-09-15 08:00:00+00:00,1000.0,17.6,70.0,12.0636509837804,2.16,13.0,189.0
2026-09-15 08:00:00+00:00,950.0,14.0,84.0,11.338632509897185,3.2,20.0,623.0
2026-09-15 08:00:00+00:00,925.0,12.7,81.0,9.522623046200396,2.74,12.0,851.0
2026-09-15 08:00:00+00:00,850.0,8.7,72.0,3.9320261915916923,5.72,18.0,1556.0
2026-09-15 08:00:00+00:00,800.0,6.1,74.0,1.8119654737114523,4.14,14.0,2054.0
2026-09-15 08:00:00+00:00,700.0,-0.5,62.0,-6.891776730512062,2.16,29.0,3136.0
2026-09-15 08:00:00+00:00,600.0,-5.7,34.0,-19.086491122365043,9.05,12.0,4358.0
2026-09-15 08:00:00+00:00,500.0,-16.3,21.0,-33.60145996054276,9.67,2.0,5759.0
2026-09-15 08:00:00+00:00,400.0,-27.0,68.0,-31.121949131024625,14.04,356.0,7401.23
2026-09-15 08:00:00+00:00,300.0,-41.0,62.0,-45.4549715447699,30.64,14.0,9416.13
2026-09-15 08:00:00+00:00,250.0,-48.0,71.0,-50.99480492769574,31.55,7.0,10638.1
2026-09-15 08:00:00+00:00,200.0,-53.5,33.0,-62.36330196991362,27.62,8.0,12090.7
2026-09-15 09:00:00+00:00,1000.0,19.5,61.0,11.7801347719613,1.7,360.0,188.0
2026-09-15 09:00:00+00:00,950.0,15.2,74.0,10.59589262450553,3.31,13.0,623.0
2026-09-15 09:00:00+00:00,925.0,12.9,82.0,9.900814322896087,2.28,11.0,851.0
2026-09-15 09:00:00+00:00,850.0,8.9,70.0,3.723411884991794,5.45,22.0,1557.0
2026-09-15 09:00:00+00:00,800.0,6.2,70.0,1.1326548377193189,2.97,11.0,2054.0
2026-09-15 09:00:00+00:00,700.0,-0.2,62.0,-6.6073897457605435,1.97,15.0,3138.0
2026-09-15 09:00:00+00:00,600.0,-5.7,35.0,-18.746569448473622,8.94,7.0,4361.0
2026-09-15 09:00:00+00:00,500.0,-16.1,21.0,-33.43082905920614,10.0,360.0,5761.0
2026-09-15 09:00:00+00:00,400.0,-27.0,83.0,-29.011319486809136,16.34,359.0,7403.7
2026-09-15 09:00:00+00:00,300.0,-41.0,56.0,-46.378267547438476,31.05,15.0,9422.58
2026-09-15 09:00:00+00:00,250.0,-48.0,71.0,-50.99480492769574,30.18,6.0,10643.81
2026-09-15 09:00:00+00:00,200.0,-53.5,33.0,-62.36330196991362,25.93,8.0,12097.67
2026-09-15 10:00:00+00:00,1000.0,20.8,54.0,11.152636407410794,2.0,357.0,184.0
2026-09-15 10:00:00+00:00,950.0,16.3,67.0,10.160881298209793,3.26,17.0,621.0
2026-09-15 10:00:00+00:00,925.0,13.7,77.0,9.740168630795806,2.59,7.0,849.0
2026-09-15 10:00:00+00:00,850.0,8.9,74.0,4.515888359602371,4.96,19.0,1557.0
2026-09-15 10:00:00+00:00,800.0,5.6,87.0,3.6062464964418575,2.52,6.0,2053.0
2026-09-15 10:00:00+00:00,700.0,0.2,60.0,-6.656737276841204,2.47,348.0,3138.0
2026-09-15 10:00:00+00:00,600.0,-5.9,35.0,-18.925194079336336,8.66,5.0,4362.0
2026-09-15 10:00:00+00:00,500.0,-15.9,37.0,-27.2753215621304,10.67,360.0,5762.0
2026-09-15 10:00:00+00:00,400.0,-26.4,70.0,-30.238651991515564,19.69,3.0,7406.17
2026-09-15 10:00:00+00:00,300.0,-40.5,52.0,-46.57461668907671,30.08,13.0,9427.42
2026-09-15 10:00:00+00:00,250.0,-48.0,69.0,-51.24050513599108,29.19,7.0,10649.53
2026-09-15 10:00:00+00:00,200.0,-53.5,33.0,-62.36330196991362,24.48,6.0,12100.0
2026-09-15 11:00:00+00:00,1000.0,22.0,48.0,10.486541657535351,2.7,358.0,179.0
2026-09-15 11:00:00+00:00,950.0,17.2,62.0,9.855393877107907,3.29,11.0,618.0
2026-09-15 11:00:00+00:00,925.0,14.8,70.0,9.38072705233312,3.36,4.0,847.0
2026-09-15 11:00:00+00:00,850.0,8.9,81.0,5.815776428263402,4.15,12.0,1555.0
2026-09-15 11:00:00+00:00,800.0,5.7,87.0,3.704648881867549,2.67,351.0,2053.0
2026-09-15 11:00:00+00:00,700.0,0.6,57.0,-6.948324881010103,3.64,329.0,3137.0
2026-09-15 11:00:00+00:00,600.0,-5.9,35.0,-18.925194079336336,7.96,2.0,4363.0
2026-09-15 11:00:00+00:00,500.0,-15.9,61.0,-21.70138003278948,11.67,360.0,5763.0
2026-09-15 11:00:00+00:00,400.0,-25.5,45.0,-33.97786936936973,23.49,7.0,7409.88
2026-09-15 11:00:00+00:00,300.0,-40.5,48.0,-47.29323045551898,28.72,9.0,9432.26
2026-09-15 11:00:00+00:00,250.0,-48.0,67.0,-51.4927770080905,28.2,7.0,10653.33
2026-09-15 11:00:00+00:00,200.0,-53.5,33.0,-62.36330196991362,22.71,3.0,12102.33
2026-09-15 12:00:00+00:00,1000.0,22.8,44.0,9.912030901683746,3.1,358.0,174.0
2026-09-15 12:00:00+00:00,950.0,18.0,57.0,9.35415060793828,3.23,360.0,611.0
2026-09-15 12:00:00+00:00,925.0,15.6,63.0,8.580437739731368,3.8,360.0,844.0
2026-09-15 12:00:00+00:00,850.0,8.9,86.0,6.684768493782129,3.68,4.0,1554.0
2026-09-15 12:00:00+00:00,800.0,6.1,87.0,4.098252076722442,2.3,335.0,2049.0
2026-09-15 12:00:00+00:00,700.0,1.1,53.0,-7.425588619266626,4.79,322.0,3136.0
2026-09-15 12:00:00+00:00,600.0,-6.1,36.0,-18.77355545581844,7.51,357.0,4363.0
2026-09-15 12:00:00+00:00,500.0,-15.6,80.0,-18.263151559786373,12.33,360.0,5763.0
2026-09-15 12:00:00+00:00,400.0,-24.8,27.0,-38.447921186826036,26.26,8.0,7412.35
2026-09-15 12:00:00+00:00,300.0,-40.0,44.0,-47.60518063496392,27.5,6.0,9435.48
2026-09-15 12:00:00+00:00,250.0,-48.0,64.0,-51.88434935272633,27.54,7.0,10657.14
2026-09-15 12:00:00+00:00,200.0,-53.5,33.0,-62.36330196991362,21.67,1.0,12104.65
2026-09-15 13:00:00+00:00,1000.0,23.3,41.0,9.310480653182807,3.01,356.0,170.0
2026-09-15 13:00:00+00:00,950.0,18.3,56.0,9.37106903276934,3.23,4.0,609.0
2026-09-15 13:00:00+00:00,925.0,16.2,59.0,8.178090134658477,3.81,357.0,841.0
2026-09-15 13:00:00+00:00,850.0,9.2,85.0,6.808950549083083,3.42,358.0,1552.0
2026-09-15 13:00:00+00:00,800.0,6.1,87.0,4.098252076722442,1.87,318.0,2049.0
2026-09-15 13:00:00+00:00,700.0,1.4,51.0,-7.644827656470514,5.28,322.0,3135.0
2026-09-15 13:00:00+00:00,600.0,-6.1,40.0,-17.529608498470072,6.95,349.0,4362.0
2026-09-15 13:00:00+00:00,500.0,-15.6,86.0,-17.406883136790906,13.02,357.0,5763.0
2026-09-15 13:00:00+00:00,400.0,-24.5,25.0,-38.93550813793621,26.92,8.0,7414.82
2026-09-15 13:00:00+00:00,300.0,-40.0,40.0,-48.451339438084034,26.83,6.0,9438.71
2026-09-15 13:00:00+00:00,250.0,-48.0,64.0,-51.88434935272633,26.83,6.0,10660.95
2026-09-15 13:00:00+00:00,200.0,-53.5,30.0,-63.086728278588794,21.0,359.0,12106.98
2026-09-15 14:00:00+00:00,1000.0,23.5,39.0,8.74767833903464,2.61,356.0,166.0
2026-09-15 14:00:00+00:00,950.0,18.5,57.0,9.821548665580776,3.08,12.0,605.0
2026-09-15 14:00:00+00:00,925.0,16.5,57.0,7.951600546177844,3.49,353.0,839.0
2026-09-15 14:00:00+00:00,850.0,9.5,81.0,6.401159003664774,3.31,353.0,1550.0
2026-09-15 14:00:00+00:00,800.0,6.4,83.0,3.7225567292168167,2.67,309.0,2046.0
2026-09-15 14:00:00+00:00,700.0,1.7,49.0,-7.884210556492633,5.45,325.0,3133.0
2026-09-15 14:00:00+00:00,600.0,-6.1,44.0,-16.392373699124306,6.84,339.0,4360.0
2026-09-15 14:00:00+00:00,500.0,-15.4,84.0,-17.48985042084268,13.4,354.0,5762.0
2026-09-15 14:00:00+00:00,400.0,-24.5,32.0,-36.5061712861283,26.21,7.0,7418.52
2026-09-15 14:00:00+00:00,300.0,-40.0,36.0,-49.37823843436448,26.54,7.0,9443.55
2026-09-15 14:00:00+00:00,250.0,-48.5,67.0,-51.97505149337553,25.77,5.0,10664.76
2026-09-15 14:00:00+00:00,200.0,-53.5,28.0,-63.606795997460736,20.36,357.0,12111.63
2026-09-15 15:00:00+00:00,1000.0,23.5,39.0,8.74767833903464,2.32,353.0,164.0
2026-09-15 15:00:00+00:00,950.0,19.2,52.0,9.105782058067954,2.47,360.0,606.0
2026-09-15 15:00:00+00:00,925.0,16.7,55.0,7.6136638076584235,3.18,350.0,837.0
2026-09-15 15:00:00+00:00,850.0,9.8,78.0,6.145561722072572,3.23,349.0,1548.0
2026-09-15 15:00:00+00:00,800.0,6.6,77.0,2.854556550481392,2.97,307.0,2049.0
2026-09-15 15:00:00+00:00,700.0,1.8,46.0,-8.605307770257689,5.56,330.0,3132.0
2026-09-15 15:00:00+00:00,600.0,-6.1,49.0,-15.094262824860552,6.91,333.0,4359.0
2026-09-15 15:00:00+00:00,500.0,-15.2,79.0,-18.02125614126597,13.77,353.0,5762.0
2026-09-15 15:00:00+00:00,400.0,-24.5,38.0,-34.780575131356855,25.18,7.0,7420.99
2026-09-15 15:00:00+00:00,300.0,-40.0,34.0,-49.87739893208774,26.31,9.0,9446.77
2026-09-15 15:00:00+00:00,250.0,-48.5,69.0,-51.724049186423066,25.08,5.0,10666.67
2026-09-15 15:00:00+00:00,200.0,-53.5,25.0,-64.45457332193772,20.04,356.0,12113.95
2026-09-15 16:00:00+00:00,1000.0,23.2,40.0,8.854415263976767,2.24,350.0,163.0
2026-09-15 16:00:00+00:00,950.0,19.1,51.0,8.725665030592287,2.07,9.0,603.0
2026-09-15 16:00:00+00:00,925.0,16.7,54.0,7.34482567942758,2.76,346.0,836.0
2026-09-15 16:00:00+00:00,850.0,9.9,76.0,5.866433941822476,3.04,343.0,1547.0
2026-09-15 16:00:00+00:00,800.0,6.6,81.0,3.5714936508895057,3.12,302.0,2046.0
2026-09-15 16:00:00+00:00,700.0,2.0,40.0,-10.204302425367649,5.48,336.0,3132.0
2026-09-15 16:00:00+00:00,600.0,-6.1,55.0,-13.684440762307975,7.34,338.0,4358.0
2026-09-15 16:00:00+00:00,500.0,-14.5,64.0,-19.81511045102317,14.37,356.0,5762.0
2026-09-15 16:00:00+00:00,400.0,-24.5,42.0,-33.762257816063524,23.86,7.0,7423.46
2026-09-15 16:00:00+00:00,300.0,-40.0,38.0,-48.90369298872386,26.03,10.0,9450.0
2026-09-15 16:00:00+00:00,250.0,-48.5,71.0,-51.47958707133976,24.06,4.0,10668.57
2026-09-15 16:00:00+00:00,200.0,-53.5,23.0,-65.07322803766883,19.71,356.0,12116.28
2026-09-15 17:00:00+00:00,1000.0,22.7,43.0,9.478801854446955,2.16,347.0,164.0
2026-09-15 17:00:00+00:00,950.0,19.1,51.0,8.725665030592287,1.88,13.0,602.0
2026-09-15 17:00:00+00:00,925.0,16.5,55.0,7.427407008209522,2.26,340.0,835.0
2026-09-15 17:00:00+00:00,850.0,9.9,75.0,5.675012475681339,2.73,338.0,1546.0
2026-09-15 17:00:00+00:00,800.0,6.7,77.0,2.951577801787565,2.89,305.0,2045.0
2026-09-15 17:00:00+00:00,700.0,2.1,34.0,-12.154401007552542,5.62,342.0,3131.0
2026-09-15 17:00:00+00:00,600.0,-5.9,61.0,-12.2163419211696,7.99,345.0,4358.0
2026-09-15 17:00:00+00:00,500.0,-13.8,44.0,-23.44790650282853,14.67,1.0,5763.0
2026-09-15 17:00:00+00:00,400.0,-24.8,45.0,-33.33144744515306,21.83,7.0,7425.93
2026-09-15 17:00:00+00:00,300.0,-40.5,46.0,-47.67318898096478,25.5,11.0,9451.61
2026-09-15 17:00:00+00:00,250.0,-49.0,76.0,-51.382606814768494,23.02,2.0,10670.48
2026-09-15 17:00:00+00:00,200.0,-53.5,20.0,-66.10064188805286,19.36,357.0,12116.28
2026-09-15 18:00:00+00:00,1000.0,22.1,45.0,9.61262124659072,1.92,351.0,164.0
2026-09-15 18:00:00+00:00,950.0,18.7,53.0,8.925495470522561,1.36,18.0,603.0
2026-09-15 18:00:00+00:00,925.0,16.4,55.0,7.33427484550366,1.95,336.0,835.0
2026-09-15 18:00:00+00:00,850.0,9.9,73.0,5.28530314280781,2.72,332.0,1546.0
2026-09-15 18:00:00+00:00,800.0,6.6,76.0,2.670178198619507,3.05,300.0,2044.0
2026-09-15 18:00:00+00:00,700.0,2.3,29.0,-13.94269276129312,5.48,347.0,3131.0
2026-09-15 18:00:00+00:00,600.0,-5.9,66.0,-11.232280633551987,8.52,351.0,4358.0
2026-09-15 18:00:00+00:00,500.0,-13.1,29.0,-27.4271204061764,15.06,5.0,5764.0
2026-09-15 18:00:00+00:00,400.0,-24.8,47.0,-32.88405201979809,20.18,8.0,7428.4
2026-09-15 18:00:00+00:00,300.0,-40.5,54.0,-46.233955026507886,24.52,12.0,9454.84
2026-09-15 18:00:00+00:00,250.0,-49.0,78.0,-51.15960264045671,22.01,2.0,10672.38
2026-09-15 18:00:00+00:00,200.0,-53.5,20.0,-66.10064188805286,19.01,358.0,12118.61
2026-09-15 19:00:00+00:00,1000.0,21.7,46.0,9.576395025683336,1.43,12.0,164.0
2026-09-15 19:00:00+00:00,950.0,18.5,53.0,8.740148993187503,1.52,45.0,604.0
2026-09-15 19:00:00+00:00,925.0,16.4,55.0,7.33427484550366,1.77,342.0,835.0
2026-09-15 19:00:00+00:00,850.0,10.0,71.0,4.982111753292458,3.23,329.0,1546.0
2026-09-15 19:00:00+00:00,800.0,6.5,78.0,2.9396610606334606,2.67,309.0,2046.0
2026-09-15 19:00:00+00:00,700.0,2.3,27.0,-14.814927084213055,5.27,349.0,3130.0
2026-09-15 19:00:00+00:00,600.0,-5.7,69.0,-10.48129031037559,8.74,351.0,4357.0
2026-09-15 19:00:00+00:00,500.0,-12.6,23.0,-29.4843246879745,15.13,8.0,5765.0
2026-09-15 19:00:00+00:00,400.0,-24.8,45.0,-33.33144744515306,18.86,8.0,7430.86
2026-09-15 19:00:00+00:00,300.0,-40.5,60.0,-45.27663912419497,22.75,11.0,9458.06
2026-09-15 19:00:00+00:00,250.0,-49.0,78.0,-51.15960264045671,21.01,2.0,10674.29
2026-09-15 19:00:00+00:00,200.0,-53.5,20.0,-66.10064188805286,18.67,360.0,12120.93
