time,pressure_hpa,temperature_c,relative_humidity_pct,dew_point_c,wind_speed_ms,wind_direction_deg,geopotential_height_m
2026-08-30 21:00:00+00:00,500.0,-11.2,13.0,-34.25465723679691,10.14,297.0,5829.0
2026-08-30 21:00:00+00:00,400.0,-23.2,28.0,-36.6815196112857,15.67,299.0,7504.94
2026-08-30 21:00:00+00:00,300.0,-39.5,58.0,-44.63539297167604,22.2,306.0,9541.94
2026-08-30 21:00:00+00:00,250.0,-49.0,67.0,-52.457370263762286,25.78,320.0,10763.81
2026-08-30 21:00:00+00:00,200.0,-56.5,35.0,-64.65527256264177,24.96,304.0,12197.67
2026-08-30 22:00:00+00:00,1000.0,26.3,38.0,10.853360613706888,1.8,177.0,139.0
2026-08-30 22:00:00+00:00,950.0,24.8,37.0,9.123559002128568,4.63,267.0,586.0
2026-08-30 22:00:00+00:00,925.0,22.9,36.0,7.038103249261009,1.81,248.0,823.0
2026-08-30 22:00:00+00:00,850.0,16.3,49.0,5.563269370321834,3.6,280.0,1551.0
2026-08-30 22:00:00+00:00,800.0,11.5,69.0,6.008616925293456,5.91,294.0,2058.0
2026-08-30 22:00:00+00:00,700.0,5.3,56.0,-2.7764363266464094,5.37,318.0,3168.0
2026-08-30 22:00:00+00:00,600.0,-2.4,53.0,-10.687043232332634,5.05,278.0,4408.0
2026-08-30 22:00:00+00:00,500.0,-10.7,10.0,-36.49563073839648,10.14,297.0,5829.0
2026-08-30 22:00:00+00:00,400.0,-23.2,27.0,-37.04242446026281,15.06,298.0,7506.17
2026-08-30 22:00:00+00:00,300.0,-39.0,64.0,-43.24719894595895,21.55,305.0,9545.16
2026-08-30 22:00:00+00:00,250.0,-49.0,71.0,-51.964407383209235,24.55,318.0,10767.62
2026-08-30 22:00:00+00:00,200.0,-57.5,48.0,-63.21681548787602,24.59,303.0,12200.0
2026-08-30 23:00:00+00:00,1000.0,24.7,43.0,11.284066952492617,1.8,183.0,139.0
2026-08-30 23:00:00+00:00,950.0,24.7,39.0,9.818253594170066,4.21,274.0,591.0
2026-08-30 23:00:00+00:00,925.0,22.8,37.0,7.350049082975275,2.85,259.0,823.0
2026-08-30 23:00:00+00:00,850.0,16.2,49.0,5.471376547759707,3.3,274.0,1550.0
2026-08-30 23:00:00+00:00,800.0,11.7,68.0,5.988544683571421,6.74,302.0,2062.0
2026-08-30 23:00:00+00:00,700.0,5.3,59.0,-2.0711036951520376,5.9,322.0,3167.0
2026-08-30 23:00:00+00:00,600.0,-2.8,56.0,-10.366202822962588,5.02,275.0,4407.0
2026-08-30 23:00:00+00:00,500.0,-10.3,11.0,-35.2230680909176,9.99,296.0,5829.0
2026-08-30 23:00:00+00:00,400.0,-22.9,23.0,-38.35932454906467,14.46,296.0,7504.94
2026-08-30 23:00:00+00:00,300.0,-39.0,74.0,-41.885075631305185,20.53,302.0,9548.39
2026-08-30 23:00:00+00:00,250.0,-49.0,82.0,-50.728789605473,22.18,313.0,10771.43
2026-08-30 23:00:00+00:00,200.0,-58.0,63.0,-61.62090426890981,23.57,299.0,12202.33
2026-08-31 00:00:00+00:00,1000.0,23.3,48.0,11.675796271393178,1.91,186.0,139.0
2026-08-31 00:00:00+00:00,950.0,24.8,39.0,9.907444122025243,4.14,279.0,585.0
2026-08-31 00:00:00+00:00,925.0,22.8,37.0,7.350049082975275,3.51,261.0,822.0
2026-08-31 00:00:00+00:00,850.0,16.2,49.0,5.471376547759707,3.04,268.0,1549.0
2026-08-31 00:00:00+00:00,800.0,11.7,72.0,6.8188103607863,5.36,307.0,2058.0
2026-08-31 00:00:00+00:00,700.0,5.2,61.0,-1.712870269003132,5.9,322.0,3166.0
2026-08-31 00:00:00+00:00,600.0,-2.9,58.0,-10.016021935070956,5.23,270.0,4405.0
2026-08-31 00:00:00+00:00,500.0,-10.0,13.0,-33.28195246803121,10.03,291.0,5828.0
2026-08-31 00:00:00+00:00,400.0,-22.6,20.0,-39.46126518082736,13.74,293.0,7504.94
2026-08-31 00:00:00+00:00,300.0,-38.5,80.0,-40.65640837025796,19.85,299.0,9550.0
2026-08-31 00:00:00+00:00,250.0,-49.0,91.0,-49.82543923789155,20.54,306.0,10773.33
2026-08-31 00:00:00+00:00,200.0,-58.5,73.0,-60.96852267584519,23.26,297.0,12202.33
2026-08-31 01:00:00+00:00,1000.0,22.5,52.0,12.155145355455709,1.9,177.0,138.0
2026-08-31 01:00:00+00:00,950.0,24.7,40.0,10.196716245056422,3.7,278.0,586.0
2026-08-31 01:00:00+00:00,925.0,22.6,37.0,7.1726127885638595,3.31,258.0,821.0
2026-08-31 01:00:00+00:00,850.0,16.2,49.0,5.471376547759707,3.13,256.0,1548.0
2026-08-31 01:00:00+00:00,800.0,11.7,74.0,7.218765597035752,4.67,300.0,2058.0
2026-08-31 01:00:00+00:00,700.0,5.0,63.0,-1.4631677785704371,5.12,315.0,3165.0
2026-08-31 01:00:00+00:00,600.0,-3.1,58.0,-10.204349081307456,5.46,268.0,4403.0
2026-08-31 01:00:00+00:00,500.0,-10.0,11.0,-34.98391218512894,10.76,286.0,5827.0
2026-08-31 01:00:00+00:00,400.0,-22.3,17.0,-40.76968336887074,13.7,288.0,7503.7
2026-08-31 01:00:00+00:00,300.0,-38.5,82.0,-40.42002456596379,19.83,297.0,9550.0
2026-08-31 01:00:00+00:00,250.0,-49.0,100.0,-49.0,20.14,299.0,10773.33
2026-08-31 01:00:00+00:00,200.0,-58.0,70.0,-60.807738161918834,24.07,301.0,12202.33
2026-08-31 02:00:00+00:00,1000.0,22.0,56.0,12.820891283850651,1.99,162.0,137.0
2026-08-31 02:00:00+00:00,950.0,24.7,38.0,9.431133539425645,3.01,272.0,584.0
2026-08-31 02:00:00+00:00,925.0,22.5,36.0,6.684364236959761,2.72,251.0,819.0
2026-08-31 02:00:00+00:00,850.0,16.2,48.0,5.174456096402766,3.46,246.0,1546.0
2026-08-31 02:00:00+00:00,800.0,11.7,75.0,7.415175180179667,4.13,290.0,2056.0
2026-08-31 02:00:00+00:00,700.0,5.0,64.0,-1.2484219086479196,4.26,302.0,3163.0
2026-08-31 02:00:00+00:00,600.0,-3.3,58.0,-10.39268552368318,5.7,265.0,4400.0
2026-08-31 02:00:00+00:00,500.0,-10.0,10.0,-35.942622574754566,11.57,282.0,5825.0
2026-08-31 02:00:00+00:00,400.0,-22.3,13.0,-43.299872403896146,14.47,285.0,7502.47
2026-08-31 02:00:00+00:00,300.0,-38.5,82.0,-40.42002456596379,20.12,297.0,9548.39
2026-08-31 02:00:00+00:00,250.0,-49.0,100.0,-49.0,20.68,291.0,10771.43
2026-08-31 02:00:00+00:00,200.0,-57.5,60.0,-61.516395309663054,25.54,306.0,12202.33
2026-08-31 03:00:00+00:00,1000.0,21.8,58.0,13.171133751982008,2.01,153.0,137.0
2026-08-31 03:00:00+00:00,950.0,24.3,35.0,7.861007836485663,2.7,265.0,585.0
2026-08-31 03:00:00+00:00,925.0,22.5,36.0,6.684364236959761,2.25,243.0,818.0
2026-08-31 03:00:00+00:00,850.0,16.2,48.0,5.174456096402766,3.51,244.0,1545.0
2026-08-31 03:00:00+00:00,800.0,11.4,79.0,7.8866132315442945,3.98,282.0,2056.0
2026-08-31 03:00:00+00:00,700.0,4.9,64.0,-1.343448096023737,3.72,283.0,3162.0
2026-08-31 03:00:00+00:00,600.0,-3.3,55.0,-11.061819637993326,5.95,263.0,4398.0
2026-08-31 03:00:00+00:00,500.0,-10.0,9.0,-36.99219784865134,12.45,278.0,5824.0
2026-08-31 03:00:00+00:00,400.0,-22.0,13.0,-43.05426939870185,14.64,282.0,7502.47
2026-08-31 03:00:00+00:00,300.0,-38.5,78.0,-40.89820521863678,19.98,296.0,9548.39
2026-08-31 03:00:00+00:00,250.0,-49.0,100.0,-49.0,21.3,287.0,10771.43
2026-08-31 03:00:00+00:00,200.0,-57.0,55.0,-61.708213829236605,26.81,308.0,12202.33
2026-08-31 04:00:00+00:00,1000.0,21.6,59.0,13.245799641150583,1.7,152.0,138.0
2026-08-31 04:00:00+00:00,950.0,24.2,35.0,7.772925887933561,2.66,249.0,584.0
2026-08-31 04:00:00+00:00,925.0,22.5,35.0,6.27491255723221,2.01,236.0,819.0
2026-08-31 04:00:00+00:00,850.0,16.1,48.0,5.082779761566305,3.23,259.0,1546.0
2026-08-31 04:00:00+00:00,800.0,11.4,78.0,7.699502447356192,3.84,283.0,2055.0
2026-08-31 04:00:00+00:00,700.0,4.7,62.0,-1.9650253229114116,3.62,273.0,3162.0
2026-08-31 04:00:00+00:00,600.0,-3.3,49.0,-12.503966570427668,6.2,262.0,4398.0
2026-08-31 04:00:00+00:00,500.0,-10.0,9.0,-36.99219784865134,12.71,275.0,5824.0
2026-08-31 04:00:00+00:00,400.0,-22.0,17.0,-40.517814725005564,14.39,283.0,7503.7
2026-08-31 04:00:00+00:00,300.0,-38.5,72.0,-41.65886384257985,19.08,297.0,9548.39
2026-08-31 04:00:00+00:00,250.0,-48.5,100.0,-48.50000000000001,22.04,290.0,10773.33
2026-08-31 04:00:00+00:00,200.0,-57.0,58.0,-61.299618530308386,26.47,306.0,12206.98
2026-08-31 05:00:00+00:00,1000.0,21.6,58.0,12.983949408944664,1.21,156.0,140.0
2026-08-31 05:00:00+00:00,950.0,24.1,35.0,7.68483988724383,2.69,241.0,587.0
2026-08-31 05:00:00+00:00,925.0,22.6,34.0,5.942844473920545,1.83,232.0,821.0
2026-08-31 05:00:00+00:00,850.0,15.9,49.0,5.195680475576605,3.13,284.0,1548.0
2026-08-31 05:00:00+00:00,800.0,11.4,78.0,7.699502447356192,3.44,284.0,2057.0
2026-08-31 05:00:00+00:00,700.0,4.6,58.0,-2.9604580659121793,3.47,264.0,3162.0
2026-08-31 05:00:00+00:00,600.0,-3.1,40.0,-14.81371689505436,6.65,262.0,4398.0
2026-08-31 05:00:00+00:00,500.0,-10.0,9.0,-36.99219784865134,13.0,270.0,5825.0
2026-08-31 05:00:00+00:00,400.0,-22.0,22.0,-38.018639061872314,13.92,287.0,7504.94
2026-08-31 05:00:00+00:00,300.0,-38.5,62.0,-43.064657961919,18.36,299.0,9550.0
2026-08-31 05:00:00+00:00,250.0,-48.5,100.0,-48.50000000000001,22.66,296.0,10777.14
2026-08-31 05:00:00+00:00,200.0,-57.5,63.0,-61.1403064476715,25.9,302.0,12211.63
2026-08-31 06:00:00+00:00,1000.0,22.3,54.0,12.544656937599264,1.04,163.0,141.0
2026-08-31 06:00:00+00:00,950.0,23.5,36.0,7.568592779601909,2.67,220.0,585.0
2026-08-31 06:00:00+00:00,925.0,22.6,34.0,5.942844473920545,1.75,220.0,823.0
2026-08-31 06:00:00+00:00,850.0,15.8,50.0,5.394524779653962,2.95,301.0,1549.0
2026-08-31 06:00:00+00:00,800.0,11.7,68.0,5.988544683571421,2.53,261.0,2055.0
2026-08-31 06:00:00+00:00,700.0,4.6,54.0,-3.918146528444444,3.55,256.0,3163.0
2026-08-31 06:00:00+00:00,600.0,-3.1,34.0,-16.772940752934208,7.1,263.0,4399.0
2026-08-31 06:00:00+00:00,500.0,-10.0,9.0,-36.99219784865134,12.68,267.0,5826.0
2026-08-31 06:00:00+00:00,400.0,-22.0,27.0,-35.98914699689606,13.6,287.0,7506.17
2026-08-31 06:00:00+00:00,300.0,-38.5,54.0,-44.34612077618144,17.61,299.0,9551.61
2026-08-31 06:00:00+00:00,250.0,-48.0,93.0,-48.6423461045401,23.28,299.0,10780.95
2026-08-31 06:00:00+00:00,200.0,-57.5,65.0,-60.89858278563478,25.49,297.0,12218.61
2026-08-31 07:00:00+00:00,1000.0,24.4,46.0,12.033619967498021,1.32,171.0,141.0
2026-08-31 07:00:00+00:00,950.0,23.5,36.0,7.568592779601909,2.55,208.0,590.0
2026-08-31 07:00:00+00:00,925.0,22.5,35.0,6.27491255723221,1.91,201.0,824.0
2026-08-31 07:00:00+00:00,850.0,15.7,51.0,5.587842966746179,1.97,315.0,1550.0
2026-08-31 07:00:00+00:00,800.0,11.7,64.0,5.113938661214438,2.12,247.0,2060.0
2026-08-31 07:00:00+00:00,700.0,4.6,54.0,-3.918146528444444,3.86,243.0,3164.0
2026-08-31 07:00:00+00:00,600.0,-3.1,33.0,-17.12917767645355,7.78,263.0,4400.0
2026-08-31 07:00:00+00:00,500.0,-9.8,7.0,-39.30066713952726,12.07,264.0,5827.0
2026-08-31 07:00:00+00:00,400.0,-22.0,32.0,-34.274718670464395,13.34,283.0,7508.64
2026-08-31 07:00:00+00:00,300.0,-38.0,48.0,-44.95908537716472,17.89,297.0,9554.84
2026-08-31 07:00:00+00:00,250.0,-48.0,84.0,-49.53616115931772,23.12,295.0,10784.76
2026-08-31 07:00:00+00:00,200.0,-57.5,65.0,-60.89858278563478,25.21,294.0,12223.26
2026-08-31 08:00:00+00:00,1000.0,27.3,35.0,10.501583434953654,1.8,177.0,140.0
2026-08-31 08:00:00+00:00,950.0,23.5,35.0,7.156238772553845,2.81,187.0,586.0
2026-08-31 08:00:00+00:00,925.0,22.4,37.0,6.99516097646938,2.35,183.0,824.0
2026-08-31 08:00:00+00:00,850.0,15.7,52.0,5.868379104533181,0.65,11.0,1550.0
2026-08-31 08:00:00+00:00,800.0,11.8,57.0,3.553483878146418,2.37,220.0,2056.0
2026-08-31 08:00:00+00:00,700.0,4.7,56.0,-3.338089026801971,4.55,233.0,3164.0
2026-08-31 08:00:00+00:00,600.0,-3.1,34.0,-16.772940752934208,8.46,264.0,4402.0
2026-08-31 08:00:00+00:00,500.0,-9.6,7.0,-39.14807695784514,10.85,259.0,5829.0
2026-08-31 08:00:00+00:00,400.0,-21.6,37.0,-32.42517013795503,13.44,277.0,7511.11
2026-08-31 08:00:00+00:00,300.0,-38.0,42.0,-46.17467881950004,18.57,291.0,9561.29
2026-08-31 08:00:00+00:00,250.0,-47.5,76.0,-49.91935638883661,22.77,288.0,10790.48
2026-08-31 08:00:00+00:00,200.0,-57.0,63.0,-60.6597594449138,24.89,290.0,12227.91
2026-08-31 09:00:00+00:00,1000.0,29.6,27.0,8.627061242026832,2.2,180.0,138.0
2026-08-31 09:00:00+00:00,950.0,24.9,36.0,8.805846704634028,2.09,192.0,588.0
2026-08-31 09:00:00+00:00,925.0,22.6,37.0,7.1726127885638595,2.8,175.0,824.0
2026-08-31 09:00:00+00:00,850.0,15.8,52.0,5.960922516594307,1.04,104.0,1550.0
2026-08-31 09:00:00+00:00,800.0,11.9,57.0,3.647115486880944,2.43,211.0,2060.0
2026-08-31 09:00:00+00:00,700.0,4.9,56.0,-3.1508616526412414,5.36,225.0,3165.0
2026-08-31 09:00:00+00:00,600.0,-3.1,35.0,-16.425954244613422,8.91,264.0,4403.0
2026-08-31 09:00:00+00:00,500.0,-9.3,6.0,-40.407704154748295,10.35,255.0,5830.0
2026-08-31 09:00:00+00:00,400.0,-21.6,42.0,-31.104361592977025,13.67,271.0,7513.58
2026-08-31 09:00:00+00:00,300.0,-37.5,38.0,-46.61937848849199,19.51,287.0,9564.52
2026-08-31 09:00:00+00:00,250.0,-47.5,69.0,-50.757002274714246,23.54,282.0,10794.29
2026-08-31 09:00:00+00:00,200.0,-57.0,60.0,-61.037835987886865,25.19,288.0,12232.56
2026-08-31 10:00:00+00:00,1000.0,30.9,24.0,7.9895896056991145,2.3,182.0,134.0
2026-08-31 10:00:00+00:00,950.0,25.9,35.0,9.269768150677487,2.53,192.0,583.0
2026-08-31 10:00:00+00:00,925.0,23.4,35.0,7.068124399069534,3.13,178.0,822.0
2026-08-31 10:00:00+00:00,850.0,16.3,50.0,5.855096636387935,1.65,148.0,1550.0
2026-08-31 10:00:00+00:00,800.0,12.1,57.0,3.8343715710167823,2.73,195.0,2057.0
2026-08-31 10:00:00+00:00,700.0,4.9,54.0,-3.6384416095347873,6.73,220.0,3166.0
2026-08-31 10:00:00+00:00,600.0,-3.1,36.0,-16.08772211886486,9.16,263.0,4404.0
2026-08-31 10:00:00+00:00,500.0,-9.3,4.0,-44.221109027720615,10.12,253.0,5831.0
2026-08-31 10:00:00+00:00,400.0,-21.6,45.0,-30.378438974691544,13.68,267.0,7514.82
2026-08-31 10:00:00+00:00,300.0,-37.5,36.0,-47.10514318927119,20.21,283.0,9566.13
2026-08-31 10:00:00+00:00,250.0,-47.5,64.0,-51.404091210804886,25.1,281.0,10798.1
2026-08-31 10:00:00+00:00,200.0,-57.0,55.0,-61.708213829236605,26.28,285.0,12237.21
2026-08-31 11:00:00+00:00,1000.0,31.6,22.0,7.29778659152892,2.21,185.0,130.0
2026-08-31 11:00:00+00:00,950.0,26.7,33.0,9.097463358919603,2.74,191.0,581.0
2026-08-31 11:00:00+00:00,925.0,24.4,32.0,6.638107870676813,3.25,184.0,819.0
2026-08-31 11:00:00+00:00,850.0,17.1,46.0,5.384721249104636,2.66,177.0,1549.0
2026-08-31 11:00:00+00:00,800.0,12.3,58.0,4.269692938732785,3.47,182.0,2058.0
2026-08-31 11:00:00+00:00,700.0,4.9,52.0,-4.14233384705342,8.28,216.0,3166.0
2026-08-31 11:00:00+00:00,600.0,-3.3,38.0,-15.61570199535787,9.42,262.0,4405.0
2026-08-31 11:00:00+00:00,500.0,-9.3,3.0,-46.840863885084694,10.34,249.0,5831.0
2026-08-31 11:00:00+00:00,400.0,-22.0,48.0,-30.066182186040635,14.1,263.0,7514.82
2026-08-31 11:00:00+00:00,300.0,-37.0,36.0,-46.65083418948143,20.6,279.0,9566.13
2026-08-31 11:00:00+00:00,250.0,-47.0,62.0,-51.19704939039963,27.13,281.0,10800.0
2026-08-31 11:00:00+00:00,200.0,-56.5,50.0,-61.96571924956545,27.73,283.0,12239.54
2026-08-31 12:00:00+00:00,1000.0,32.1,22.0,7.713147175620333,2.24,190.0,125.0
2026-08-31 12:00:00+00:00,950.0,27.3,30.0,8.209172870691766,2.69,196.0,580.0
2026-08-31 12:00:00+00:00,925.0,25.2,30.0,6.3942997907779375,3.51,189.0,816.0
2026-08-31 12:00:00+00:00,850.0,17.7,43.0,4.959718822818034,3.71,188.0,1548.0
2026-08-31 12:00:00+00:00,800.0,12.6,62.0,5.50920820385288,2.79,186.0,2060.0
2026-08-31 12:00:00+00:00,700.0,4.9,50.0,-4.663748818130414,9.04,215.0,3166.0
2026-08-31 12:00:00+00:00,600.0,-3.3,40.0,-14.99467318123006,9.45,260.0,4405.0
2026-08-31 12:00:00+00:00,500.0,-9.3,4.0,-44.221109027720615,10.65,250.0,5831.0
2026-08-31 12:00:00+00:00,400.0,-22.0,48.0,-30.066182186040635,14.58,259.0,7514.82
2026-08-31 12:00:00+00:00,300.0,-37.0,36.0,-46.65083418948143,21.46,276.0,9566.13
2026-08-31 12:00:00+00:00,250.0,-47.0,60.0,-51.478360302602745,29.1,280.0,10800.0
2026-08-31 12:00:00+00:00,200.0,-56.5,45.0,-62.76860655233506,29.29,282.0,12241.86
2026-08-31 13:00:00+00:00,1000.0,32.4,21.0,7.279950972894697,2.31,198.0,121.0
2026-08-31 13:00:00+00:00,950.0,27.9,30.0,8.727342375886646,3.34,195.0,575.0
2026-08-31 13:00:00+00:00,925.0,25.5,29.0,6.161229925255855,3.96,196.0,813.0
2026-08-31 13:00:00+00:00,850.0,18.1,42.0,4.983180060575019,4.3,194.0,1546.0
2026-08-31 13:00:00+00:00,800.0,13.2,60.0,5.602205092678669,3.79,188.0,2058.0
2026-08-31 13:00:00+00:00,700.0,5.2,48.0,-4.928006522065455,8.42,215.0,3165.0
2026-08-31 13:00:00+00:00,600.0,-3.1,46.0,-13.101497542116942,9.1,257.0,4405.0
2026-08-31 13:00:00+00:00,500.0,-9.3,9.0,-36.4451541780551,11.81,254.0,5830.0
2026-08-31 13:00:00+00:00,400.0,-22.0,43.0,-31.22462084735047,15.69,258.0,7514.82
2026-08-31 13:00:00+00:00,300.0,-37.0,36.0,-46.65083418948143,22.4,274.0,9566.13
2026-08-31 13:00:00+00:00,250.0,-47.0,60.0,-51.478360302602745,30.64,278.0,10800.0
2026-08-31 13:00:00+00:00,200.0,-56.5,43.0,-63.11285242320896,30.27,281.0,12241.86
2026-08-31 14:00:00+00:00,1000.0,32.5,21.0,7.362540034438422,2.46,207.0,116.0
2026-08-31 14:00:00+00:00,950.0,28.4,26.0,7.051958771504087,3.33,180.0,569.0
2026-08-31 14:00:00+00:00,925.0,25.7,29.0,6.333452111109299,4.36,203.0,809.0
2026-08-31 14:00:00+00:00,850.0,18.3,42.0,5.163586083544319,4.68,199.0,1543.0
2026-08-31 14:00:00+00:00,800.0,13.9,52.0,4.202132760817569,4.35,197.0,2054.0
2026-08-31 14:00:00+00:00,700.0,5.5,47.0,-4.930982051503724,7.0,218.0,3163.0
2026-08-31 14:00:00+00:00,600.0,-3.1,55.0,-10.874565450312652,8.62,252.0,4405.0
2026-08-31 14:00:00+00:00,500.0,-9.1,16.0,-30.383344385575825,13.34,257.0,5829.0
2026-08-31 14:00:00+00:00,400.0,-22.0,35.0,-33.35896750801798,17.07,258.0,7513.58
2026-08-31 14:00:00+00:00,300.0,-37.5,36.0,-47.10514318927119,23.35,272.0,9564.52
2026-08-31 14:00:00+00:00,250.0,-47.0,60.0,-51.478360302602745,32.21,277.0,10798.1
2026-08-31 14:00:00+00:00,200.0,-56.0,43.0,-62.64771831771283,31.31,282.0,12241.86
2026-08-31 15:00:00+00:00,1000.0,32.4,22.0,7.962299305699635,2.51,209.0,113.0
2026-08-31 15:00:00+00:00,950.0,29.0,25.0,6.987511638467138,4.05,202.0,569.0
2026-08-31 15:00:00+00:00,925.0,25.8,29.0,6.419556276858807,4.45,205.0,806.0
2026-08-31 15:00:00+00:00,850.0,18.6,42.0,5.43416909530228,4.65,202.0,1540.0
2026-08-31 15:00:00+00:00,800.0,14.3,51.0,4.294861614302256,3.92,203.0,2057.0
2026-08-31 15:00:00+00:00,700.0,5.6,48.0,-4.5600042857806855,5.99,221.0,3161.0
2026-08-31 15:00:00+00:00,600.0,-2.9,61.0,-9.374983979632011,8.57,248.0,4404.0
2026-08-31 15:00:00+00:00,500.0,-9.3,23.0,-26.653160905437417,14.25,259.0,5827.0
2026-08-31 15:00:00+00:00,400.0,-22.0,28.0,-35.62453879195086,18.11,257.0,7511.11
2026-08-31 15:00:00+00:00,300.0,-37.5,36.0,-47.10514318927119,24.34,271.0,9562.9
2026-08-31 15:00:00+00:00,250.0,-47.0,58.0,-51.76834284988308,33.11,275.0,10794.29
2026-08-31 15:00:00+00:00,200.0,-56.0,43.0,-62.64771831771283,31.9,281.0,12239.54
2026-08-31 16:00:00+00:00,1000.0,32.3,24.0,9.164707340260787,2.37,208.0,110.0
2026-08-31 16:00:00+00:00,950.0,28.6,27.0,7.774754030772527,3.55,194.0,563.0
2026-08-31 16:00:00+00:00,925.0,25.9,30.0,6.999478801716707,3.8,204.0,803.0
2026-08-31 16:00:00+00:00,850.0,18.7,44.0,6.197154361025397,3.86,203.0,1538.0
2026-08-31 16:00:00+00:00,800.0,14.1,57.0,5.706409454004702,4.66,207.0,2051.0
2026-08-31 16:00:00+00:00,700.0,5.6,54.0,-2.9858874387849834,5.86,227.0,3160.0
2026-08-31 16:00:00+00:00,600.0,-2.9,64.0,-8.761442403882644,9.16,247.0,4403.0
2026-08-31 16:00:00+00:00,500.0,-9.8,31.0,-23.782213491799947,14.32,258.0,5825.0
2026-08-31 16:00:00+00:00,400.0,-21.6,27.0,-35.638215329557475,19.02,259.0,7507.41
2026-08-31 16:00:00+00:00,300.0,-37.5,38.0,-46.61937848849199,25.34,268.0,9559.68
2026-08-31 16:00:00+00:00,250.0,-47.0,49.0,-53.197739323269815,33.35,272.0,10790.48
2026-08-31 16:00:00+00:00,200.0,-55.5,40.0,-62.73323131176336,31.73,279.0,12237.21
2026-08-31 17:00:00+00:00,1000.0,32.1,27.0,10.755726566234769,2.12,199.0,109.0
2026-08-31 17:00:00+00:00,950.0,28.6,30.0,9.331668245762192,4.96,176.0,560.0
2026-08-31 17:00:00+00:00,925.0,25.9,32.0,7.9449939010174475,2.83,198.0,801.0
2026-08-31 17:00:00+00:00,850.0,18.8,46.0,6.934595555817838,2.61,203.0,1535.0
2026-08-31 17:00:00+00:00,800.0,14.4,61.0,6.972905486443615,6.09,223.0,2049.0
2026-08-31 17:00:00+00:00,700.0,5.3,64.0,-0.9633549273113634,5.93,234.0,3160.0
2026-08-31 17:00:00+00:00,600.0,-2.9,64.0,-8.761442403882644,10.18,246.0,4401.0
2026-08-31 17:00:00+00:00,500.0,-10.5,40.0,-21.518922654309232,14.07,256.0,5822.0
2026-08-31 17:00:00+00:00,400.0,-21.3,25.0,-36.14699062919336,19.95,260.0,7503.7
2026-08-31 17:00:00+00:00,300.0,-38.0,40.0,-46.61512323345403,26.05,266.0,9554.84
2026-08-31 17:00:00+00:00,250.0,-46.5,38.0,-54.85447151448486,33.34,269.0,10786.67
2026-08-31 17:00:00+00:00,200.0,-55.5,35.0,-63.74101276846107,31.55,277.0,12234.88
2026-08-31 18:00:00+00:00,1000.0,31.6,31.0,12.417700816038037,1.81,186.0,108.0
2026-08-31 18:00:00+00:00,950.0,28.4,33.0,10.58221698770279,5.2,210.0,563.0
2026-08-31 18:00:00+00:00,925.0,25.8,34.0,8.751988144118187,2.3,194.0,800.0
2026-08-31 18:00:00+00:00,850.0,18.8,48.0,7.55698543118285,1.83,214.0,1534.0
2026-08-31 18:00:00+00:00,800.0,14.0,69.0,8.40140472072462,5.62,220.0,2050.0
2026-08-31 18:00:00+00:00,700.0,5.2,71.0,0.368860795430863,6.4,243.0,3159.0
2026-08-31 18:00:00+00:00,600.0,-3.1,65.0,-8.753298053809045,10.72,249.0,4399.0
2026-08-31 18:00:00+00:00,500.0,-11.0,44.0,-20.879951344967278,13.51,254.0,5820.0
2026-08-31 18:00:00+00:00,400.0,-21.3,25.0,-36.14699062919336,20.28,261.0,7500.0
2026-08-31 18:00:00+00:00,300.0,-38.0,44.0,-45.75288431890443,26.47,264.0,9550.0
2026-08-31 18:00:00+00:00,250.0,-46.5,33.0,-56.01363133344523,32.75,266.0,10780.95
2026-08-31 18:00:00+00:00,200.0,-55.0,33.0,-63.726800097797216,31.42,274.0,12230.23
2026-08-31 19:00:00+00:00,1000.0,30.5,37.0,14.169568018663618,1.7,152.0,109.0
2026-08-31 19:00:00+00:00,950.0,28.0,36.0,11.542718569668404,4.03,226.0,563.0
2026-08-31 19:00:00+00:00,925.0,25.7,36.0,9.512500322435505,2.55,195.0,800.0
2026-08-31 19:00:00+00:00,850.0,18.8,49.0,7.859636798747147,2.46,235.0,1534.0
2026-08-31 19:00:00+00:00,800.0,13.5,75.0,9.154924285635126,5.21,226.0,2049.0
2026-08-31 19:00:00+00:00,700.0,5.0,72.0,0.3698638203741647,7.42,252.0,3159.0
2026-08-31 19:00:00+00:00,600.0,-3.3,68.0,-8.365324072816612,10.8,255.0,4398.0
2026-08-31 19:00:00+00:00,500.0,-11.2,40.0,-22.154245929065926,12.97,252.0,5818.0
2026-08-31 19:00:00+00:00,400.0,-21.6,23.0,-37.23596431645662,20.14,258.0,7496.3
2026-08-31 19:00:00+00:00,300.0,-38.0,50.0,-44.58446345317091,25.6,262.0,9543.55
2026-08-31 19:00:00+00:00,250.0,-46.5,38.0,-54.85447151448486,31.51,264.0,10777.14
2026-08-31 19:00:00+00:00,200.0,-55.0,35.0,-63.28404351842689,31.35,272.0,12225.58
2026-08-31 20:00:00+00:00,1000.0,29.2,44.0,15.699771668430998,2.33,121.0,110.0
2026-08-31 20:00:00+00:00,950.0,27.9,35.0,11.029261617529087,2.6,218.0,562.0
2026-08-31 20:00:00+00:00,925.0,25.5,37.0,9.743921293003899,3.25,196.0,801.0
2026-08-31 20:00:00+00:00,850.0,18.7,49.0,7.767817280270484,3.91,245.0,1534.0
