time,generation_cross_border_electricity_trading_mw,generation_nuclear_mw,generation_hydro_run_of_river_mw,generation_biomass_mw,generation_fossil_brown_coal_lignite_mw,generation_fossil_oil_mw,generation_fossil_gas_mw,generation_geothermal_mw,generation_hydro_water_reservoir_mw,generation_others_mw,generation_other_renewables_mw,generation_waste_mw,wind_onshore_generation_mw,solar_generation_mw,load_mw,residual_load_mw,renewable_share_of_load_pct,renewable_share_of_generation_pct,day_ahead_price_eur_mwh,flow_austria_gw,flow_croatia_gw,flow_romania_gw,flow_serbia_gw,flow_slovakia_gw,flow_slovenia_gw,flow_ukraine_gw,flow_sum_gw,net_import_mw
2026-08-03 23:00:00+00:00,2841.5,173.3,4.9,119.8,297.0,0.0,1206.8,0.2,4.5,22.3,14.7,8.8,25.8,25.5,4721.5,4670.1,4.2,10.5,197.27,0.328,-0.284,-0.162,0.087,2.474,-0.109,0.477,2.812,5622.999999999999
2026-08-03 23:15:00+00:00,2758.3,173.2,5.2,118.7,288.8,0.0,1175.6,0.2,4.5,21.8,12.4,8.6,24.4,25.6,4635.3,4585.3,4.2,10.5,195.99,0.313,-0.278,-0.164,0.087,2.432,-0.114,0.477,2.753,5506.0
2026-08-03 23:30:00+00:00,2803.8,173.3,5.1,119.3,272.9,0.0,1089.8,0.2,4.5,21.3,12.1,8.3,24.2,25.6,4554.9,4505.1,4.3,11.1,190.13,0.342,-0.286,-0.186,0.087,2.48,-0.142,0.477,2.773,5545.0
2026-08-03 23:45:00+00:00,2793.1,173.4,5.1,119.5,262.1,0.0,1051.0,0.2,4.5,21.3,11.8,7.9,22.8,25.5,4483.3,4435.0,4.3,11.3,190.3,0.373,-0.335,-0.2,0.087,2.542,-0.148,0.477,2.797,5593.0
2026-08-04 00:00:00+00:00,2783.6,173.3,5.1,119.9,246.6,0.0,1060.3,0.2,4.5,21.4,11.6,8.3,24.4,25.4,4445.3,4395.5,4.4,11.5,186.7,0.341,-0.369,-0.177,0.044,2.57,-0.157,0.497,2.748,5497.0
2026-08-04 00:15:00+00:00,2779.7,173.3,5.1,120.8,242.4,0.0,1039.2,0.2,4.5,20.7,11.5,7.9,25.1,25.3,4424.2,4373.7,4.4,11.7,184.64,0.295,-0.324,-0.143,0.044,2.503,-0.171,0.497,2.701,5402.0
2026-08-04 00:30:00+00:00,2790.1,173.5,5.1,120.8,227.4,0.0,1038.3,0.2,4.5,20.1,11.2,8.1,24.6,25.3,4414.9,4364.9,4.4,11.8,183.65,0.352,-0.358,-0.173,0.044,2.557,-0.155,0.497,2.764,5528.0
2026-08-04 00:45:00+00:00,2723.9,173.2,5.1,120.8,225.0,0.0,1028.6,0.2,4.5,20.2,11.3,8.3,23.6,25.3,4381.2,4332.3,4.4,11.8,181.54,0.354,-0.348,-0.181,0.044,2.538,-0.148,0.497,2.755,5510.999999999999
2026-08-04 01:00:00+00:00,2715.9,173.3,5.1,120.7,226.6,0.0,1038.8,0.2,4.5,22.1,12.1,7.9,25.0,25.4,4347.7,4297.3,4.5,11.9,177.32,0.337,-0.322,-0.219,0.079,2.527,-0.144,0.441,2.699,5398.0
2026-08-04 01:15:00+00:00,2668.2,173.3,5.1,120.7,225.7,0.0,1042.5,0.2,4.5,23.4,12.5,8.2,27.3,25.4,4360.9,4308.2,4.6,12.0,173.57,0.329,-0.289,-0.221,0.079,2.493,-0.141,0.441,2.692,5383.0
2026-08-04 01:30:00+00:00,2660.3,173.2,5.1,120.5,223.9,0.0,1027.5,0.2,4.5,21.1,11.6,8.2,27.4,27.6,4304.8,4249.8,4.7,12.2,173.51,0.316,-0.297,-0.23,0.079,2.474,-0.143,0.441,2.64,5280.0
2026-08-04 01:45:00+00:00,2669.8,173.2,5.1,120.0,223.4,0.0,1017.5,0.2,4.5,22.9,13.1,7.1,23.9,26.4,4303.5,4253.3,4.6,12.0,172.11,0.297,-0.248,-0.194,0.079,2.422,-0.144,0.441,2.652,5305.0
2026-08-04 02:00:00+00:00,2750.1,173.2,5.1,119.9,222.0,0.0,1019.1,0.2,4.5,20.6,14.1,6.6,20.3,25.4,4326.5,4280.8,4.5,11.8,161.75,0.231,-0.2,-0.14,0.132,2.368,-0.16,0.447,2.677,5355.0
2026-08-04 02:15:00+00:00,2767.6,173.2,5.1,120.1,223.1,0.0,1016.2,0.2,4.5,20.5,14.1,7.4,17.7,25.4,4356.4,4313.2,4.4,11.7,163.37,0.288,-0.232,-0.172,0.132,2.436,-0.14,0.447,2.759,5518.0
2026-08-04 02:30:00+00:00,2825.9,173.3,5.1,120.9,223.6,0.0,1022.8,0.2,4.5,20.3,14.1,7.2,14.3,25.9,4396.0,4355.8,4.3,11.6,167.25,0.25,-0.18,-0.149,0.132,2.373,-0.13,0.447,2.741,5484.0
2026-08-04 02:45:00+00:00,2805.8,173.4,5.1,121.3,225.8,0.0,1030.8,0.2,4.4,20.1,14.2,7.2,11.8,28.9,4452.3,4411.7,4.3,11.5,169.99,0.323,-0.172,-0.181,0.132,2.398,-0.108,0.447,2.839,5678.0
2026-08-04 03:00:00+00:00,2857.2,173.3,5.1,121.2,228.8,0.0,1027.5,0.2,4.4,22.0,14.2,7.9,11.9,38.8,4496.2,4445.5,4.4,12.1,170.17,0.424,-0.072,-0.205,0.21,2.29,-0.044,0.22,2.823,5646.000000000001
2026-08-04 03:15:00+00:00,2842.5,173.3,5.1,121.4,228.1,0.0,1022.6,0.2,4.5,21.6,14.7,7.3,13.1,47.3,4503.0,4442.6,4.7,12.7,170.41,0.51,-0.094,-0.239,0.21,2.309,-0.009,0.22,2.908,5815.0
2026-08-04 03:30:00+00:00,2844.5,173.4,5.1,121.4,222.6,0.0,1010.6,0.2,4.5,40.9,14.7,7.2,14.1,70.5,4519.9,4435.2,5.2,13.9,172.38,0.462,-0.022,-0.216,0.21,2.189,-0.006,0.22,2.838,5675.000000000001
2026-08-04 03:45:00+00:00,2839.9,173.1,5.2,121.3,241.1,0.0,1030.0,0.2,4.5,25.0,14.6,7.0,14.9,118.1,4547.2,4414.2,6.2,16.1,170.44,0.393,-0.006,-0.16,0.21,2.14,-0.029,0.22,2.767,5535.0
2026-08-04 04:00:00+00:00,2903.7,173.1,6.7,120.9,241.0,0.0,1003.4,0.2,4.5,28.1,14.6,7.3,11.7,195.0,4684.1,4477.5,7.6,19.8,172.19,0.393,0.023,-0.101,0.255,2.092,-0.038,0.299,2.924,5846.999999999999
2026-08-04 04:15:00+00:00,2879.1,173.1,6.5,120.9,247.5,0.0,1047.9,0.2,4.5,32.3,14.3,8.1,10.5,305.4,4807.3,4491.3,9.7,23.7,174.94,0.315,0.062,0.043,0.255,1.955,-0.062,0.299,2.868,5734.999999999999
2026-08-04 04:30:00+00:00,2781.4,173.1,6.4,120.8,247.4,0.0,1046.1,0.2,4.5,32.0,14.4,8.4,14.6,455.6,4849.3,4379.1,12.8,29.2,171.37,0.258,0.104,0.093,0.255,1.808,-0.082,0.299,2.736,5471.0
2026-08-04 04:45:00+00:00,2552.1,173.0,6.4,120.7,248.9,0.0,1038.1,0.2,4.5,59.5,13.3,7.9,17.5,652.2,4901.1,4231.5,16.7,35.0,172.03,0.12,0.182,0.149,0.255,1.612,-0.123,0.299,2.495,4989.000000000001
2026-08-04 05:00:00+00:00,2352.2,172.9,6.4,120.6,236.5,0.0,1036.7,0.2,4.5,69.1,14.6,8.0,15.8,891.6,4889.7,3982.4,21.6,41.0,178.96,0.048,0.075,0.194,0.193,1.565,-0.165,0.386,2.297,4593.0
2026-08-04 05:15:00+00:00,2175.9,172.7,6.4,120.4,227.0,0.0,1035.4,0.2,4.5,65.5,14.5,8.1,12.1,1153.8,4931.7,3765.8,26.7,46.7,172.31,-0.017,0.07,0.294,0.193,1.39,-0.175,0.386,2.142,4282.999999999999
2026-08-04 05:30:00+00:00,1945.0,172.7,6.5,120.4,222.3,0.0,1029.8,0.2,4.5,65.4,14.4,7.4,8.4,1429.1,4918.0,3480.5,32.3,51.5,171.95,-0.138,0.093,0.334,0.193,1.186,-0.205,0.386,1.849,3697.9999999999995
2026-08-04 05:45:00+00:00,1646.5,172.7,6.5,120.4,225.7,0.0,1003.1,0.2,4.5,76.2,14.3,7.9,6.6,1723.9,4906.6,3176.1,38.3,55.9,154.78,-0.346,0.151,0.431,0.193,0.909,-0.243,0.386,1.48,2961.0000000000005
2026-08-04 06:00:00+00:00,1350.6,172.6,5.1,117.2,228.7,0.0,993.6,0.2,4.5,76.8,14.0,8.2,3.6,2009.6,4868.0,2854.8,44.3,59.4,177.98,-0.484,0.107,0.468,0.147,0.802,-0.273,0.488,1.254,2509.0
2026-08-04 06:15:00+00:00,1062.9,172.7,5.2,116.8,227.7,0.0,1001.2,0.2,4.5,82.8,13.4,7.0,1.8,2274.4,4881.6,2605.5,49.6,61.9,168.1,-0.597,0.146,0.539,0.147,0.512,-0.278,0.488,0.956,1913.0
2026-08-04 06:30:00+00:00,837.7,172.6,5.1,116.8,227.7,0.0,977.9,0.2,4.5,82.7,13.6,7.6,0.2,2514.1,4843.9,2329.6,54.9,64.5,157.05,-0.629,0.176,0.572,0.147,0.26,-0.278,0.488,0.736,1472.0
2026-08-04 06:45:00+00:00,627.0,172.5,5.2,116.7,225.8,0.0,941.7,0.2,4.5,84.2,14.0,7.2,0.2,2721.8,4879.4,2157.4,58.7,66.7,142.83,-0.607,0.184,0.62,0.147,0.037,-0.287,0.488,0.582,1164.0
2026-08-04 07:00:00+00:00,586.0,172.4,5.2,115.5,226.9,0.0,710.8,0.2,4.5,84.2,14.2,7.2,0.5,2906.7,4840.3,1933.2,63.0,71.8,174.24,-0.45,0.062,0.606,-0.004,0.116,-0.285,0.531,0.575,1151.0
2026-08-04 07:15:00+00:00,624.3,172.3,5.1,115.6,226.4,0.0,528.5,0.2,4.5,83.5,14.1,6.8,1.0,3084.7,4828.7,1743.0,66.9,76.1,156.6,-0.346,0.007,0.606,-0.004,0.099,-0.265,0.531,0.628,1256.0
2026-08-04 07:30:00+00:00,475.0,172.5,5.1,115.4,222.2,0.0,478.6,0.2,4.5,83.5,14.2,5.8,2.5,3242.9,4828.7,1583.2,70.2,77.9,134.08,-0.459,0.019,0.669,-0.004,0.022,-0.286,0.531,0.493,985.0000000000001
2026-08-04 07:45:00+00:00,423.7,172.5,5.1,115.4,227.0,0.0,356.2,0.2,4.5,95.6,14.1,6.4,4.0,3380.0,4856.6,1472.6,72.6,80.5,121.23,-0.531,0.048,0.672,-0.004,0.015,-0.297,0.531,0.434,868.0000000000001
2026-08-04 08:00:00+00:00,181.3,172.8,5.1,114.2,229.3,0.0,491.3,0.2,4.5,96.7,14.2,5.2,6.3,3516.6,4863.8,1340.9,75.3,78.7,138.29,-0.597,0.005,0.62,-0.01,-0.013,-0.355,0.565,0.215,429.99999999999994
2026-08-04 08:15:00+00:00,297.8,172.6,5.0,114.2,229.5,0.0,351.3,0.2,4.5,106.5,11.6,4.9,8.0,3622.1,4912.1,1282.1,76.7,81.4,117.65,-0.552,0.011,0.667,-0.01,-0.052,-0.355,0.565,0.274,548.0
2026-08-04 08:30:00+00:00,233.3,172.6,5.0,113.9,222.9,0.0,329.8,0.2,4.5,108.1,13.5,6.1,10.1,3710.8,4910.1,1189.2,78.6,82.2,111.1,-0.549,0.041,0.724,-0.01,-0.227,-0.341,0.565,0.203,405.9999999999999
2026-08-04 08:45:00+00:00,82.4,172.5,5.0,114.1,228.8,0.0,325.7,0.2,4.5,140.1,12.4,5.6,14.9,3798.2,4936.4,1123.3,80.1,82.0,105.56,-0.507,0.011,0.727,-0.01,-0.301,-0.344,0.565,0.141,281.99999999999994
2026-08-04 09:00:00+00:00,55.1,172.3,5.1,113.8,229.0,0.0,329.6,0.2,4.5,150.5,12.3,6.4,18.9,3861.7,4958.1,1077.5,81.1,82.0,111.74,-0.353,-0.075,0.601,-0.115,-0.226,-0.34,0.444,-0.064,-128.0
2026-08-04 09:15:00+00:00,48.8,171.9,5.1,113.8,228.9,0.0,331.9,0.2,4.5,116.9,12.8,7.1,26.2,3895.8,4973.5,1051.5,81.7,82.6,106.83,-0.261,-0.135,0.561,-0.115,-0.166,-0.337,0.444,-0.009,-18.00000000000001
2026-08-04 09:30:00+00:00,32.7,171.8,5.1,113.3,225.2,0.0,368.4,0.2,4.5,116.2,12.5,6.2,30.1,3915.4,5013.0,1067.4,81.5,82.2,98.05,-0.095,-0.226,0.498,-0.115,-0.082,-0.33,0.444,0.094,187.99999999999997
2026-08-04 09:45:00+00:00,-95.2,171.8,5.1,113.8,221.7,0.0,393.6,0.2,4.5,115.7,12.7,6.8,35.7,3935.6,4989.0,1017.8,82.4,81.9,96.17,0.065,-0.276,0.473,-0.115,-0.166,-0.315,0.444,0.111,220.99999999999991
2026-08-04 10:00:00+00:00,61.0,171.7,5.1,113.5,210.5,0.0,308.2,0.2,4.5,137.2,12.0,8.8,36.4,3942.8,5007.9,1028.7,82.2,83.2,94.99,0.178,-0.311,0.5,-0.181,-0.226,-0.312,0.378,0.026,52.00000000000002
2026-08-04 10:15:00+00:00,95.3,171.5,5.1,113.8,211.8,0.0,299.0,0.2,4.4,120.7,12.9,10.1,40.0,3925.0,5053.1,1088.1,81.3,83.6,85.7,0.303,-0.314,0.471,-0.181,-0.215,-0.284,0.378,0.159,317.0
2026-08-04 10:30:00+00:00,195.2,171.3,5.1,113.9,201.1,0.0,299.8,0.2,4.3,144.6,12.5,9.8,43.1,3907.8,5086.8,1135.9,80.4,83.3,85.01,0.364,-0.443,0.425,-0.181,-0.043,-0.289,0.378,0.212,423.00000000000006
2026-08-04 10:45:00+00:00,271.4,171.0,4.9,113.1,203.3,0.0,315.4,0.2,4.4,133.2,12.6,10.0,46.4,3878.0,5182.1,1257.8,78.4,83.1,83.55,0.439,-0.657,0.379,-0.181,0.192,-0.291,0.378,0.26,519.0
2026-08-04 11:00:00+00:00,282.9,170.7,4.8,112.9,211.4,0.0,300.0,0.2,4.4,185.1,13.1,10.0,48.1,3877.8,5222.2,1296.3,77.9,82.3,81.95,0.531,-0.597,0.301,-0.201,0.248,-0.261,0.322,0.344,687.0
2026-08-04 11:15:00+00:00,282.3,170.7,4.8,113.2,212.5,0.0,315.6,0.2,4.5,173.6,11.2,9.6,43.5,3881.3,5240.7,1315.9,77.5,82.2,80.59,0.53,-0.736,0.31,-0.201,0.324,-0.271,0.322,0.278,556.0
2026-08-04 11:30:00+00:00,348.0,170.4,4.8,113.7,202.4,0.0,329.0,0.2,4.5,158.0,11.4,9.5,44.1,3836.1,5234.7,1354.5,76.8,82.3,72.34,0.534,-0.728,0.29,-0.201,0.363,-0.263,0.322,0.317,634.0
2026-08-04 11:45:00+00:00,396.9,170.2,4.8,113.9,198.3,0.0,310.9,0.2,4.5,136.8,12.8,9.4,40.9,3769.1,5202.5,1392.4,75.9,82.8,70.98,0.598,-0.742,0.248,-0.201,0.449,-0.256,0.322,0.419,837.0
2026-08-04 12:00:00+00:00,598.0,170.0,4.8,113.9,208.9,0.0,339.0,0.2,4.5,115.2,12.3,10.7,40.5,3726.3,5281.9,1515.1,74.0,82.3,81.65,0.514,-0.671,0.345,-0.075,0.358,-0.266,0.379,0.584,1167.9999999999998
2026-08-04 12:15:00+00:00,699.8,169.9,4.8,113.2,213.0,0.0,342.4,0.2,4.5,113.6,13.2,10.1,35.3,3683.9,5387.4,1668.2,71.7,82.1,84.32,0.569,-0.676,0.38,-0.075,0.416,-0.259,0.379,0.734,1468.0
2026-08-04 12:30:00+00:00,869.6,169.7,4.8,114.0,213.5,0.0,344.5,0.2,4.5,103.0,12.5,8.5,34.1,3680.8,5440.5,1725.5,70.9,82.2,85.01,0.522,-0.616,0.427,-0.075,0.376,-0.242,0.379,0.77,1541.0
2026-08-04 12:45:00+00:00,852.3,169.4,5.1,113.8,211.6,0.0,350.0,0.2,4.5,97.5,13.6,9.0,30.1,3640.7,5417.2,1746.3,70.4,82.1,85.27,0.439,-0.552,0.468,-0.075,0.266,-0.241,0.379,0.683,1367.0
2026-08-04 13:00:00+00:00,907.5,169.3,5.1,114.1,212.9,0.0,385.2,0.2,4.5,106.4,12.5,8.6,28.0,3511.1,5406.1,1867.0,68.1,80.7,96.9,0.518,-0.475,0.428,0.01,0.343,-0.21,0.182,0.796,1592.0
2026-08-04 13:15:00+00:00,1029.5,169.1,5.1,114.2,210.6,0.0,388.8,0.2,4.5,97.2,13.4,8.9,31.4,3435.9,5454.6,1987.3,66.2,80.6,102.45,0.602,-0.514,0.369,0.01,0.544,-0.204,0.182,0.988,1977.0
2026-08-04 13:30:00+00:00,1195.9,168.9,5.2,114.3,213.4,0.0,410.2,0.2,4.5,117.3,13.6,9.5,31.7,3315.8,5530.9,2183.4,63.1,79.2,125.09,0.639,-0.549,0.359,0.01,0.716,-0.202,0.182,1.156,2311.0
2026-08-04 13:45:00+00:00,1123.5,168.7,5.1,114.7,212.6,0.0,592.8,0.2,4.5,132.0,13.4,9.4,31.6,3223.7,5588.2,2333.0,60.8,75.4,132.8,0.615,-0.539,0.352,0.01,0.687,-0.207,0.182,1.1,2200.0
2026-08-04 14:00:00+00:00,1570.8,168.9,5.1,114.6,212.7,0.0,546.4,0.2,4.5,106.6,12.9,9.0,32.1,3053.8,5727.1,2641.2,56.4,75.6,121.86,0.722,-0.24,0.335,0.147,0.508,-0.123,0.017,1.365,2731.0
2026-08-04 14:15:00+00:00,1698.9,168.8,5.1,115.5,212.6,0.0,661.2,0.2,4.5,108.1,13.7,8.6,30.4,2900.7,5844.6,2913.4,52.6,72.7,125.52,0.81,-0.234,0.3,0.147,0.623,-0.098,0.017,1.565,3130.0
2026-08-04 14:30:00+00:00,1832.1,168.7,5.1,114.6,213.0,0.0,805.6,0.2,4.5,108.7,13.4,9.4,34.8,2782.9,5956.5,3138.8,49.7,69.5,132.54,0.871,-0.332,0.151,0.147,1.015,-0.089,0.017,1.779,3558.9999999999995
2026-08-04 14:45:00+00:00,1966.8,168.9,5.1,115.3,216.6,0.0,893.7,0.2,4.5,104.8,13.4,9.1,32.5,2597.3,5987.7,3357.8,46.3,66.6,164.1,0.927,-0.34,0.112,0.147,1.148,-0.083,0.017,1.928,3856.0
2026-08-04 15:00:00+00:00,1928.4,168.9,5.1,114.5,225.5,0.0,1076.5,0.2,4.5,97.2,14.5,9.3,28.3,2349.5,5963.6,3585.8,42.3,61.6,141.47,0.927,-0.078,0.043,0.146,0.939,-0.017,-0.226,1.734,3468.0
2026-08-04 15:15:00+00:00,2097.4,168.9,5.1,115.1,250.5,0.0,1237.1,0.2,4.5,89.3,14.5,8.5,25.8,2117.4,6005.4,3862.2,38.1,56.7,172.4,1.082,-0.095,-0.096,0.146,1.163,0.019,-0.226,1.994,3987.0
2026-08-04 15:30:00+00:00,2330.0,168.9,5.1,116.5,280.0,0.0,1329.4,0.2,4.5,85.6,14.4,9.1,29.4,1862.7,6038.9,4146.8,33.7,52.2,190.94,1.127,-0.115,-0.149,0.146,1.371,0.034,-0.226,2.188,4375.999999999999
2026-08-04 15:45:00+00:00,2573.0,168.9,5.2,118.7,309.2,0.0,1360.4,0.2,4.5,77.8,14.6,8.9,32.6,1610.3,6115.6,4472.6,29.3,48.2,237.01,1.24,-0.126,-0.181,0.146,1.542,0.071,-0.226,2.465,4930.999999999999
2026-08-04 16:00:00+00:00,2797.9,169.1,5.5,121.8,340.7,0.0,1419.4,0.2,4.5,85.1,14.8,8.9,37.4,1325.8,6204.1,4840.9,24.4,42.9,179.28,1.328,-0.077,-0.266,0.114,1.646,0.142,-0.107,2.779,5558.999999999999
2026-08-04 16:15:00+00:00,3088.6,169.2,5.5,123.8,355.8,0.0,1456.2,0.2,4.5,96.2,14.5,9.0,41.3,1053.5,6284.0,5189.2,19.9,37.5,240.8,1.352,-0.046,-0.228,0.114,1.686,0.164,-0.107,2.935,5870.0
2026-08-04 16:30:00+00:00,3144.1,169.5,5.5,124.1,354.5,0.0,1533.4,0.2,4.5,182.4,15.1,9.7,35.6,804.1,6371.2,5531.6,15.6,30.7,306.2,1.449,-0.01,-0.238,0.114,1.722,0.192,-0.107,3.122,6244.0
2026-08-04 16:45:00+00:00,3234.4,169.6,5.5,123.4,353.6,0.0,1612.4,0.2,4.5,340.1,15.2,9.2,32.5,607.8,6421.9,5781.6,12.4,24.2,365.74,1.371,0.041,-0.199,0.114,1.674,0.196,-0.107,3.089,6179.0
2026-08-04 17:00:00+00:00,3358.8,169.6,5.5,123.7,355.6,0.0,1636.4,0.2,4.5,289.4,15.2,9.7,34.1,444.5,6432.1,5953.4,9.8,20.5,284.27,1.284,0.119,-0.099,0.152,1.62,0.199,0.104,3.378,6757.0
2026-08-04 17:15:00+00:00,3416.1,169.8,5.5,123.5,357.1,0.0,1671.8,0.2,4.5,399.0,15.1,9.7,34.7,327.5,6452.7,6090.5,8.0,16.5,380.39,1.231,0.109,-0.083,0.152,1.612,0.189,0.104,3.314,6628.0
2026-08-04 17:30:00+00:00,3405.2,169.9,5.5,124.3,357.2,0.0,1684.1,0.2,4.5,423.7,15.2,9.4,37.4,236.6,6442.4,6168.4,6.6,14.0,464.86,1.36,0.144,-0.1,0.152,1.517,0.223,0.104,3.399,6798.999999999999
2026-08-04 17:45:00+00:00,3518.0,170.1,5.5,124.2,363.8,0.0,1683.6,0.2,4.5,439.5,15.2,9.8,37.8,177.3,6441.1,6226.0,5.7,12.2,546.0,1.382,0.142,-0.069,0.152,1.474,0.226,0.104,3.41,6821.0
2026-08-04 18:00:00+00:00,3505.5,170.6,6.4,125.8,363.9,0.0,1723.1,0.2,4.5,401.1,15.4,8.6,32.3,141.9,6412.2,6238.1,5.2,11.0,404.9,1.457,0.122,-0.152,0.168,1.534,0.234,0.07,3.433,6866.0
2026-08-04 18:15:00+00:00,3466.3,171.0,6.5,126.3,356.0,0.0,1729.7,0.2,4.5,400.7,15.4,9.3,32.6,104.1,6359.8,6223.1,4.6,10.0,405.27,1.397,0.152,-0.11,0.168,1.472,0.228,0.07,3.377,6754.0
2026-08-04 18:30:00+00:00,3342.6,170.7,6.2,126.0,362.8,0.0,1743.5,0.0,4.5,451.7,15.4,10.0,32.9,55.4,6337.8,6249.4,3.9,8.2,398.22,1.434,0.126,-0.136,0.168,1.486,0.229,0.07,3.378,6755.0
2026-08-04 18:45:00+00:00,3476.2,170.9,6.2,126.2,365.1,0.0,1743.3,0.2,4.5,327.7,15.5,10.1,34.6,37.3,6287.1,6215.2,3.7,8.1,380.06,1.445,0.135,-0.081,0.168,1.455,0.223,0.07,3.415,6830.0
2026-08-04 19:00:00+00:00,3469.3,171.3,6.2,124.4,367.4,0.0,1737.7,0.2,4.5,249.7,15.2,9.4,34.0,31.4,6215.8,6150.4,3.5,8.0,367.22,1.461,0.12,-0.1,0.169,1.538,0.199,0.081,3.468,6936.0
2026-08-04 19:15:00+00:00,3452.7,171.1,6.2,122.2,363.7,0.0,1710.9,0.2,4.5,234.5,14.7,8.4,34.0,29.6,6123.8,6060.3,3.5,8.0,288.28,1.367,0.139,-0.075,0.169,1.531,0.176,0.081,3.387,6775.0
2026-08-04 19:30:00+00:00,3507.7,170.9,6.2,119.9,365.7,0.0,1631.2,0.2,4.5,125.0,14.7,9.2,34.9,28.6,5971.7,5908.2,3.6,8.5,271.86,1.299,0.129,-0.048,0.169,1.555,0.18,0.081,3.365,6730.0
2026-08-04 19:45:00+00:00,3514.7,170.8,6.2,119.4,366.9,0.0,1596.0,0.2,4.5,110.3,14.4,8.9,34.1,28.5,5842.8,5780.3,3.6,8.6,194.57,1.456,-0.037,-0.192,0.169,1.782,0.22,0.081,3.478,6957.000000000001
2026-08-04 20:00:00+00:00,3571.2,170.8,6.2,118.8,366.5,0.0,1597.9,0.2,4.5,87.3,14.1,8.6,34.9,29.0,5910.5,5846.5,3.6,8.7,293.65,1.384,-0.176,-0.204,0.039,2.083,0.174,0.147,3.447,6894.0
2026-08-04 20:15:00+00:00,3514.2,170.7,6.4,118.6,363.0,0.0,1584.0,0.2,4.5,78.5,14.6,8.5,44.4,28.9,5925.7,5852.4,3.7,9.2,254.86,1.357,-0.244,-0.209,0.039,2.22,0.159,0.147,3.469,6938.0
2026-08-04 20:30:00+00:00,3416.2,170.7,6.6,119.2,358.9,0.0,1536.0,0.2,4.5,79.0,15.0,9.2,56.0,28.2,5819.4,5735.1,4.0,9.8,237.59,1.375,-0.3,-0.277,0.039,2.314,0.159,0.147,3.457,6914.0
2026-08-04 20:45:00+00:00,3310.3,170.8,6.6,119.1,356.7,0.0,1529.6,0.2,4.5,106.5,14.9,8.7,59.8,29.2,5737.6,5648.5,4.2,9.9,223.29,1.325,-0.31,-0.294,0.039,2.321,0.148,0.147,3.375,6750.999999999999
2026-08-04 21:00:00+00:00,3266.4,170.8,6.5,119.5,353.8,0.0,1509.9,0.2,4.5,55.5,15.1,8.4,60.4,29.6,5664.2,5574.3,4.2,10.3,265.27,1.388,-0.303,-0.274,0.052,2.282,0.136,0.046,3.328,6654.999999999999
2026-08-04 21:15:00+00:00,3215.0,170.8,6.5,119.8,351.7,0.0,1453.8,0.2,4.5,85.4,15.1,8.8,65.7,29.9,5565.2,5469.5,4.4,10.6,211.85,1.29,-0.281,-0.275,0.052,2.287,0.116,0.046,3.235,6470.0
2026-08-04 21:30:00+00:00,3188.8,170.8,6.5,120.4,335.2,0.0,1423.0,0.2,4.5,65.8,15.0,9.3,73.4,30.2,5467.8,5364.3,4.7,11.3,201.28,1.288,-0.3,-0.344,0.052,2.346,0.131,0.046,3.22,6439.0
2026-08-04 21:45:00+00:00,3154.1,170.7,6.5,120.6,317.9,0.0,1396.0,0.2,4.5,32.2,14.8,9.1,80.4,27.4,5342.5,5234.7,4.8,11.9,194.66,1.236,-0.294,-0.323,0.052,2.327,0.115,0.046,3.159,6318.0
