time,generation_cross_border_electricity_trading_mw,generation_nuclear_mw,generation_hydro_run_of_river_mw,generation_biomass_mw,generation_fossil_brown_coal_lignite_mw,generation_fossil_oil_mw,generation_fossil_gas_mw,generation_geothermal_mw,generation_hydro_water_reservoir_mw,generation_others_mw,generation_other_renewables_mw,generation_waste_mw,wind_onshore_generation_mw,solar_generation_mw,load_mw,residual_load_mw,renewable_share_of_load_pct,renewable_share_of_generation_pct,day_ahead_price_eur_mwh,flow_austria_gw,flow_croatia_gw,flow_romania_gw,flow_serbia_gw,flow_slovakia_gw,flow_slovenia_gw,flow_ukraine_gw,flow_sum_gw,net_import_mw
2026-09-08 21:45:00+00:00,1804.1,1856.5,2.1,194.5,188.4,0.0,535.0,0.2,2.0,45.4,26.5,15.4,136.0,26.6,4912.9,4750.3,8.1,13.1,213.04,0.626,-0.97,-0.246,-0.066,2.59,-0.409,-0.0,1.525,3050.0
2026-09-08 22:00:00+00:00,1720.0,1858.2,2.1,194.7,183.4,0.0,492.7,0.2,2.0,36.1,26.3,16.2,128.3,26.0,4756.0,4601.8,8.1,13.1,179.25,0.605,-1.121,-0.332,-0.192,2.902,-0.44,0.316,1.738,3476.0
2026-09-08 22:15:00+00:00,1659.4,1857.8,2.1,194.6,180.8,0.0,487.6,0.2,2.0,29.2,26.1,15.3,131.0,25.6,4666.9,4510.3,8.3,13.2,174.93,-0.0,-1.144,-0.347,-0.192,2.922,-0.433,0.316,1.122,2244.0000000000005
2026-09-08 22:30:00+00:00,1646.8,1859.7,2.1,194.3,170.6,0.0,476.7,0.2,2.0,21.2,26.2,14.7,131.9,25.7,4610.4,4452.9,8.5,13.3,156.04,0.552,-1.145,-0.36,-0.192,2.983,-0.427,0.316,1.727,3454.0
2026-09-08 22:45:00+00:00,1577.4,1860.6,2.1,194.4,175.4,0.0,478.5,0.2,2.0,22.0,26.3,14.2,125.6,25.6,4567.0,4415.8,8.4,13.1,156.0,0.479,-1.122,-0.345,-0.192,2.947,-0.442,0.316,1.641,3282.0
2026-09-08 23:00:00+00:00,1474.5,1860.4,2.1,194.2,168.5,0.0,494.1,0.2,2.0,29.4,26.4,14.6,125.5,25.3,4454.8,4304.0,8.6,13.0,164.52,-0.0,-1.209,-0.392,-0.261,3.01,-0.466,0.291,0.973,1945.9999999999998
2026-09-08 23:15:00+00:00,1394.1,1860.6,2.1,194.2,156.3,0.0,507.7,0.2,2.0,36.5,26.0,15.0,124.7,25.5,4410.5,4260.2,8.7,13.0,156.0,-0.0,-1.235,-0.408,-0.261,3.024,-0.471,0.291,0.939,1879.0
2026-09-08 23:30:00+00:00,1352.2,1860.5,2.1,194.4,149.2,0.0,518.7,0.2,2.0,62.8,26.6,14.8,125.9,25.6,4356.8,4205.3,8.8,12.9,162.6,-0.0,-1.27,-0.427,-0.261,3.069,-0.475,0.291,0.926,1852.9999999999998
2026-09-08 23:45:00+00:00,1302.5,1860.4,2.1,194.3,150.8,0.0,522.2,0.2,2.0,64.2,25.9,14.1,124.5,26.5,4326.7,4175.8,8.8,12.8,167.67,0.469,-1.269,-0.425,-0.261,3.049,-0.474,0.291,1.379,2759.0000000000005
2026-09-09 00:00:00+00:00,1270.5,1861.5,2.1,194.3,151.1,0.0,498.5,0.2,2.0,52.5,26.2,13.2,122.4,26.2,4233.7,4085.1,9.0,12.9,156.0,-0.0,-1.265,-0.384,-0.281,2.972,-0.471,0.249,0.821,1640.9999999999998
2026-09-09 00:15:00+00:00,1236.1,1861.4,2.1,194.2,148.2,0.0,501.7,0.2,2.0,45.1,25.9,13.2,118.0,25.6,4209.3,4065.6,8.9,12.8,156.0,0.454,-1.254,-0.397,-0.281,2.969,-0.46,0.249,1.281,2561.0
2026-09-09 00:30:00+00:00,1238.8,1861.6,2.1,194.1,148.7,0.0,523.4,0.2,2.0,65.8,25.6,13.9,113.2,26.2,4232.9,4093.6,8.7,12.4,168.0,-0.0,-1.231,-0.392,-0.281,2.93,-0.465,0.249,0.81,1619.9999999999998
2026-09-09 00:45:00+00:00,1224.0,1862.3,2.1,194.2,149.0,0.0,521.2,0.2,2.0,54.1,25.6,13.8,112.5,25.8,4199.4,4061.1,8.8,12.5,179.7,0.466,-1.226,-0.423,-0.281,2.921,-0.456,0.249,1.25,2500.0
2026-09-09 01:00:00+00:00,1211.7,1862.5,2.1,194.5,148.9,0.0,520.3,0.2,2.0,55.3,25.5,13.6,117.5,25.8,4197.8,4054.5,8.9,12.6,171.22,0.452,-1.24,-0.39,-0.27,2.892,-0.47,0.227,1.202,2403.0
2026-09-09 01:15:00+00:00,1192.1,1863.7,2.1,194.5,148.9,0.0,511.9,0.2,2.0,47.6,25.6,14.2,122.2,25.7,4166.7,4018.8,9.1,12.8,167.17,0.455,-1.233,-0.412,-0.27,2.9,-0.459,0.227,1.209,2417.0
2026-09-09 01:30:00+00:00,1187.7,1863.6,2.1,195.1,143.9,0.0,506.1,0.2,2.0,31.8,25.7,14.1,125.3,25.5,4159.3,4008.5,9.2,13.0,173.77,0.453,-1.231,-0.412,-0.27,2.916,-0.453,0.227,1.23,2460.0
2026-09-09 01:45:00+00:00,1206.0,1864.1,2.1,194.9,143.3,0.0,506.7,0.2,2.0,28.6,25.7,14.7,128.9,25.4,4183.1,4028.9,9.2,13.2,171.21,0.448,-1.231,-0.424,-0.27,2.958,-0.444,0.227,1.265,2529.0
2026-09-09 02:00:00+00:00,1264.2,1864.4,2.1,194.8,148.0,0.0,505.4,0.2,2.0,28.1,25.8,13.7,131.6,25.5,4224.3,4067.3,9.2,13.2,160.41,0.41,-1.18,-0.396,-0.242,2.891,-0.434,0.23,1.279,2558.0
2026-09-09 02:15:00+00:00,1298.4,1864.2,2.1,194.8,149.5,0.0,494.3,0.2,2.0,25.5,25.8,14.0,131.6,25.3,4257.6,4100.8,9.1,13.3,160.03,-0.0,-1.178,-0.393,-0.242,2.927,-0.428,0.23,0.916,1832.0000000000002
2026-09-09 02:30:00+00:00,1325.4,1864.0,2.1,194.7,148.8,0.0,483.3,0.2,2.0,23.8,25.9,14.4,136.6,25.3,4289.1,4127.2,9.2,13.5,160.0,-0.0,-1.168,-0.409,-0.242,2.985,-0.419,0.23,0.976,1952.9999999999998
2026-09-09 02:45:00+00:00,1384.0,1863.5,2.1,194.9,149.1,0.0,494.2,0.2,2.0,25.8,25.8,13.5,139.9,25.3,4346.0,4180.9,9.1,13.5,179.41,0.374,-1.134,-0.391,-0.242,2.993,-0.409,0.23,1.421,2842.0
2026-09-09 03:00:00+00:00,1484.5,1863.4,2.1,195.0,148.7,0.0,523.7,0.2,2.0,27.8,25.8,13.5,139.1,25.6,4434.3,4269.6,8.9,13.4,175.64,0.366,-1.091,-0.402,-0.153,2.926,-0.4,0.214,1.459,2919.0
2026-09-09 03:15:00+00:00,1520.8,1862.8,2.1,194.9,161.8,0.0,531.1,0.2,2.0,31.5,26.0,12.8,132.3,25.7,4515.4,4357.5,8.6,13.1,207.06,0.361,-1.09,-0.404,-0.153,3.103,-0.396,0.214,1.634,3269.0
2026-09-09 03:30:00+00:00,1601.4,1862.8,2.1,194.9,168.5,0.0,510.6,0.2,2.0,27.6,26.1,14.0,132.0,25.5,4549.7,4392.1,8.6,13.1,219.86,0.303,-1.025,-0.378,-0.153,3.013,-0.376,0.214,1.597,3195.0
2026-09-09 03:45:00+00:00,1663.5,1862.0,2.2,194.9,165.0,0.0,518.7,0.2,2.0,29.3,26.0,14.4,125.5,33.4,4659.8,4500.8,8.4,13.2,220.66,0.17,-0.931,-0.35,-0.153,3.004,-0.342,0.214,1.612,3224.0
2026-09-09 04:00:00+00:00,1765.4,1862.5,2.9,194.8,173.6,0.0,549.8,0.2,2.0,88.2,25.9,14.0,88.6,49.9,4797.4,4658.9,7.7,12.2,201.58,0.118,-0.788,-0.27,-0.007,2.764,-0.304,0.377,1.89,3779.9999999999995
2026-09-09 04:15:00+00:00,1880.7,1861.9,2.9,194.4,177.1,0.0,566.8,0.2,2.0,121.2,25.9,12.7,75.1,81.6,4966.4,4809.7,7.8,12.4,211.87,0.045,-0.682,-0.192,-0.007,2.62,-0.291,0.377,1.869,3739.0000000000005
2026-09-09 04:30:00+00:00,1933.5,1862.0,2.9,194.8,178.0,0.0,541.1,0.2,2.0,86.6,25.1,13.0,81.4,139.9,5029.0,4807.7,9.0,14.5,225.38,-0.046,-0.633,-0.057,-0.007,2.493,-0.307,0.377,1.819,3639.0
2026-09-09 04:45:00+00:00,1850.2,1861.7,2.9,194.4,178.1,0.0,543.7,0.2,2.0,118.4,25.1,14.0,64.6,259.6,5062.4,4738.2,11.0,17.0,219.55,-0.173,-0.64,0.051,-0.007,2.36,-0.359,0.377,1.608,3217.0
2026-09-09 05:00:00+00:00,1417.1,1861.3,2.9,194.9,177.2,0.0,590.2,0.2,2.0,234.9,25.3,13.6,60.2,458.7,5094.1,4575.2,14.7,20.7,219.19,-0.368,-0.706,0.117,0.082,2.264,-0.437,0.713,1.665,3329.9999999999995
2026-09-09 05:15:00+00:00,1198.1,1860.6,2.9,194.7,175.9,0.0,573.1,0.2,2.0,176.1,25.7,13.9,51.9,716.1,5035.4,4267.5,19.9,26.4,216.29,-0.562,-0.658,0.276,0.082,1.894,-0.5,0.713,1.244,2489.0
2026-09-09 05:30:00+00:00,834.5,1861.0,2.9,194.7,175.4,0.0,593.2,0.2,2.0,139.6,25.7,13.5,40.4,1014.7,4954.3,3899.2,26.0,31.7,204.82,-0.785,-0.605,-0.0,0.082,1.566,-0.553,0.713,0.418,835.9999999999999
2026-09-09 05:45:00+00:00,345.3,1861.6,2.9,194.7,173.0,0.0,606.5,0.2,2.0,176.1,25.8,13.3,20.4,1343.9,4822.0,3457.6,33.1,36.1,201.58,-1.008,-0.578,0.475,0.082,1.176,-0.615,0.713,0.245,490.0000000000002
2026-09-09 06:00:00+00:00,47.6,1862.5,2.1,193.6,174.8,0.1,613.6,0.2,2.0,140.8,25.4,13.2,12.8,1673.8,4741.0,3054.4,40.4,40.6,220.07,-1.197,-0.446,0.584,0.207,0.725,0.0,0.887,0.76,1519.9999999999998
2026-09-09 06:15:00+00:00,-104.6,1862.9,2.1,193.6,166.8,0.0,488.1,0.2,2.0,105.2,26.0,13.5,2.9,2006.0,4682.2,2673.3,47.8,46.0,202.0,-1.321,-0.414,0.679,0.207,0.455,0.0,0.887,0.492,985.0000000000001
2026-09-09 06:30:00+00:00,-223.8,1863.9,2.1,191.7,148.0,0.0,298.9,0.2,2.0,99.1,25.9,13.6,0.0,2311.9,4676.8,2364.8,54.3,51.2,196.01,-1.428,-0.422,0.728,0.207,0.423,0.0,0.887,0.393,788.0
2026-09-09 06:45:00+00:00,-289.1,1863.4,2.0,184.3,137.9,0.0,255.1,0.2,2.0,84.7,24.2,13.4,0.0,2531.2,4659.3,2128.1,59.0,54.0,87.71,-1.54,-0.41,-0.0,0.207,0.285,0.0,0.887,-0.572,-1142.9999999999998
2026-09-09 07:00:00+00:00,-949.0,1862.5,1.9,175.6,149.3,0.0,254.1,0.2,2.0,129.3,24.7,13.6,0.0,2793.1,4471.5,1678.4,67.2,55.6,166.2,-1.489,-0.635,0.577,0.021,0.434,-0.759,0.905,-0.947,-1893.0000000000002
2026-09-09 07:15:00+00:00,-917.0,1862.3,1.0,171.9,139.3,0.0,237.0,0.2,2.0,84.9,23.5,14.6,0.0,2976.6,4485.5,1508.9,71.0,57.7,56.66,-1.522,-0.684,-0.0,0.021,0.43,-0.785,0.905,-1.636,-3271.0
2026-09-09 07:30:00+00:00,-1055.9,1863.7,2.1,157.1,133.1,0.0,226.0,0.2,2.0,83.5,22.0,15.4,0.4,3071.8,4479.5,1407.3,72.8,58.5,23.57,-1.533,-0.734,-0.0,0.021,0.373,-0.814,0.905,-1.783,-3564.9999999999995
2026-09-09 07:45:00+00:00,-1288.6,1863.0,2.1,134.9,127.1,0.0,208.9,0.2,2.0,95.8,22.9,14.5,1.6,3234.3,4414.2,1178.3,77.1,59.7,16.9,-1.572,-0.796,0.642,0.021,0.348,-0.838,0.905,-1.291,-2581.0000000000005
2026-09-09 08:00:00+00:00,-1689.5,1863.0,2.1,134.3,110.9,0.0,239.1,0.2,2.0,102.3,22.7,13.7,1.7,3381.4,4245.6,862.4,83.6,60.5,33.88,-1.47,-0.821,0.578,-0.079,0.24,-0.822,0.692,-1.681,-3363.0000000000005
2026-09-09 08:15:00+00:00,-1886.7,1859.8,2.1,133.4,103.5,0.0,249.0,0.2,2.0,134.3,22.4,14.0,3.6,3525.5,4219.8,690.8,87.6,61.1,25.01,-1.505,-0.842,0.571,-0.079,0.131,-0.838,0.692,-1.869,-3739.0
2026-09-09 08:30:00+00:00,-1952.3,1860.6,2.1,133.5,108.3,0.0,247.0,0.2,2.0,123.4,23.0,13.8,6.5,3640.1,4191.0,544.4,91.0,61.9,23.58,-1.481,-0.885,0.571,-0.079,0.055,-0.846,0.692,-1.973,-3946.0
2026-09-09 08:45:00+00:00,-2178.6,1860.6,2.1,133.4,112.0,0.0,250.0,0.2,2.0,129.0,22.9,13.6,10.0,3739.6,4153.5,403.8,94.3,62.4,45.43,-1.465,-0.87,0.558,-0.079,-0.058,0.0,0.692,-1.221,-2443.0
2026-09-09 09:00:00+00:00,-1896.0,1861.4,2.1,133.1,115.6,0.0,239.6,0.2,2.0,115.5,23.0,12.1,11.6,3756.6,4238.8,470.6,92.8,62.7,9.01,-1.38,-0.921,0.558,-0.157,0.043,0.0,0.646,-1.211,-2422.0000000000005
2026-09-09 09:15:00+00:00,-1972.7,1859.9,2.1,132.8,113.5,0.0,227.3,0.2,2.0,110.8,22.6,11.6,14.1,3813.2,4206.3,379.0,94.9,63.3,13.83,-1.368,-0.966,0.566,-0.157,0.049,0.0,0.646,-1.229,-2459.0000000000005
2026-09-09 09:30:00+00:00,-2051.0,1860.7,2.1,151.7,112.6,0.0,231.4,0.2,2.0,110.8,22.6,10.9,20.0,3863.2,4241.7,358.5,95.9,63.7,52.55,-1.367,-0.982,-0.0,-0.157,-0.058,-0.852,0.646,-2.771,-5541.0
2026-09-09 09:45:00+00:00,-2121.9,1858.3,2.1,170.0,108.0,0.0,208.5,0.2,2.0,111.1,20.4,12.0,20.2,3884.5,4215.0,310.4,97.4,64.2,73.85,-1.35,-1.02,-0.0,-0.157,-0.011,-0.857,0.646,-2.749,-5498.000000000001
2026-09-09 10:00:00+00:00,-2051.5,1856.8,2.1,170.5,109.3,0.0,202.3,0.2,2.0,110.7,18.3,12.3,22.0,3889.1,4216.0,305.0,97.5,64.3,45.27,-1.376,-1.036,0.611,-0.202,0.003,-0.894,0.693,-2.201,-4402.0
2026-09-09 10:15:00+00:00,-2082.0,1857.4,2.1,170.3,112.9,0.0,199.2,0.2,2.0,110.2,18.1,13.2,23.2,3890.2,4264.5,351.1,96.4,64.3,53.69,-1.367,-1.07,0.608,-0.202,0.091,0.0,0.693,-1.248,-2495.0
2026-09-09 10:30:00+00:00,-2099.4,1859.5,2.1,170.6,112.3,0.0,191.4,0.2,2.0,111.6,17.9,12.9,24.0,3938.6,4244.0,281.4,98.1,64.6,53.07,-1.321,-1.1,0.598,-0.202,0.108,0.0,0.693,-1.224,-2448.0000000000005
2026-09-09 10:45:00+00:00,-2060.7,1858.4,2.1,170.2,111.4,0.0,193.9,0.2,2.0,110.4,17.8,11.8,26.1,3943.6,4300.6,330.9,96.9,64.6,45.26,-1.295,-1.123,0.607,-0.202,0.146,0.0,0.693,-1.174,-2348.0000000000005
2026-09-09 11:00:00+00:00,-1936.7,1858.1,2.1,170.5,112.4,0.0,198.5,0.2,2.0,110.0,17.7,12.9,35.9,3917.0,4393.3,440.4,94.5,64.5,50.28,-1.267,-1.109,-0.0,-0.215,0.112,-0.926,0.755,-2.65,-5300.0
2026-09-09 11:15:00+00:00,-1961.6,1858.8,2.1,170.3,107.7,0.0,193.9,0.2,2.0,110.7,17.6,12.9,40.3,3896.1,4382.0,445.7,94.4,64.5,64.17,-1.219,-1.129,-0.0,-0.215,0.148,-0.901,0.755,-2.561,-5122.0
2026-09-09 11:30:00+00:00,-1920.4,1859.2,2.1,170.4,101.2,0.0,193.0,0.2,2.0,111.1,17.2,12.7,47.7,3890.6,4388.0,449.6,94.3,64.6,49.77,-1.279,-1.115,-0.0,-0.215,0.094,-0.928,0.755,-2.688,-5376.0
2026-09-09 11:45:00+00:00,-1829.3,1858.3,2.1,170.4,99.5,0.0,187.9,0.2,2.0,110.7,17.8,12.9,57.1,3832.9,4408.6,518.5,92.7,64.4,39.99,-1.319,-1.102,-0.0,-0.215,0.152,-0.92,0.755,-2.648,-5297.000000000001
2026-09-09 12:00:00+00:00,-1775.2,1858.4,2.1,170.4,107.3,0.0,190.1,0.2,2.0,113.4,17.8,11.8,58.1,3771.7,4422.2,592.4,91.1,63.9,54.73,-1.331,-1.086,-0.0,-0.171,0.209,0.0,0.786,-1.593,-3185.9999999999995
2026-09-09 12:15:00+00:00,-1746.6,1857.9,2.1,169.5,109.0,0.0,206.3,0.2,2.0,114.4,17.5,12.9,62.4,3748.7,4418.4,607.2,90.7,63.6,44.02,-1.266,-1.074,-0.0,-0.171,0.193,0.0,0.786,-1.531,-3062.9999999999995
2026-09-09 12:30:00+00:00,-1629.7,1857.6,2.1,170.7,109.8,0.0,231.9,0.2,2.0,112.2,18.9,14.2,64.1,3650.4,4550.9,836.5,86.0,62.8,48.92,-1.27,-1.068,-0.0,-0.171,0.182,0.0,0.786,-1.542,-3083.0
2026-09-09 12:45:00+00:00,-1506.2,1856.6,2.1,178.7,110.9,0.0,237.4,0.2,2.0,117.8,19.1,14.1,59.3,3517.3,4536.4,959.8,83.4,61.9,45.67,-1.201,-1.092,0.639,-0.171,0.33,0.0,0.786,-0.709,-1418.0000000000002
2026-09-09 13:00:00+00:00,-1302.2,1856.4,2.1,187.8,110.2,0.0,253.0,0.2,2.0,127.4,19.5,13.3,55.1,3314.5,4652.6,1283.0,77.1,60.4,69.93,-1.162,-0.897,0.649,-0.139,0.156,0.0,0.769,-0.623,-1247.0000000000002
2026-09-09 13:15:00+00:00,-1154.2,1856.3,2.1,190.0,111.2,0.0,254.8,0.2,2.0,155.2,20.0,13.4,58.8,3143.4,4682.6,1480.4,73.1,58.9,84.0,-1.056,-0.866,0.526,-0.139,0.361,0.0,0.769,-0.406,-811.0000000000001
2026-09-09 13:30:00+00:00,-852.5,1856.6,2.1,189.7,110.7,0.0,276.9,0.2,2.0,176.3,20.2,13.5,75.1,2934.6,4865.2,1855.5,66.4,57.1,97.65,-0.978,-0.835,0.504,-0.139,0.561,0.0,0.769,-0.118,-235.9999999999999
2026-09-09 13:45:00+00:00,-511.4,1855.3,2.1,190.0,117.2,0.0,309.5,0.2,1.9,186.6,20.2,13.9,90.0,2740.1,4966.2,2136.1,61.4,55.2,118.28,-0.893,-0.886,-0.0,-0.139,0.899,0.0,0.769,-0.25,-499.9999999999999
2026-09-09 14:00:00+00:00,-180.6,1857.4,2.1,190.1,126.0,0.0,265.0,0.2,2.0,141.7,20.5,13.4,97.0,2536.0,5070.6,2437.6,56.3,54.4,92.49,-0.713,-0.743,-0.0,-0.137,0.882,0.0,0.469,-0.241,-483.0
2026-09-09 14:15:00+00:00,201.9,1857.6,2.1,190.3,145.3,0.0,277.5,0.2,1.9,117.6,20.9,13.6,105.6,2349.4,5229.5,2774.5,51.2,52.7,151.14,-0.484,-0.69,-0.0,-0.137,1.077,0.0,0.469,0.235,470.0
2026-09-09 14:30:00+00:00,405.4,1857.4,2.1,190.7,157.9,0.0,447.8,0.2,2.0,114.3,21.3,13.5,92.4,2082.5,5379.0,3204.1,44.6,48.1,177.25,-0.176,-0.753,0.102,-0.137,1.382,0.0,0.469,0.887,1773.9999999999998
2026-09-09 14:45:00+00:00,737.3,1856.3,2.2,192.6,169.7,0.0,524.1,0.2,2.0,109.2,21.2,13.0,77.4,1798.8,5487.7,3611.4,38.3,44.1,229.37,-0.012,-0.88,0.01,-0.137,1.822,0.0,0.469,1.272,2543.9999999999995
2026-09-09 15:00:00+00:00,1311.4,1857.4,3.1,192.2,180.4,0.0,476.8,0.2,2.0,123.8,22.5,13.6,88.9,1486.2,5578.8,4003.7,32.3,40.5,203.92,-0.0,-0.769,0.004,-0.047,1.871,0.0,0.277,1.336,2671.9999999999995
2026-09-09 15:15:00+00:00,1543.0,1858.8,2.1,192.4,185.1,0.0,420.9,0.2,2.0,160.9,21.8,13.5,77.6,1222.1,5627.7,4328.0,27.1,36.7,225.62,-0.0,0.0,-0.084,-0.047,1.981,0.0,0.277,2.126,4253.0
2026-09-09 15:30:00+00:00,1761.7,1858.1,1.2,191.9,184.9,0.0,546.7,0.2,2.0,154.3,21.2,13.3,63.0,933.8,5708.0,4711.2,21.4,30.7,252.41,-0.0,0.0,-0.057,-0.047,1.967,0.0,0.277,2.14,4280.0
2026-09-09 15:45:00+00:00,2058.3,1856.5,1.2,191.6,184.6,0.0,582.9,0.2,2.0,163.7,21.4,13.1,79.1,680.8,5773.1,5013.2,17.0,26.0,254.06,-0.0,-0.505,-0.007,-0.047,1.946,0.0,0.277,1.664,3328.0000000000005
2026-09-09 16:00:00+00:00,2250.7,1855.3,1.0,192.2,183.3,0.0,586.6,0.2,2.0,181.8,22.0,13.3,66.4,458.9,5825.8,5300.5,12.9,21.0,226.51,0.504,-0.452,-0.066,0.094,-0.0,-0.21,0.369,0.239,478.0
2026-09-09 16:15:00+00:00,2310.4,1855.8,1.5,192.5,184.2,0.0,617.1,0.2,2.0,333.8,22.3,14.5,62.4,299.6,5909.5,5547.5,9.9,16.4,245.75,0.559,0.0,-0.022,0.094,-0.0,-0.21,0.369,0.79,1580.0
2026-09-09 16:30:00+00:00,2326.7,1857.2,2.9,192.5,184.1,0.0,639.3,0.2,2.0,411.7,21.5,14.2,56.9,206.8,5953.9,5690.1,8.2,13.6,266.01,0.596,-0.429,-0.0,0.094,-0.0,-0.204,0.369,0.425,851.0
2026-09-09 16:45:00+00:00,2347.3,1855.8,2.9,192.3,183.6,0.0,671.8,0.2,2.0,458.3,22.6,13.7,69.3,162.2,5988.8,5757.3,7.7,12.6,279.94,0.0,0.0,0.051,0.094,1.685,-0.196,0.369,2.002,4005.0
2026-09-09 17:00:00+00:00,2320.6,1855.3,3.0,192.3,182.1,0.0,696.5,0.2,2.0,456.8,22.3,14.1,85.6,143.2,6017.2,5788.5,7.6,12.5,263.14,0.0,0.0,0.014,0.127,1.668,-0.166,0.418,2.06,4121.0
2026-09-09 17:15:00+00:00,2314.5,1855.8,3.0,192.3,182.0,0.0,706.8,0.2,2.0,487.4,21.7,13.7,78.9,77.6,6003.3,5846.8,6.4,10.6,279.02,0.0,0.0,0.016,0.127,1.601,-0.16,0.418,2.001,4003.0
2026-09-09 17:30:00+00:00,2430.6,1855.8,2.9,192.8,185.0,0.0,704.0,0.2,2.0,483.1,19.4,14.4,87.6,50.9,6024.4,5885.9,6.0,10.1,290.44,0.0,-0.36,0.023,0.127,1.57,-0.146,0.418,1.631,3263.0
2026-09-09 17:45:00+00:00,2397.7,1856.7,2.9,192.9,185.1,0.0,706.5,0.2,2.0,476.7,20.2,14.7,89.5,49.9,6025.6,5886.1,6.1,10.1,294.82,0.832,-0.385,0.027,0.127,1.577,0.0,0.418,2.596,5192.0
2026-09-09 18:00:00+00:00,2517.9,1855.8,2.9,192.8,182.9,0.0,685.4,0.2,2.0,346.9,19.9,15.3,106.3,44.5,5957.5,5806.8,6.3,10.9,274.02,0.864,-0.412,0.017,0.099,1.726,0.0,0.3,2.594,5188.0
2026-09-09 18:15:00+00:00,2538.3,1856.3,2.9,192.7,183.9,0.0,683.9,0.2,2.0,256.0,20.9,15.4,115.4,35.4,5871.0,5720.3,6.4,11.2,267.77,0.911,-0.462,-0.024,0.099,1.853,0.0,0.3,2.677,5353.999999999999
2026-09-09 18:30:00+00:00,2486.5,1855.6,2.9,193.0,184.4,0.0,666.7,0.2,2.0,215.1,21.7,14.2,119.7,33.1,5783.7,5630.9,6.6,11.5,255.36,0.987,-0.519,-0.079,0.099,1.951,0.0,0.3,2.739,5478.0
2026-09-09 18:45:00+00:00,2463.1,1855.2,2.9,193.0,183.1,0.0,636.9,0.2,2.0,159.9,22.1,15.9,132.1,32.0,5704.5,5540.4,6.9,12.1,243.15,0.998,-0.525,-0.037,0.099,1.869,0.0,0.3,2.704,5407.999999999999
2026-09-09 19:00:00+00:00,2528.7,1856.2,2.9,193.9,184.3,0.0,570.4,0.2,2.0,97.9,21.9,15.6,138.8,27.1,5599.3,5433.4,7.0,12.7,221.37,-0.0,-0.638,-0.14,0.0,0.0,-0.184,0.0,-0.962,-1924.0
2026-09-09 19:15:00+00:00,2456.1,1856.6,2.9,194.3,184.1,0.0,555.9,0.2,2.0,50.8,21.7,15.7,137.1,25.8,5496.8,5333.9,7.1,12.9,231.47,-0.0,-0.722,-0.182,0.0,2.124,-0.211,0.0,1.009,2017.9999999999998
2026-09-09 19:30:00+00:00,2345.7,1857.8,2.9,194.6,183.6,0.0,575.3,0.2,2.0,32.9,21.7,15.4,148.8,25.6,5362.4,5188.0,7.5,13.2,241.74,1.194,-0.788,-0.19,0.0,2.147,-0.252,0.0,2.11,4221.0
2026-09-09 19:45:00+00:00,2187.8,1857.5,2.9,194.7,183.0,0.0,553.9,0.2,2.0,29.2,21.7,15.1,168.4,25.9,5241.7,5047.3,8.1,13.9,253.69,1.162,-0.836,0.0,0.0,2.233,0.0,0.0,2.559,5118.0
2026-09-09 20:00:00+00:00,2250.8,1859.3,2.9,195.9,184.6,0.0,550.0,0.2,2.0,53.2,21.8,15.5,185.2,26.1,5261.1,5049.7,8.4,14.3,213.27,1.084,-0.82,-0.247,-0.094,2.306,-0.339,0.295,2.184,4369.0
2026-09-09 20:15:00+00:00,2128.0,1858.1,2.9,195.7,183.4,0.0,564.7,0.2,2.0,78.5,21.8,15.1,185.9,26.7,5265.3,5052.7,8.4,14.1,227.84,1.097,-0.808,-0.28,-0.094,2.258,0.0,0.295,2.467,4935.000000000001
2026-09-09 20:30:00+00:00,2124.3,1859.2,2.9,196.0,183.5,0.0,566.6,0.2,2.0,31.9,22.0,15.0,180.9,24.8,5195.1,4989.4,8.4,14.1,203.33,1.083,-0.82,-0.276,-0.094,-0.0,0.0,0.295,0.188,376.0
2026-09-09 20:45:00+00:00,2068.4,1859.1,2.9,195.8,183.9,0.0,570.4,0.2,2.0,25.6,22.2,14.9,170.8,26.0,5173.2,4976.4,8.3,13.9,203.01,-0.0,-0.785,-0.265,-0.094,2.208,0.0,0.295,1.36,2719.0000000000005
2026-09-09 21:00:00+00:00,1907.6,1859.8,2.1,196.0,183.6,0.0,583.8,0.2,2.0,130.5,22.4,15.1,165.6,25.6,5074.3,4883.1,8.3,13.2,229.43,-0.0,-0.786,-0.281,-0.142,2.141,0.0,-0.0,0.932,1863.9999999999998
2026-09-09 21:15:00+00:00,1888.8,1859.4,2.1,196.0,183.5,0.0,570.8,0.2,2.0,72.5,22.1,14.8,171.3,25.9,5007.0,4809.9,8.5,13.7,211.0,0.972,-0.844,0.0,-0.142,2.342,0.0,-0.0,2.329,4657.0
2026-09-09 21:30:00+00:00,1944.4,1860.9,2.1,196.1,183.0,0.0,559.8,0.2,2.0,28.4,22.2,15.2,173.8,25.3,4958.3,4759.3,8.7,14.0,186.26,0.949,-0.846,0.0,-0.142,-0.0,-0.355,-0.0,-0.394,-788.0
2026-09-09 21:45:00+00:00,1771.0,1860.3,2.1,196.4,189.6,0.0,564.9,0.2,2.0,62.8,22.1,15.3,166.6,25.6,4886.5,4694.2,8.7,13.6,172.85,-0.0,0.0,-0.281,-0.142,0.0,0.0,-0.0,-0.423,-846.0000000000001
