time,latitude,longitude,height_km,event_type,peak_current_ka,location_error,distance_km
2026-09-01 01:24:41.366258100+00:00,47.2497,21.8758,0.0,1,-7.0,0.224,36.50342406117234
2026-09-01 01:24:41.385566200+00:00,47.2161,21.7114,0.0,1,3.7,0.108,35.649016411547976
2026-09-01 01:24:42.249797600+00:00,47.1658,21.545,0.0,1,3.5,0.289,41.14496173779766
2026-09-01 01:24:42.275515200+00:00,47.1692,21.5243,0.0,1,2.6,0.2,41.03732626687743
2026-09-01 01:24:42.278863700+00:00,47.168,21.5248,0.0,1,3.7,0.089,41.16129414016378
2026-09-01 01:24:42.365652100+00:00,47.1679,21.5239,0.0,1,4.4,0.165,41.18498807937056
2026-09-01 01:24:42.373122500+00:00,47.1697,21.5216,0.0,1,6.2,0.156,41.021724234611156
2026-09-01 01:24:42.386278600+00:00,47.1679,21.5255,0.0,1,2.7,0.181,41.1623595245083
2026-09-01 01:24:42.428930800+00:00,47.1808,21.5205,0.0,1,13.4,0.141,39.828146107062246
2026-09-01 01:24:42.479052+00:00,47.1699,21.5271,0.0,1,8.0,0.131,40.921451657630065
2026-09-01 01:24:43.317022800+00:00,47.2933,22.1375,0.0,1,5.5,0.222,46.64762986209804
2026-09-01 01:24:43.341008300+00:00,47.2826,22.1304,0.0,1,-9.2,0.223,46.90442465767931
2026-09-01 01:24:43.460527100+00:00,47.2632,22.0648,0.0,1,-9.3,0.204,44.44197745140354
2026-09-01 01:24:47.919318900+00:00,47.2532,21.9242,0.0,1,-8.2,0.228,38.181255344902524
2026-09-01 01:24:52.071169800+00:00,47.0879,21.6496,0.0,1,-5.6,0.202,49.36582698193604
2026-09-01 01:24:54.391780400+00:00,46.9564,21.2957,0.0,1,8.0,0.188,68.68302602560658
2026-09-01 01:24:54.392443500+00:00,46.9555,21.2982,0.0,1,-6.4,0.118,68.70784567345187
2026-09-01 01:24:54.392941300+00:00,46.9545,21.2978,0.0,1,4.5,0.203,68.82252050885484
2026-09-01 01:24:54.402183900+00:00,46.9588,21.2883,0.0,1,-9.6,0.062,68.64065312704328
2026-09-01 01:24:54.484221900+00:00,47.2624,21.8907,0.0,1,-6.1,0.214,35.90390646609166
2026-09-01 01:24:54.804255500+00:00,46.9929,21.315,0.0,1,3.1,0.126,64.3697514280147
2026-09-01 01:24:54.955959200+00:00,47.2629,21.8987,0.0,1,5.3,0.174,36.19392434332128
2026-09-01 01:24:55.273578+00:00,47.4695,21.5988,0.0,1,-13.9,0.147,7.229492689264331
2026-09-01 01:24:56.194621300+00:00,46.4608,21.6631,0.0,1,-5.7,0.214,119.09847515340799
2026-09-01 01:24:56.195583500+00:00,46.362,22.0491,0.0,1,-5.9,0.663,133.93650421160015
2026-09-01 01:24:56.204143600+00:00,46.4594,21.6672,0.0,1,-6.2,0.225,119.26159214687733
2026-09-01 01:25:03.355510100+00:00,47.3398,22.0927,0.0,1,5.2,0.209,40.989839603810616
2026-09-01 01:25:03.393740200+00:00,47.3327,22.0764,0.0,1,-16.0,0.222,40.37687284001906
2026-09-01 01:25:03.418656100+00:00,47.3558,22.0502,0.0,1,-4.3,0.214,37.33050256340555
2026-09-01 01:25:03.419545500+00:00,47.3558,22.0449,0.0,1,-10.5,0.269,36.99153396830213
2026-09-01 01:25:03.420031400+00:00,47.3544,22.0522,0.0,1,6.9,0.227,37.540555108374576
2026-09-01 01:25:03.420991100+00:00,47.3553,22.0519,0.0,1,11.4,0.18,37.46866488928153
2026-09-01 01:25:03.430049600+00:00,47.3565,22.0629,0.0,1,4.2,0.183,38.10742287990764
2026-09-01 01:25:03.626594500+00:00,47.3871,21.9973,0.0,1,4.7,0.163,32.12377623822045
2026-09-01 01:25:03.632451900+00:00,47.3566,22.0529,0.0,1,3.0,0.122,37.45713814150478
2026-09-01 01:25:03.655855400+00:00,47.3384,22.0962,0.0,1,-10.5,0.202,41.29604543315845
2026-09-01 01:25:03.688159400+00:00,47.3455,22.1087,0.0,1,-3.5,0.152,41.702405271079485
2026-09-01 01:25:03.791311200+00:00,47.2263,22.8265,0.0,1,-13.2,0.417,96.46357262524162
2026-09-01 01:25:03.792045900+00:00,47.2266,22.8211,0.0,1,-6.6,0.414,96.07108907697753
2026-09-01 01:25:07.625196700+00:00,46.4766,22.2049,0.0,1,-6.4,0.31,125.21929770122392
2026-09-01 01:25:11.414073900+00:00,47.2431,22.071,0.0,1,-6.0,0.249,46.31271801539594
2026-09-01 01:25:13.430760100+00:00,47.3094,21.9732,0.0,1,-5.7,0.28,35.88467047258131
2026-09-01 01:25:15.447853900+00:00,47.1597,21.8901,0.0,1,13.5,0.198,45.84909822872682
2026-09-01 01:25:17.854756300+00:00,46.7477,21.7216,0.0,1,-6.1,0.189,87.45701139425475
2026-09-01 01:25:17.899578500+00:00,46.741,21.7987,0.0,1,-8.3,0.204,88.86151530118809
2026-09-01 01:25:20.483497100+00:00,47.219,21.739,0.0,1,19.7,0.186,35.76269478587146
2026-09-01 01:25:20.483820900+00:00,47.2184,21.7384,0.0,1,4.6,0.209,35.816975102515556
2026-09-01 01:25:20.756835200+00:00,47.156,21.6384,0.0,1,-4.9,0.223,41.77318720625007
2026-09-01 01:25:23.008628500+00:00,47.2551,21.9478,0.0,1,-3.4,0.242,39.08087541663068
2026-09-01 01:25:23.279463400+00:00,46.5111,22.2309,0.0,1,-12.5,0.354,122.35096824905501
2026-09-01 01:25:29.643094+00:00,47.341,22.0462,0.0,1,-18.6,0.263,37.97170440111955
2026-09-01 01:25:29.668917+00:00,47.3406,22.0505,0.0,1,-6.6,0.183,38.265251025567416
2026-09-01 01:25:30.911501800+00:00,47.0343,21.5611,0.0,1,7.0,0.186,55.522246799434235
2026-09-01 01:25:30.925748200+00:00,47.0365,21.561,0.0,1,-4.3,0.14,55.279286282857484
2026-09-01 01:25:34.889944800+00:00,46.4994,22.2863,0.0,1,8.9,0.344,125.17643511357798
2026-09-01 01:25:40.777452500+00:00,47.3574,22.0556,0.0,1,3.5,0.242,37.58464925006168
2026-09-01 01:25:40.778755400+00:00,47.3562,22.0518,0.0,1,5.5,0.237,37.40975234036018
2026-09-01 01:25:40.780747400+00:00,47.3526,22.0547,0.0,1,4.0,0.126,37.80617169855804
2026-09-01 01:25:48.033843900+00:00,47.2648,21.8347,0.0,1,-4.9,0.146,33.5232145655715
2026-09-01 01:25:48.038125600+00:00,47.2297,21.8074,0.0,1,5.9,0.136,36.20505455509037
2026-09-01 01:25:48.049991700+00:00,47.2438,21.7517,0.0,1,3.2,0.249,33.34407308662019
2026-09-01 01:25:48.053862700+00:00,47.2575,21.9677,0.0,1,-3.9,0.302,39.81793317155715
2026-09-01 01:25:48.065593800+00:00,47.2409,21.7543,0.0,1,6.1,0.213,33.70874769760765
2026-09-01 01:25:48.227862100+00:00,47.1987,21.7084,0.0,1,3.9,0.176,37.51733625522462
2026-09-01 01:25:49.671692200+00:00,47.1588,22.7307,0.0,1,5.7,0.209,92.89464466892609
2026-09-01 01:25:50.068940600+00:00,47.2327,22.7355,0.0,1,-7.2,0.492,89.81206130788041
2026-09-01 01:25:50.112740500+00:00,47.222,22.7516,0.0,1,11.7,0.373,91.38873352080998
2026-09-01 01:25:51.020818400+00:00,47.3832,22.6871,0.0,1,29.1,0.382,81.36913717052542
2026-09-01 01:25:51.024341200+00:00,47.3764,22.6736,0.0,1,-44.9,0.373,80.53913647275303
2026-09-01 01:25:54.163471+00:00,47.1997,21.5849,0.0,1,10.4,0.1,37.04349081945439
2026-09-01 01:25:54.243848800+00:00,47.1743,21.605,0.0,1,-6.5,0.106,39.765446978447066
2026-09-01 01:25:54.521499900+00:00,47.2651,22.0194,0.0,1,13.2,0.226,41.822409558821604
2026-09-01 01:25:59.154303200+00:00,47.2839,22.1375,0.0,1,-6.3,0.214,47.251971344072814
2026-09-01 01:25:59.185216200+00:00,47.2634,22.1092,0.0,1,-6.4,0.151,46.95768021258232
2026-09-01 01:26:05.368948700+00:00,47.1602,21.8732,0.0,1,-4.1,0.275,45.26301911241838
2026-09-01 01:26:05.376567300+00:00,47.1557,21.8525,0.0,1,-13.5,0.225,45.110862124471616
2026-09-01 01:26:05.405211500+00:00,47.192,21.8093,0.0,1,4.0,0.2,40.172941433088646
2026-09-01 01:26:05.414554300+00:00,47.1839,21.8272,0.0,1,5.9,0.282,41.491133572292775
2026-09-01 01:26:12.608262300+00:00,47.2961,21.984,0.0,1,-4.1,0.257,37.49812141668468
2026-09-01 01:26:12.615777700+00:00,47.2923,21.9724,0.0,1,-5.6,0.269,37.18028610771382
2026-09-01 01:26:12.618156700+00:00,47.2965,21.9814,0.0,1,-4.6,0.198,37.327105337785035
2026-09-01 01:26:16.864717200+00:00,47.2705,21.8878,0.0,1,-10.5,0.228,35.03304160440365
2026-09-01 01:26:17.132702300+00:00,47.264,21.8685,0.0,1,-4.4,0.159,34.85679546453759
2026-09-01 01:26:17.156125400+00:00,47.2643,21.8643,0.0,1,-6.2,0.185,34.664563183951124
2026-09-01 01:26:17.913974700+00:00,47.2267,22.8185,0.0,1,6.3,0.313,95.88394560428371
2026-09-01 01:26:17.915542200+00:00,47.2253,22.816,0.0,1,7.2,0.387,95.7642596066042
2026-09-01 01:26:17.927470200+00:00,47.2266,22.8009,0.0,1,-6.2,0.428,94.64962354355326
2026-09-01 01:26:26.255913100+00:00,47.1918,21.6515,0.0,1,-8.4,0.184,37.827975389753966
2026-09-01 01:26:26.276777500+00:00,47.1918,21.6664,0.0,1,3.2,0.197,37.89863232855631
2026-09-01 01:26:26.619901800+00:00,47.2069,21.657,0.0,1,3.3,0.289,36.174205908681806
2026-09-01 01:26:26.742321300+00:00,47.401,21.6053,0.0,1,5.3,0.124,14.615917080725396
2026-09-01 01:26:27.522602200+00:00,47.3745,21.4268,0.0,1,41.2,0.134,23.074340343189892
2026-09-01 01:26:27.609324100+00:00,47.3759,21.4297,0.0,1,3.9,0.086,22.81398527389056
2026-09-01 01:26:27.806021+00:00,47.0879,21.8087,10.9,2,11.8,0.173,51.197654361335864
2026-09-01 01:26:28.181058800+00:00,47.0911,21.7446,0.0,1,-6.0,0.184,49.77327570092881
2026-09-01 01:26:28.189733200+00:00,47.0828,21.7477,0.0,1,-4.2,0.192,50.723203641693964
2026-09-01 01:26:28.385680900+00:00,47.0816,21.7434,0.0,1,-3.9,0.199,50.79763521567763
2026-09-01 01:26:29.586189700+00:00,47.3198,22.1121,0.0,1,-17.4,0.204,43.41380309576938
2026-09-01 01:26:29.870532200+00:00,47.3301,22.0314,0.0,1,-7.9,0.272,37.762157495302155
2026-09-01 01:26:34.979492800+00:00,46.2911,22.2178,0.0,1,7.6,0.314,145.04580119238668
2026-09-01 01:26:35.887621+00:00,47.2165,22.8379,0.0,1,7.7,0.282,97.66101038429213
2026-09-01 01:26:36.820139800+00:00,47.2459,22.0815,0.0,1,3.7,0.166,46.67290260356091
2026-09-01 01:26:36.859632500+00:00,47.2797,22.0986,0.0,1,-6.3,0.222,45.194843278510696
2026-09-01 01:26:38.448279300+00:00,47.1956,21.7891,0.0,1,14.9,0.261,39.29867239162347
2026-09-01 01:26:38.898507+00:00,47.1954,21.7806,0.0,1,-4.4,0.309,39.12614489010731
2026-09-01 01:26:38.972623700+00:00,47.185,21.6138,0.0,1,-7.8,0.187,38.553574316064164
2026-09-01 01:26:46.902995500+00:00,47.2891,21.8633,0.0,1,-3.6,0.228,32.28748591203473
2026-09-01 01:26:46.923766500+00:00,47.2871,21.8646,0.0,1,4.6,0.239,32.52723142321587
2026-09-01 01:26:46.942802500+00:00,47.2675,21.9216,0.0,1,4.1,0.196,36.783778019351544
2026-09-01 01:26:46.950099+00:00,47.2674,21.9187,0.0,1,4.3,0.138,36.66167571615559
2026-09-01 01:26:49.217443+00:00,47.1201,22.5026,0.0,1,15.5,0.302,80.28627902991889
2026-09-01 01:26:49.217906400+00:00,47.1179,22.5093,0.0,1,-17.3,0.353,80.8418136242709
2026-09-01 01:26:49.219262300+00:00,47.1212,22.5001,0.0,1,8.6,0.369,80.06118284631316
2026-09-01 01:26:53.631051500+00:00,47.2806,22.1285,0.0,1,3.5,0.04,46.921602630226865
2026-09-01 01:27:02.006295300+00:00,47.2664,21.8814,0.0,1,-7.8,0.202,35.147781605828655
2026-09-01 01:27:05.863498100+00:00,47.1883,21.9898,0.0,1,4.3,0.112,46.93304953500418
2026-09-01 01:27:06.018222500+00:00,47.1604,21.8763,0.0,1,4.9,0.225,45.338856090820784
2026-09-01 01:27:06.332554600+00:00,47.7029,21.4177,0.0,1,21.4,0.185,24.690701405482884
2026-09-01 01:27:07.277696200+00:00,46.7567,21.7763,0.0,1,-5.8,0.205,86.89865829978714
2026-09-01 01:27:07.321112700+00:00,46.7703,21.7764,0.0,1,-9.6,0.27,85.40021034223021
2026-09-01 01:27:07.490093400+00:00,46.7462,21.8027,0.0,1,-3.8,0.186,88.33436613544923
2026-09-01 01:27:08.421892600+00:00,47.2827,21.891,0.0,1,3.1,0.142,34.05575271046469
2026-09-01 01:27:08.529613500+00:00,47.2867,21.884,0.0,1,4.0,0.284,33.38733194231923
2026-09-01 01:27:11.884924+00:00,47.2278,22.8189,0.0,1,-9.0,0.371,95.86807711775435
2026-09-01 01:27:11.886974200+00:00,47.2241,22.8303,0.0,1,6.2,0.317,96.81931863748652
2026-09-01 01:27:12.432467600+00:00,46.9835,22.9952,0.0,1,-40.4,0.416,119.8785941032156
2026-09-01 01:27:12.433296400+00:00,46.9831,23.0067,0.0,1,9.2,0.251,120.64953176586863
2026-09-01 01:27:12.433758200+00:00,46.9842,23.0135,0.0,1,18.5,0.358,121.03007837684034
2026-09-01 01:27:19.638267600+00:00,47.3287,22.0904,0.0,1,-8.5,0.247,41.503148944838856
2026-09-01 01:27:19.701023400+00:00,47.2708,21.9004,0.0,1,-6.6,0.145,35.54519144350986
2026-09-01 01:27:19.704612200+00:00,47.2728,21.8978,0.0,1,4.5,0.126,35.25038912891139
2026-09-01 01:27:25.901261400+00:00,47.2686,21.922,0.0,1,2.7,0.172,36.70424746022789
2026-09-01 01:27:25.958387100+00:00,47.2904,21.9165,0.0,1,-7.4,0.224,34.538545967806236
2026-09-01 01:27:26.398814100+00:00,46.4467,22.2719,0.0,1,-5.8,0.299,130.16562250631668
2026-09-01 01:27:26.547101100+00:00,46.4307,22.2482,0.0,1,-3.9,0.206,131.16261109771182
2026-09-01 01:27:26.788518+00:00,47.236,21.8252,0.0,1,3.2,0.162,36.0885036074276
2026-09-01 01:27:26.906756200+00:00,47.2356,21.8525,7.8,2,-2.9,0.1,37.02404894251877
2026-09-01 01:27:26.938658700+00:00,47.2038,21.6641,0.0,1,-4.3,0.14,36.554907756929595
2026-09-01 01:27:26.939175100+00:00,47.2289,21.7266,0.0,1,-3.6,0.274,34.47909246263107
2026-09-01 01:27:27.034185800+00:00,47.2106,21.5703,0.0,1,3.6,0.173,35.95074549554654
2026-09-01 01:27:32.567521200+00:00,47.2313,22.8306,0.0,1,-7.0,0.372,96.5548965275224
2026-09-01 01:27:36.907948400+00:00,46.9409,21.8664,0.0,1,-3.7,0.188,68.11819657755956
2026-09-01 01:27:36.909476300+00:00,46.9358,21.8634,0.0,1,-4.2,0.231,68.60620738861928
2026-09-01 01:27:36.950605800+00:00,46.9349,21.8768,0.0,1,-5.7,0.282,68.97231505900376
2026-09-01 01:27:37.251430800+00:00,46.9389,21.8735,0.0,1,-3.2,0.117,68.47630987060606
2026-09-01 01:27:37.703328700+00:00,46.891,21.7608,0.0,1,3.1,0.2,71.94165153701191
2026-09-01 01:27:38.141286800+00:00,47.2769,22.1301,0.0,1,4.0,0.208,47.26488727458661
2026-09-01 01:27:39.686476+00:00,46.9466,21.1891,0.0,1,-4.0,0.933,72.97763874098861
2026-09-01 01:27:39.839230100+00:00,46.9204,21.1168,0.0,1,4.3,1.237,78.13374121490358
2026-09-01 01:27:40.131062400+00:00,47.022,21.1616,0.0,1,4.6,0.133,66.67228159604414
2026-09-01 01:27:42.393437100+00:00,47.3529,22.0429,0.0,1,5.8,0.188,37.03666139365609
2026-09-01 01:27:42.396533500+00:00,47.3531,22.0488,0.0,1,3.3,0.205,37.40000153465587
2026-09-01 01:27:42.398193800+00:00,47.3531,22.0385,0.0,1,7.5,0.203,36.74577959747616
2026-09-01 01:27:45.854781700+00:00,47.0455,21.5607,0.0,1,9.5,0.155,54.284761262059085
2026-09-01 01:27:45.864521500+00:00,47.0426,21.5647,0.0,1,-7.6,0.146,54.57893638594173
2026-09-01 01:27:45.870292300+00:00,47.0532,21.561,0.0,1,-4.3,0.376,53.43013628716684
2026-09-01 01:27:46.365266400+00:00,47.1091,21.5244,0.0,1,4.4,0.132,47.61584578530936
2026-09-01 01:27:46.365711600+00:00,47.109,21.5207,0.0,1,7.0,0.138,47.6730331709167
2026-09-01 01:27:46.366829500+00:00,47.1064,21.5179,0.0,1,10.0,0.175,47.993876904089745
2026-09-01 01:27:46.367315700+00:00,47.1027,21.5245,0.0,1,8.6,0.229,48.31699256158977
2026-09-01 01:27:46.367553800+00:00,47.1129,21.5164,0.0,1,6.9,0.173,47.30178384613365
2026-09-01 01:27:46.368377100+00:00,47.1004,21.526,0.0,1,7.5,0.154,48.55156060419998
2026-09-01 01:27:46.368864800+00:00,47.0972,21.5309,0.0,1,8.0,0.117,48.84670187965077
2026-09-01 01:27:46.370871700+00:00,47.0976,21.5514,5.7,2,6.1,0.015,48.59662021962009
2026-09-01 01:27:46.376090600+00:00,47.0776,21.5873,0.0,1,5.0,0.15,50.57251071296938
2026-09-01 01:27:46.386564300+00:00,47.0528,21.5545,0.0,1,-4.6,0.183,53.52248496625474
2026-09-01 01:27:46.396805+00:00,47.0514,21.543,0.0,1,5.8,0.171,53.77298388188758
2026-09-01 01:27:46.661334500+00:00,47.2147,21.4905,0.0,1,-14.2,0.172,36.71258152689609
2026-09-01 01:27:46.674387500+00:00,47.2143,21.4927,0.0,1,-3.1,0.099,36.709198085144045
2026-09-01 01:27:46.709777200+00:00,47.2146,21.4908,0.0,1,-5.8,0.183,36.71692643886552
2026-09-01 01:27:46.734448200+00:00,47.2144,21.4909,0.0,1,-5.0,0.156,36.736175975928546
2026-09-01 01:27:46.817442700+00:00,46.5019,22.2441,0.0,1,-3.9,0.151,123.67660378487123
2026-09-01 01:27:46.866608700+00:00,46.5114,22.2366,0.0,1,-10.0,0.287,122.48224474523407
2026-09-01 01:27:46.896615900+00:00,46.507,22.2922,0.0,1,-5.2,0.347,124.58088215455484
2026-09-01 01:27:46.956852+00:00,46.511,22.2392,0.0,1,-14.6,0.344,122.59792917420255
2026-09-01 01:27:51.129083100+00:00,46.4944,22.292,0.0,1,-10.5,0.371,125.85971745927257
2026-09-01 01:27:59.619675700+00:00,47.2819,22.5149,0.0,1,22.2,0.276,72.33705230872819
2026-09-01 01:27:59.619900100+00:00,47.284,22.5032,0.0,1,12.8,0.318,71.43328924189765
2026-09-01 01:28:05.072459800+00:00,47.2794,22.1341,0.0,1,-13.0,0.164,47.34031010976443
2026-09-01 01:28:05.159103700+00:00,47.2861,22.0516,0.0,1,-7.3,0.286,42.00824909664751
2026-09-01 01:28:06.554549800+00:00,47.1786,21.941,0.0,1,-8.6,0.243,45.816049799760236
2026-09-01 01:28:06.554777900+00:00,47.1793,21.9429,0.0,1,4.5,0.272,45.82339234357162
2026-09-01 01:28:06.653699100+00:00,47.0831,21.7355,0.0,1,-11.8,0.183,50.53375673161261
2026-09-01 01:28:07.033955300+00:00,47.1539,21.8131,0.0,1,-5.5,0.177,44.270088246751705
2026-09-01 01:28:07.153166900+00:00,47.0834,21.733,0.0,1,-3.9,0.199,50.470726430613844
2026-09-01 01:28:07.349607100+00:00,47.2716,21.7908,0.0,1,-9.8,0.173,31.420552610309617
2026-09-01 01:28:07.358543700+00:00,47.234,21.795,0.0,1,-4.2,0.252,35.418513713316685
2026-09-01 01:28:11.362918400+00:00,47.2854,21.8982,0.0,1,8.0,0.188,34.13273162625884
2026-09-01 01:28:25.890133700+00:00,47.6713,21.404,0.0,1,4.9,0.105,22.83874764218026
2026-09-01 01:28:26.766940500+00:00,47.6733,21.4063,4.3,2,-7.9,0.064,22.865081238388886
2026-09-01 01:28:29.247949100+00:00,47.3,22.0103,0.0,1,-14.0,0.21,38.6480182854561
2026-09-01 01:28:33.946755100+00:00,47.1823,22.7699,0.0,1,-14.0,0.344,94.4249936908785
2026-09-01 01:28:33.947271600+00:00,47.1824,22.7724,0.0,1,-12.2,0.353,94.59202791649746
2026-09-01 01:28:33.947834700+00:00,47.1816,22.7711,0.0,1,11.6,0.371,94.5399233023232
2026-09-01 01:28:34.095785400+00:00,47.24,22.7813,0.0,1,-5.2,0.24,92.73168431512867
2026-09-01 01:28:34.879941900+00:00,46.5099,22.3112,0.0,1,-3.8,0.33,124.8764701545222
2026-09-01 01:28:34.884053900+00:00,46.535,22.2367,0.0,1,-3.7,0.322,120.05486629808063
2026-09-01 01:28:34.913864800+00:00,46.5411,22.2097,0.0,1,-6.5,0.263,118.65191198935126
2026-09-01 01:28:34.916597+00:00,46.5468,22.2353,0.0,1,3.3,0.433,118.80166161970175
2026-09-01 01:28:34.918536600+00:00,46.5446,22.2369,10.0,2,11.8,0.28,119.07452940253988
2026-09-01 01:28:34.955631800+00:00,46.5469,22.2368,0.0,1,15.4,0.318,118.83552345322603
2026-09-01 01:28:34.980255400+00:00,46.5434,22.2429,0.0,1,4.6,0.326,119.37465818566551
2026-09-01 01:28:38.997875+00:00,47.2815,22.122,0.0,1,4.7,0.323,46.46908088082738
2026-09-01 01:28:39.001148700+00:00,47.2798,22.1308,0.0,1,-7.4,0.221,47.11389518757748
2026-09-01 01:28:39.062513800+00:00,47.28,22.1284,0.0,1,-6.9,0.216,46.95544565396563
2026-09-01 01:28:40.436321+00:00,47.4251,21.556,0.0,1,-5.8,0.145,12.998144298385736
2026-09-01 01:28:40.452521900+00:00,47.424,21.5572,0.0,1,4.0,0.15,13.073098459327664
2026-09-01 01:28:41.991940500+00:00,47.2745,21.8795,0.0,1,-5.0,0.176,34.31549125291055
2026-09-01 01:28:42.403706600+00:00,47.2634,21.821,0.0,1,5.4,0.149,33.19550947943761
2026-09-01 01:28:42.405319900+00:00,47.2614,21.8255,0.0,1,6.6,0.177,33.544824561018466
2026-09-01 01:28:42.405979400+00:00,47.2651,21.8228,0.0,1,5.4,0.154,33.085718290270094
2026-09-01 01:28:42.408218600+00:00,47.2695,21.819,10.2,2,8.1,0.206,32.520063665099684
2026-09-01 01:28:42.419781200+00:00,47.2766,21.8712,0.0,1,3.1,0.213,33.77750763925337
2026-09-01 01:28:42.421539400+00:00,47.2627,21.8206,0.0,1,4.7,0.112,33.252312246032396
2026-09-01 01:28:42.427916500+00:00,47.2632,22.024,0.0,1,-5.3,0.208,42.21691334740843
2026-09-01 01:28:42.818753900+00:00,47.1624,21.8131,0.0,1,3.2,0.169,43.37410072368789
2026-09-01 01:28:51.478687+00:00,46.2976,22.2358,0.0,1,25.2,0.321,144.78834139422187
2026-09-01 01:28:51.479357700+00:00,46.2924,22.2363,0.0,1,-11.2,0.334,145.34920962273017
2026-09-01 01:28:51.479706600+00:00,46.2963,22.2324,0.0,1,-13.3,0.273,144.84337628511832
2026-09-01 01:28:54.348404100+00:00,47.2854,22.4874,0.0,1,6.1,0.335,70.27607334054412
2026-09-01 01:28:54.348927700+00:00,47.2857,22.4866,0.0,1,-3.9,0.286,70.20746407980026
2026-09-01 01:28:54.617819500+00:00,47.1405,21.6297,0.0,1,-12.1,0.613,43.48871186573352
2026-09-01 01:28:54.618217700+00:00,47.1467,21.6673,0.0,1,3.5,0.216,42.90492643609075
2026-09-01 01:28:54.943645800+00:00,47.1049,21.7163,0.0,1,-3.3,0.146,47.918843185088264
2026-09-01 01:28:54.960873300+00:00,47.1444,21.6707,0.0,1,-3.8,0.126,43.17869959776568
2026-09-01 01:28:58.881204400+00:00,47.2509,22.1098,0.0,1,-14.5,0.263,47.889961256457994
2026-09-01 01:28:59.002030800+00:00,47.2867,22.1057,0.0,1,-11.4,0.278,45.139701051129215
2026-09-01 01:28:59.129889400+00:00,47.2871,22.1028,0.0,1,-9.0,0.298,44.93881848369233
2026-09-01 01:29:00.528195200+00:00,46.5066,22.2977,0.0,1,7.6,0.263,124.7908313209135
2026-09-01 01:29:00.529283700+00:00,46.5062,22.3019,0.0,1,5.1,0.235,124.96147829489716
2026-09-01 01:29:00.533824700+00:00,46.5076,22.2989,0.0,1,4.8,0.332,124.72619047610885
2026-09-01 01:29:01.973018700+00:00,47.2172,22.828,0.0,1,-9.3,0.387,96.93688554271323
2026-09-01 01:29:01.973524200+00:00,47.2356,22.8386,0.0,1,-3.4,0.404,96.9534276301414
2026-09-01 01:29:02.027446500+00:00,47.2371,22.8026,0.0,1,-14.1,0.431,94.3493742649871
2026-09-01 01:29:02.091912100+00:00,47.2298,22.8429,0.0,1,5.8,0.422,97.48284800774627
2026-09-01 01:29:02.092429400+00:00,47.2436,22.7987,0.0,1,-13.7,0.337,93.81983097153487
2026-09-01 01:29:04.462771800+00:00,47.0459,22.3502,0.0,1,16.9,0.293,76.74346389841726
2026-09-01 01:29:04.462878500+00:00,47.0426,22.3427,0.0,1,-22.4,0.269,76.603825442786
2026-09-01 01:29:08.136572400+00:00,47.2938,21.9168,0.0,1,5.8,0.19,34.25970148336716
2026-09-01 01:29:08.138138+00:00,47.2954,21.9015,0.0,1,-9.6,0.314,33.399162320648195
2026-09-01 01:29:08.152061400+00:00,47.2927,21.9136,0.0,1,7.3,0.209,34.2021576881803
2026-09-01 01:29:08.471857200+00:00,47.2651,21.9153,0.0,1,-9.4,0.294,36.71554572218484
2026-09-01 01:29:08.484136500+00:00,47.2947,21.9082,0.0,1,8.4,0.203,33.77369100138187
2026-09-01 01:29:18.883120+00:00,46.9398,21.88,0.0,1,-5.3,0.193,68.51497857075344
2026-09-01 01:29:18.884155300+00:00,46.9359,21.8786,0.0,1,-4.3,0.215,68.90260465058886
2026-09-01 01:29:21.399485200+00:00,47.2938,22.0986,0.0,1,-10.9,0.269,44.23647130397675
2026-09-01 01:29:21.592559900+00:00,47.2934,22.0996,0.0,1,-12.1,0.213,44.32349070710897
2026-09-01 01:29:22.376837600+00:00,47.0921,21.7514,0.0,1,2.6,0.126,49.757680573646596
2026-09-01 01:29:23.082979500+00:00,47.219,21.8057,0.0,1,-9.9,0.209,37.2650603571657
2026-09-01 01:29:23.098659300+00:00,47.2194,21.803,0.0,1,7.0,0.15,37.15067037880669
2026-09-01 01:29:23.105401300+00:00,47.2206,21.8208,0.0,1,-11.4,0.202,37.52576650064084
2026-09-01 01:29:23.382781600+00:00,47.2265,21.8227,0.0,1,-7.4,0.14,36.97843193470837
2026-09-01 01:29:27.570972900+00:00,47.331,22.0988,0.0,1,4.4,0.234,41.89753130295796
2026-09-01 01:29:27.622927200+00:00,47.3246,22.1373,0.0,1,-6.7,0.186,44.73969988083553
2026-09-01 01:29:27.623434200+00:00,47.3339,22.0965,0.0,1,-6.3,0.25,41.57897530538699
2026-09-01 01:29:27.892793500+00:00,47.3552,22.1519,0.0,1,-9.9,0.172,44.05854036108474
2026-09-01 01:29:28.074659+00:00,47.3673,22.159,0.0,1,3.7,0.341,43.957147766648106
2026-09-01 01:29:28.232377200+00:00,47.4235,22.1803,0.0,1,-2.8,0.327,43.26357232824103
2026-09-01 01:29:28.516483700+00:00,47.4314,22.2701,0.0,1,-79.1,0.827,49.57368060982007
2026-09-01 01:29:28.528307500+00:00,47.4515,22.2611,0.0,1,-28.3,0.303,48.44574967846351
2026-09-01 01:29:28.533667400+00:00,47.451,22.2911,0.0,1,4.5,0.25,50.67306921975535
2026-09-01 01:29:31.254261700+00:00,47.284,21.924,0.0,1,-6.6,0.163,35.447612153785975
