time,generation_cross_border_electricity_trading_mw,generation_nuclear_mw,generation_hydro_run_of_river_mw,generation_biomass_mw,generation_fossil_brown_coal_lignite_mw,generation_fossil_oil_mw,generation_fossil_gas_mw,generation_geothermal_mw,generation_hydro_water_reservoir_mw,generation_others_mw,generation_other_renewables_mw,generation_waste_mw,wind_onshore_generation_mw,solar_generation_mw,load_mw,residual_load_mw,renewable_share_of_load_pct,renewable_share_of_generation_pct,day_ahead_price_eur_mwh,flow_austria_gw,flow_croatia_gw,flow_romania_gw,flow_serbia_gw,flow_slovakia_gw,flow_slovenia_gw,flow_ukraine_gw,flow_sum_gw,net_import_mw
2026-09-02 22:00:00+00:00,2253.2,1846.0,2.6,153.1,189.1,0.0,215.4,0.2,2.2,34.1,22.8,14.1,3.2,0.2,4735.6,4732.2,4.0,7.7,226.74,0.664,-0.711,-0.512,-0.13,2.755,-0.145,0.269,2.189,4379.0
2026-09-02 22:15:00+00:00,2174.7,1845.2,2.6,152.7,190.2,0.0,207.1,0.2,2.2,26.2,22.2,14.0,6.0,0.2,4660.6,4654.4,4.1,7.8,218.27,0.667,-0.716,-0.522,-0.13,2.75,-0.155,0.269,2.162,4324.999999999999
2026-09-02 22:30:00+00:00,2125.4,1845.3,2.6,153.1,186.7,0.0,203.0,0.2,2.2,25.7,21.7,14.6,7.8,0.2,4593.3,4585.3,4.2,7.9,211.58,0.643,-0.735,-0.536,-0.13,2.77,-0.18,0.269,2.102,4202.999999999999
2026-09-02 22:45:00+00:00,2028.2,1845.2,2.5,153.7,183.7,0.0,204.1,0.2,2.2,26.2,22.7,14.3,11.0,0.4,4525.1,4513.7,4.4,8.1,206.68,0.624,-0.742,-0.519,-0.13,2.702,-0.202,0.269,2.002,4003.9999999999995
2026-09-02 23:00:00+00:00,1890.6,1845.8,2.5,153.4,185.4,0.0,219.9,0.2,2.2,58.7,22.6,14.2,15.7,0.6,4448.8,4432.5,4.6,8.1,204.69,0.65,-0.851,-0.56,-0.21,2.817,-0.209,0.279,1.916,3832.0
2026-09-02 23:15:00+00:00,1799.5,1845.4,2.5,153.2,187.2,0.0,222.8,0.2,2.2,51.7,22.3,14.0,18.8,0.5,4359.5,4340.2,4.7,8.2,202.67,0.622,-0.861,-0.558,-0.21,2.782,-0.221,0.279,1.833,3665.9999999999995
2026-09-02 23:30:00+00:00,1766.7,1845.2,2.5,153.2,186.6,0.0,218.7,0.2,2.2,33.0,22.6,13.7,25.1,0.2,4303.0,4277.7,4.9,8.5,202.09,0.596,-0.849,-0.555,-0.21,2.707,-0.233,0.279,1.735,3469.9999999999995
2026-09-02 23:45:00+00:00,1724.1,1845.2,2.5,153.2,186.8,0.0,210.2,0.2,2.2,25.3,22.5,14.0,35.8,0.2,4254.7,4218.7,5.3,8.9,189.86,0.561,-0.824,-0.534,-0.21,2.629,-0.243,0.279,1.658,3316.0
2026-09-03 00:00:00+00:00,1799.6,1845.8,2.5,152.3,185.0,0.0,190.2,0.2,2.2,25.2,22.6,13.9,49.6,0.5,4225.3,4175.2,5.6,9.5,197.01,0.536,-0.834,-0.547,-0.189,2.693,-0.264,0.287,1.682,3364.0
2026-09-03 00:15:00+00:00,1770.4,1845.9,2.5,152.9,183.2,0.0,185.3,0.2,2.2,25.0,22.0,13.5,53.2,0.3,4236.5,4183.0,5.7,9.7,197.25,0.545,-0.834,-0.552,-0.189,2.702,-0.239,0.287,1.72,3439.9999999999995
2026-09-03 00:30:00+00:00,1737.6,1845.7,2.5,153.2,185.5,0.0,183.5,0.2,2.2,24.1,22.3,13.5,49.7,0.2,4242.0,4192.2,5.6,9.5,191.56,0.564,-0.824,-0.59,-0.189,2.729,-0.219,0.287,1.758,3516.0
2026-09-03 00:45:00+00:00,1716.9,1846.3,2.5,153.3,185.5,0.0,182.6,0.2,2.2,25.0,22.3,13.1,52.0,0.2,4197.1,4144.9,5.7,9.6,194.53,0.517,-0.806,-0.565,-0.189,2.646,-0.228,0.287,1.662,3324.0
2026-09-03 01:00:00+00:00,1763.1,1848.1,2.5,152.9,186.5,0.0,171.7,0.2,2.2,27.2,22.8,12.8,58.9,0.2,4241.1,4181.9,5.8,9.9,174.15,0.521,-0.828,-0.56,-0.189,2.703,-0.228,0.305,1.724,3447.9999999999995
2026-09-03 01:15:00+00:00,1720.9,1848.0,2.5,153.4,185.8,0.0,167.1,0.2,2.2,33.1,22.5,13.7,60.3,0.4,4219.7,4159.0,5.9,10.0,170.0,0.499,-0.812,-0.568,-0.189,2.679,-0.23,0.305,1.685,3369.0
2026-09-03 01:30:00+00:00,1765.6,1847.5,2.5,153.4,185.2,0.0,168.8,0.2,2.2,27.7,22.6,13.8,55.6,0.2,4231.2,4175.4,5.8,9.8,166.99,0.488,-0.806,-0.568,-0.189,2.701,-0.226,0.305,1.707,3412.0
2026-09-03 01:45:00+00:00,1769.8,1847.9,2.5,153.4,183.4,0.0,164.7,0.2,2.2,26.3,22.5,13.5,50.9,0.3,4234.4,4183.2,5.6,9.7,163.1,0.492,-0.784,-0.564,-0.189,2.683,-0.216,0.305,1.727,3453.9999999999995
2026-09-03 02:00:00+00:00,1778.8,1848.0,2.5,153.4,179.4,0.0,174.4,0.2,2.2,30.9,22.2,12.9,50.3,0.3,4251.8,4201.2,5.6,9.6,180.16,0.499,-0.793,-0.58,-0.175,2.709,-0.219,0.309,1.75,3500.0
2026-09-03 02:15:00+00:00,1838.4,1847.7,2.5,153.5,187.4,0.0,173.1,0.2,2.2,30.5,21.8,13.7,51.1,0.3,4313.2,4261.9,5.5,9.6,174.26,0.481,-0.757,-0.564,-0.175,2.69,-0.211,0.309,1.774,3546.9999999999995
2026-09-03 02:30:00+00:00,1821.9,1847.7,2.5,153.4,188.3,0.0,178.1,0.2,2.2,32.7,22.0,14.5,46.9,0.3,4357.9,4310.8,5.4,9.4,182.36,0.488,-0.771,-0.56,-0.175,2.723,-0.193,0.309,1.822,3643.0
2026-09-03 02:45:00+00:00,1889.1,1847.2,2.5,154.0,186.3,0.0,191.1,0.2,2.2,24.9,22.2,13.5,47.3,0.2,4415.8,4368.3,5.3,9.4,183.22,0.535,-0.738,-0.586,-0.175,2.697,-0.142,0.309,1.901,3801.0
2026-09-03 03:00:00+00:00,2010.3,1848.3,2.5,154.0,190.0,0.0,187.4,0.2,2.2,25.8,21.5,13.3,46.7,0.2,4451.4,4404.6,5.3,9.4,196.25,0.53,-0.669,-0.59,-0.119,2.594,-0.12,0.537,2.163,4326.0
2026-09-03 03:15:00+00:00,2057.8,1848.3,2.5,154.1,190.1,0.0,161.5,0.2,2.2,37.1,22.6,13.7,49.6,0.4,4538.5,4488.5,5.3,9.6,202.12,0.528,-0.718,-0.878,-0.119,2.701,-0.105,0.537,1.946,3892.0000000000005
2026-09-03 03:30:00+00:00,2081.3,1849.3,2.5,154.2,190.3,0.0,170.6,0.2,2.2,36.1,22.3,13.4,52.5,0.2,4607.1,4554.4,5.2,9.7,206.89,0.559,-0.687,-0.865,-0.119,2.651,-0.07,0.537,2.006,4011.9999999999995
2026-09-03 03:45:00+00:00,2138.3,1848.9,2.6,153.7,188.2,0.0,171.4,0.2,2.2,66.4,22.0,13.2,49.0,2.0,4673.7,4622.7,5.1,9.5,207.21,0.572,-0.67,-0.866,-0.119,2.628,-0.054,0.537,2.027,4054.9999999999995
2026-09-03 04:00:00+00:00,2283.8,1849.1,3.5,153.9,186.3,0.0,161.1,0.2,2.1,59.3,22.0,12.7,40.2,24.8,4820.0,4755.0,5.3,10.1,225.6,0.78,-0.566,-0.762,-0.061,2.454,0.06,0.354,2.259,4518.000000000001
2026-09-03 04:15:00+00:00,2294.1,1848.1,3.6,153.8,185.2,0.0,174.0,0.2,2.1,112.3,22.3,13.9,29.3,81.8,4971.9,4860.8,6.0,11.4,225.02,0.814,-0.52,-0.713,-0.061,2.37,0.092,0.354,2.337,4673.0
2026-09-03 04:30:00+00:00,2417.6,1848.8,3.6,153.6,187.0,0.0,148.8,0.2,2.1,69.2,22.0,14.0,23.8,175.8,5072.4,4872.7,7.7,14.7,223.52,0.849,-0.466,-0.633,-0.061,2.257,0.105,0.354,2.405,4810.000000000001
2026-09-03 04:45:00+00:00,2384.0,1849.2,3.6,154.0,186.7,0.0,141.1,0.2,2.1,68.8,21.7,14.6,20.7,323.6,5129.8,4785.4,10.4,19.1,221.9,0.789,-0.45,-0.543,-0.061,2.171,0.073,0.354,2.333,4666.0
2026-09-03 05:00:00+00:00,2225.7,1849.7,3.7,153.7,186.4,0.0,141.8,0.2,2.0,145.2,21.3,13.2,14.9,519.1,5121.4,4587.3,14.1,23.6,217.76,0.47,-0.487,-0.426,-0.041,2.194,-0.004,0.343,2.049,4098.0
2026-09-03 05:15:00+00:00,2076.2,1848.9,3.7,153.6,186.5,0.0,141.0,0.2,1.9,109.0,21.4,13.6,11.3,679.8,5047.1,4356.0,17.4,27.7,220.16,0.305,-0.513,-0.303,-0.041,2.131,-0.061,0.343,1.862,3723.0
2026-09-03 05:30:00+00:00,1706.6,1849.7,3.7,153.4,186.6,0.0,147.5,0.2,1.9,79.7,21.4,12.6,7.3,867.5,4978.9,4104.1,21.3,31.9,213.14,0.233,-0.534,-0.197,-0.041,2.044,-0.131,0.343,1.718,3434.9999999999995
2026-09-03 05:45:00+00:00,1320.8,1849.4,3.7,153.1,185.6,0.0,140.9,0.2,1.9,101.9,21.6,13.0,5.0,1134.8,4900.8,3761.1,27.1,36.7,189.78,0.107,-0.493,0.064,-0.041,1.671,-0.254,0.343,1.397,2794.0
2026-09-03 06:00:00+00:00,962.3,1849.2,2.8,152.7,185.2,0.0,135.7,0.2,2.0,138.2,21.5,12.8,4.7,1369.9,4819.5,3444.9,32.4,40.3,221.45,-0.036,-0.571,0.185,-0.025,1.557,-0.37,0.328,1.067,2135.0
2026-09-03 06:15:00+00:00,737.9,1848.4,2.7,152.7,183.7,0.0,147.7,0.2,2.1,175.8,21.7,14.8,3.2,1521.5,4775.6,3250.9,35.8,42.0,205.81,-0.17,-0.555,0.352,-0.025,1.29,-0.456,0.328,0.765,1529.0
2026-09-03 06:30:00+00:00,428.4,1848.4,2.7,152.0,183.9,0.1,190.7,0.2,2.1,218.4,22.0,13.1,3.4,1716.3,4779.1,3059.4,39.9,43.8,176.99,-0.245,-0.515,0.366,-0.025,1.045,-0.494,0.328,0.461,920.9999999999999
2026-09-03 06:45:00+00:00,195.8,1848.7,2.7,151.7,183.4,0.0,165.6,0.2,2.1,142.1,21.8,13.1,3.1,1973.1,4702.7,2726.5,46.0,47.9,150.0,-0.321,-0.472,0.519,-0.025,0.692,-0.523,0.328,0.199,397.0
2026-09-03 07:00:00+00:00,-46.6,1849.0,2.7,150.6,176.9,0.0,130.4,0.2,2.1,143.3,22.0,13.1,1.6,2196.3,4592.9,2395.1,51.9,50.8,185.21,-0.324,-0.542,0.429,-0.082,0.71,-0.551,0.321,-0.038,-77.00000000000021
2026-09-03 07:15:00+00:00,-249.7,1848.1,2.7,150.4,159.4,0.0,130.6,0.2,2.1,110.5,22.4,13.1,1.7,2412.8,4552.3,2137.8,57.1,53.5,156.62,-0.381,-0.55,0.492,-0.082,0.514,-0.585,0.321,-0.27,-540.9999999999999
2026-09-03 07:30:00+00:00,-365.5,1848.1,2.7,150.0,141.4,0.0,109.8,0.2,2.1,87.9,22.4,13.2,1.3,2469.8,4542.0,2070.9,58.5,54.8,135.0,-0.32,-0.647,0.411,-0.082,0.6,-0.577,0.321,-0.293,-587.0
2026-09-03 07:45:00+00:00,-348.1,1846.1,2.6,150.4,135.5,0.0,96.4,0.2,2.1,100.4,20.9,13.0,2.8,2703.5,4616.9,1910.6,62.6,56.9,121.5,-0.217,-0.731,0.21,-0.082,0.753,-0.528,0.321,-0.274,-548.0
2026-09-03 08:00:00+00:00,-451.0,1846.2,2.6,150.2,135.2,0.0,88.2,0.2,2.1,100.0,21.1,11.7,5.4,2908.5,4646.8,1732.9,66.6,58.7,135.89,-0.277,-0.794,0.29,-0.321,0.718,-0.58,0.327,-0.635,-1272.0
2026-09-03 08:15:00+00:00,-684.6,1844.9,2.6,150.4,134.6,0.0,90.3,0.2,2.1,109.8,21.4,12.4,5.4,2958.3,4538.9,1575.1,69.3,59.0,131.25,-0.189,-0.926,0.077,-0.321,0.847,-0.551,0.327,-0.736,-1472.0000000000002
2026-09-03 08:30:00+00:00,-719.0,1845.5,2.6,150.1,134.8,0.0,85.1,0.2,2.1,109.2,22.1,11.4,4.4,3109.4,4553.9,1440.2,72.4,60.2,123.48,-0.1,-0.984,-0.009,-0.321,0.899,-0.514,0.327,-0.701,-1403.0
2026-09-03 08:45:00+00:00,-936.4,1845.1,2.6,149.6,132.2,0.0,81.7,0.2,2.1,113.1,22.4,11.3,7.6,3352.2,4624.7,1264.8,76.6,61.9,128.14,-0.109,-1.038,-0.071,-0.321,0.909,-0.524,0.327,-0.825,-1652.0
2026-09-03 09:00:00+00:00,-1074.5,1844.5,2.5,150.0,130.2,0.0,76.1,0.2,2.1,112.8,22.8,12.0,12.9,3453.0,4522.0,1056.1,80.7,62.7,111.98,-0.004,-1.12,-0.218,-0.483,0.988,-0.502,0.164,-1.176,-2351.0
2026-09-03 09:15:00+00:00,-1158.7,1844.3,2.5,149.6,134.5,0.0,71.7,0.2,2.1,112.8,22.8,12.1,19.3,3524.6,4505.3,961.4,82.7,63.2,111.53,0.033,-1.164,-0.3,-0.483,1.0,-0.491,0.164,-1.242,-2483.0000000000005
2026-09-03 09:30:00+00:00,-1212.6,1843.3,2.5,149.9,134.5,0.0,48.2,0.2,2.1,114.3,23.0,11.0,29.2,3625.3,4422.9,768.4,86.8,64.1,109.57,0.055,-1.209,-0.403,-0.483,0.987,-0.47,0.164,-1.36,-2719.0000000000005
2026-09-03 09:45:00+00:00,-1195.0,1842.7,2.5,150.0,134.3,0.0,38.7,0.2,2.1,117.8,22.7,10.9,40.7,3541.3,4423.4,841.4,85.1,63.8,108.19,0.132,-1.241,-0.443,-0.483,1.082,-0.437,0.164,-1.226,-2452.0
2026-09-03 10:00:00+00:00,-1211.3,1845.7,2.5,149.9,127.3,0.0,48.0,0.2,2.1,118.1,21.8,11.6,41.9,3625.1,4449.6,782.6,86.5,64.2,104.77,0.245,-1.301,-0.519,-0.632,1.123,-0.389,0.072,-1.401,-2802.0000000000005
2026-09-03 10:15:00+00:00,-1266.3,1844.3,2.5,149.8,122.5,0.0,40.5,0.2,2.1,140.3,22.0,12.8,40.9,3665.4,4401.5,695.2,88.4,64.4,108.91,0.321,-1.384,-0.667,-0.632,1.233,-0.356,0.072,-1.414,-2827.0
2026-09-03 10:30:00+00:00,-1274.4,1844.4,2.5,149.7,124.7,0.0,44.1,0.2,2.1,147.5,22.6,12.4,39.7,3701.6,4270.1,528.8,91.9,64.4,103.15,0.32,-1.431,-0.726,-0.632,1.194,-0.362,0.072,-1.565,-3130.0
2026-09-03 10:45:00+00:00,-1266.5,1843.6,2.5,149.8,124.8,0.0,51.4,0.2,1.9,149.4,22.8,11.1,63.3,3648.4,4323.4,611.7,90.1,64.2,114.28,0.324,-1.414,-0.754,-0.632,1.234,-0.341,0.072,-1.512,-3022.9999999999995
2026-09-03 11:00:00+00:00,-1260.2,1842.9,2.5,149.8,124.0,0.0,55.7,0.2,1.8,124.3,22.1,12.1,89.2,3597.0,4443.8,757.5,87.1,64.2,122.88,0.267,-1.34,-0.623,-0.612,1.153,-0.339,0.138,-1.355,-2711.0
2026-09-03 11:15:00+00:00,-1279.9,1843.6,2.5,149.9,121.8,0.0,56.8,0.2,1.8,121.0,22.2,13.0,83.9,3587.2,4484.4,813.4,85.9,64.2,125.95,0.264,-1.342,-0.544,-0.612,1.128,-0.368,0.138,-1.336,-2672.0000000000005
2026-09-03 11:30:00+00:00,-1230.3,1843.0,2.5,150.0,122.6,0.0,60.9,0.2,1.8,146.6,23.0,12.3,74.2,3465.0,4465.6,926.4,83.4,63.1,129.93,0.277,-1.381,-0.553,-0.612,1.226,-0.371,0.138,-1.276,-2552.0000000000005
2026-09-03 11:45:00+00:00,-1189.6,1843.0,2.5,149.5,122.7,0.0,67.6,0.2,1.8,152.2,23.4,11.3,77.7,3351.8,4468.3,1038.8,80.8,62.2,119.46,0.318,-1.39,-0.606,-0.612,1.304,-0.357,0.138,-1.204,-2409.0
2026-09-03 12:00:00+00:00,-1093.9,1843.0,2.5,149.1,121.8,0.0,74.2,0.2,1.8,133.5,22.7,13.2,81.5,3226.5,4413.8,1105.8,79.1,61.6,116.84,0.339,-1.35,-0.624,-0.498,1.316,-0.389,0.154,-1.052,-2104.0
2026-09-03 12:15:00+00:00,-936.4,1842.9,2.5,148.8,123.9,0.0,85.1,0.2,1.8,144.1,23.6,12.7,86.0,3210.7,4449.7,1153.0,78.2,61.2,127.79,0.315,-1.266,-0.542,-0.498,1.206,-0.414,0.154,-1.044,-2089.0000000000005
2026-09-03 12:30:00+00:00,-698.2,1843.6,2.6,148.5,124.0,0.0,108.1,0.2,1.8,124.1,23.9,12.9,85.8,3053.8,4507.5,1367.9,73.7,60.1,139.29,0.312,-1.221,-0.517,-0.498,1.313,-0.441,0.154,-0.898,-1796.0000000000002
2026-09-03 12:45:00+00:00,-450.8,1842.6,2.6,148.4,122.4,0.0,91.1,0.2,1.8,129.2,23.7,13.3,93.7,2855.5,4572.7,1623.4,68.5,58.8,141.44,0.426,-1.21,-0.539,-0.498,1.388,-0.439,0.154,-0.718,-1436.0
2026-09-03 13:00:00+00:00,-309.1,1840.3,2.6,148.1,131.7,0.0,104.6,0.2,1.8,149.8,24.0,13.3,95.8,2555.7,4670.2,2018.7,60.7,55.9,126.04,0.45,-1.061,-0.401,-0.334,1.372,-0.403,0.149,-0.228,-456.0
2026-09-03 13:15:00+00:00,-76.4,1839.6,2.5,148.1,135.0,0.0,112.4,0.2,1.8,139.0,24.8,13.1,90.2,2361.0,4763.1,2311.9,55.3,54.1,128.86,0.493,-0.975,-0.346,-0.334,1.369,-0.373,0.149,-0.017,-33.999999999999936
2026-09-03 13:30:00+00:00,120.0,1838.6,2.5,148.3,136.0,0.1,159.6,0.2,1.8,185.8,24.8,13.6,89.8,2257.4,4868.9,2521.7,52.0,52.1,151.5,0.541,-1.012,-0.421,-0.334,1.539,-0.372,0.149,0.09,179.99999999999994
2026-09-03 13:45:00+00:00,365.5,1837.8,2.5,148.6,135.2,0.1,261.2,0.2,1.8,293.4,25.5,13.4,92.2,1970.5,4949.1,2886.4,45.4,47.0,155.85,0.578,-1.011,-0.357,-0.334,1.524,-0.383,0.149,0.165,331.0000000000001
2026-09-03 14:00:00+00:00,688.2,1838.9,2.5,148.5,136.1,0.0,169.5,0.2,1.8,266.7,25.6,13.1,85.9,1739.2,4972.6,3147.5,40.4,45.4,151.03,0.748,-0.924,-0.258,-0.249,1.479,-0.303,0.134,0.627,1254.0
2026-09-03 14:15:00+00:00,1051.8,1841.8,2.5,148.1,147.6,0.0,124.2,0.2,1.8,140.5,26.1,13.2,87.2,1618.3,5074.1,3368.5,37.3,45.5,170.3,0.927,-0.874,-0.426,-0.249,1.641,-0.191,0.134,0.961,1923.0
2026-09-03 14:30:00+00:00,1329.3,1843.7,2.5,148.6,163.1,0.0,139.6,0.2,1.8,131.1,24.8,13.2,100.0,1366.9,5191.4,3724.6,31.8,42.0,212.06,1.026,-0.793,-0.386,-0.249,1.691,-0.149,0.134,1.274,2548.0
2026-09-03 14:45:00+00:00,1376.0,1843.5,2.5,149.0,171.7,0.0,159.9,0.2,1.8,194.9,25.9,13.5,94.7,1240.0,5334.4,3999.7,28.5,39.0,219.65,1.007,-0.694,-0.307,-0.249,1.686,-0.121,0.134,1.456,2912.0
2026-09-03 15:00:00+00:00,1512.5,1844.1,2.5,148.7,182.5,0.0,216.2,0.2,1.8,263.2,25.9,12.7,83.0,1061.1,5392.4,4248.3,24.7,34.6,213.0,1.02,-0.58,-0.367,-0.016,1.656,-0.136,0.053,1.63,3260.0
2026-09-03 15:15:00+00:00,1786.9,1845.8,2.5,148.9,183.9,0.0,244.3,0.2,1.8,266.4,26.0,12.4,69.7,844.1,5428.9,4515.1,20.3,30.2,259.39,1.082,-0.527,-0.434,-0.016,1.836,-0.122,0.053,1.872,3744.0
2026-09-03 15:30:00+00:00,2082.8,1845.4,2.5,149.1,178.5,0.0,246.8,0.2,1.8,223.1,25.9,13.3,61.0,707.0,5489.7,4721.7,17.4,27.6,278.38,1.036,-0.443,-0.394,-0.016,1.85,-0.099,0.053,1.987,3974.0
2026-09-03 15:45:00+00:00,2262.4,1844.6,2.6,149.1,182.7,0.0,253.9,0.2,1.8,176.1,25.7,14.0,68.3,580.0,5574.2,4926.0,15.0,25.3,300.38,0.977,-0.405,-0.312,-0.016,1.912,-0.132,0.053,2.077,4154.0
2026-09-03 16:00:00+00:00,2420.1,1845.3,3.5,149.8,182.9,0.0,313.6,0.2,1.8,165.6,26.2,13.2,69.1,437.2,5671.2,5164.9,12.2,21.6,282.21,0.887,-0.346,-0.24,0.13,1.939,-0.147,0.187,2.409,4819.0
2026-09-03 16:15:00+00:00,2582.6,1844.5,3.5,150.0,184.4,0.0,344.6,0.2,1.8,170.7,26.3,13.6,64.6,312.4,5691.2,5314.2,9.9,18.1,281.26,0.852,-0.29,-0.192,0.13,1.926,-0.147,0.187,2.467,4933.0
2026-09-03 16:30:00+00:00,2609.2,1844.4,3.5,150.1,185.9,0.0,414.5,0.2,1.8,254.0,26.2,14.0,57.1,201.4,5746.5,5488.1,7.8,14.2,290.0,0.869,-0.303,-0.226,0.13,2.004,-0.104,0.187,2.557,5114.0
2026-09-03 16:45:00+00:00,2653.8,1842.6,3.5,150.3,184.6,0.0,428.2,0.2,1.8,277.1,26.7,13.8,49.1,102.8,5797.1,5645.2,5.9,11.1,370.2,0.895,-0.327,-0.221,0.13,2.083,-0.098,0.187,2.648,5297.000000000001
2026-09-03 17:00:00+00:00,2695.6,1844.6,3.5,150.5,180.7,0.0,394.2,0.2,1.8,354.5,26.2,14.1,42.0,47.5,5790.8,5701.3,4.8,9.1,290.5,0.765,-0.34,-0.116,0.105,2.138,-0.157,0.234,2.629,5258.0
2026-09-03 17:15:00+00:00,2629.9,1845.2,3.5,150.4,187.4,0.0,435.9,0.2,1.8,384.5,27.5,13.8,40.9,21.9,5801.9,5739.1,4.4,8.1,310.34,0.783,-0.354,-0.136,0.105,2.117,-0.145,0.234,2.603,5207.000000000001
2026-09-03 17:30:00+00:00,2637.3,1844.9,3.6,150.5,188.1,0.0,428.5,0.2,1.8,420.9,27.5,14.8,34.4,17.1,5810.6,5759.1,4.2,7.7,310.16,0.778,-0.354,-0.125,0.105,2.132,-0.145,0.234,2.624,5249.000000000001
2026-09-03 17:45:00+00:00,2650.8,1843.8,3.5,150.8,187.8,0.0,442.4,0.2,1.8,437.3,27.6,14.4,32.3,17.5,5860.6,5810.7,4.1,7.6,337.0,0.735,-0.317,-0.125,0.105,2.14,-0.127,0.234,2.644,5289.000000000001
2026-09-03 18:00:00+00:00,2755.8,1843.1,3.5,151.2,186.5,0.0,416.7,0.2,1.8,383.3,26.4,14.8,31.9,10.5,5834.5,5792.1,4.0,7.6,258.35,0.856,-0.304,-0.246,0.112,2.28,-0.07,0.053,2.681,5362.0
2026-09-03 18:15:00+00:00,2789.2,1843.3,3.5,151.4,187.0,0.0,392.2,0.2,1.8,315.5,25.2,15.0,31.2,2.6,5803.0,5769.2,3.8,7.5,257.17,0.902,-0.291,-0.239,0.112,2.283,-0.05,0.053,2.77,5540.0
2026-09-03 18:30:00+00:00,2764.4,1843.5,3.5,151.3,185.6,0.0,382.7,0.2,1.8,262.7,26.5,14.5,32.4,1.1,5705.9,5672.4,3.9,7.7,257.64,0.922,-0.307,-0.263,0.112,2.299,-0.065,0.053,2.751,5502.0
2026-09-03 18:45:00+00:00,2745.0,1844.1,3.5,151.9,187.4,0.0,368.0,0.2,1.8,227.2,26.9,14.4,35.3,2.7,5647.7,5609.7,4.1,8.0,249.21,0.879,-0.346,-0.262,0.112,2.333,-0.101,0.053,2.669,5337.0
2026-09-03 19:00:00+00:00,2846.8,1845.3,3.5,152.4,183.8,0.0,363.4,0.2,1.8,156.2,25.4,14.5,41.3,9.8,5553.7,5502.6,4.4,8.6,226.63,0.842,-0.503,-0.317,-0.02,2.538,-0.148,0.279,2.671,5341.999999999999
2026-09-03 19:15:00+00:00,2640.0,1846.4,3.5,152.3,186.0,0.0,394.2,0.2,1.8,100.7,27.1,14.2,45.4,13.3,5452.2,5393.4,4.6,9.0,261.71,0.839,-0.566,-0.33,-0.02,2.615,-0.162,0.279,2.655,5310.000000000001
2026-09-03 19:30:00+00:00,2520.4,1845.3,3.5,152.4,187.4,0.0,412.8,0.2,1.8,96.6,27.3,14.7,47.3,3.9,5304.1,5252.9,4.6,8.7,230.83,0.797,-0.589,-0.356,-0.02,2.633,-0.201,0.279,2.542,5085.0
2026-09-03 19:45:00+00:00,2447.0,1844.9,3.5,152.5,185.1,0.0,392.8,0.2,1.8,33.4,26.6,14.5,56.0,0.3,5208.5,5152.2,4.8,9.1,245.36,0.709,-0.576,-0.312,-0.02,2.564,-0.244,0.279,2.4,4800.000000000001
2026-09-03 20:00:00+00:00,2485.5,1844.0,3.5,152.6,187.6,0.0,394.7,0.2,1.8,105.2,26.0,15.0,75.4,2.5,5215.4,5137.5,5.2,9.6,250.4,0.783,-0.571,-0.338,-0.023,2.512,-0.236,0.276,2.402,4805.0
2026-09-03 20:15:00+00:00,2488.7,1844.1,3.5,152.6,185.3,0.0,388.4,0.2,1.8,44.6,24.9,14.6,83.0,3.0,5198.5,5112.5,5.3,10.1,238.31,0.762,-0.588,-0.349,-0.023,2.534,-0.234,0.276,2.377,4755.0
2026-09-03 20:30:00+00:00,2371.5,1844.3,3.5,152.7,183.9,0.0,409.1,0.2,1.8,25.0,25.5,14.0,80.1,0.3,5100.3,5019.9,5.3,9.9,231.83,0.793,-0.622,-0.384,-0.023,2.564,-0.222,0.276,2.382,4764.000000000001
2026-09-03 20:45:00+00:00,2305.5,1844.0,3.5,152.8,186.5,0.0,397.1,0.2,1.8,65.4,25.2,14.6,82.6,5.0,5060.7,4973.1,5.5,10.0,228.02,0.763,-0.63,-0.365,-0.023,2.531,-0.267,0.276,2.285,4570.0
2026-09-03 21:00:00+00:00,2178.1,1844.0,2.6,152.6,186.2,0.0,425.7,0.2,1.8,100.9,25.5,14.2,74.4,3.6,5030.7,4952.7,5.3,9.5,244.99,0.736,-0.649,-0.377,-0.006,2.497,-0.268,0.313,2.246,4491.999999999999
2026-09-03 21:15:00+00:00,2203.5,1844.0,2.6,152.7,185.7,0.0,454.3,0.2,1.8,34.4,25.5,12.8,77.8,1.4,4951.8,4872.7,5.4,9.6,241.35,0.676,-0.603,-0.333,-0.006,2.4,-0.276,0.313,2.171,4342.0
2026-09-03 21:30:00+00:00,2116.1,1844.0,2.6,152.8,185.7,0.0,486.3,0.2,1.8,24.5,25.2,13.7,74.9,0.3,4925.2,4850.0,5.4,9.4,227.96,0.574,-0.592,-0.308,-0.006,2.365,-0.301,0.313,2.045,4090.0
2026-09-03 21:45:00+00:00,2083.5,1842.9,2.6,152.8,180.9,0.0,528.6,0.2,1.8,24.1,23.7,15.5,73.1,0.5,4887.3,4813.7,5.4,9.2,229.02,0.567,-0.606,-0.328,-0.006,2.35,-0.291,0.313,1.999,3998.0
