time,latitude,longitude,height_km,event_type,peak_current_ka,location_error,distance_km
2026-08-27 10:51:13.439385700+00:00,46.5338,21.1847,0.0,1,3.6,0.16,115.9095902599838
2026-08-27 10:51:13.443128800+00:00,46.5157,21.1389,0.0,1,-7.5,0.291,118.87402878214503
2026-08-27 10:51:13.456881800+00:00,46.5172,21.2289,7.3,2,-5.6,0.14,116.76825416869087
2026-08-27 10:51:13.458416100+00:00,46.5172,21.2416,0.0,1,-6.4,0.135,116.52302955153672
2026-08-27 10:51:13.459442100+00:00,46.5214,21.1372,0.0,1,6.2,0.134,118.31167849702715
2026-08-27 10:51:13.465353500+00:00,46.5317,21.1714,0.0,1,3.3,0.153,116.42843877588042
2026-08-27 10:51:13.484689700+00:00,46.5231,21.188,0.0,1,5.6,0.182,116.97849452773066
2026-08-27 10:51:13.487102500+00:00,46.516,21.2021,0.0,1,3.2,0.192,117.43838080111794
2026-08-27 10:51:13.488168400+00:00,46.5158,21.2017,0.0,1,3.6,0.124,117.46810493820259
2026-08-27 10:51:13.492388200+00:00,46.5675,21.1337,0.0,1,3.3,0.269,113.53808239619595
2026-08-27 10:52:17.949110800+00:00,46.5174,21.0907,0.0,1,8.3,0.18,119.88389540024151
2026-08-27 10:53:01.661406600+00:00,46.5121,21.137,0.0,1,-11.7,0.214,119.2996591911554
2026-08-27 10:54:03.611433500+00:00,46.4973,21.2584,0.0,1,-10.8,0.121,118.36028042235354
2026-08-27 10:54:03.775182300+00:00,46.4974,21.2579,0.0,1,4.7,0.158,118.358432353486
2026-08-27 10:57:36.328025400+00:00,46.4856,21.184,0.0,1,12.3,0.174,121.06867589377539
2026-08-27 10:57:36.389245600+00:00,46.4973,21.1983,0.0,1,2.2,0.2,119.51882795094988
2026-08-27 10:58:22.787533700+00:00,46.4661,21.1976,0.0,1,-7.3,0.166,122.87737600318813
2026-08-27 10:59:47.983117300+00:00,46.4653,21.2039,0.0,1,4.8,0.13,122.83747681070355
2026-08-27 11:06:19.614042300+00:00,46.4119,21.2845,0.0,1,16.2,0.283,127.19238538169859
2026-08-27 11:06:19.618384800+00:00,46.4144,21.2849,0.0,1,-13.5,0.235,126.91394644696351
2026-08-27 11:06:19.647331+00:00,46.4242,21.2821,0.0,1,-4.0,0.176,125.89103278689696
2026-08-27 11:06:19.650792200+00:00,46.3835,21.4263,0.0,1,-18.1,0.273,128.57096049281037
2026-08-27 11:06:19.651032700+00:00,46.3838,21.4204,0.0,1,-10.7,0.23,128.59173561624752
2026-08-27 13:02:21.025120+00:00,46.8989,21.1965,0.0,1,-5.5,0.162,77.51260557482361
